,lumbar,,,,,,,,,
1.0833126000000002,8.890832049383974,1.7864109365468872,4.034115563278863,0.15645507629817715,-0.05828611320433055,-0.04799117463370484,0.7524870450849785,-0.18984525475733333,-0.5451827983091623,-0.31701378937388935
1.1757944,9.959027354671175,2.2523948915572625,3.803766223054742,-0.3403384386272509,0.0746217386816858,-0.11096132274311331,0.7521290499084926,-0.1912010977811583,-0.5436603027144821,-0.31965216680546205
1.1928491,9.855977360104312,0.34388276397029655,3.7200337775521843,-0.75548339079321,0.4751233907137221,-0.16179424083243563,0.7490235088862117,-0.20655561961245097,-0.5282924291333257,-0.3423531341505654
1.229035,11.065903684996192,-0.6996765552875588,3.878527778799793,-0.5121676350134245,0.6402889054822171,-0.16869243974113807,0.7509665269209734,-0.20937923732655828,-0.5186540538583998,-0.3510093771354968
1.2708023000000002,8.288649907509434,1.4981497992447577,3.095018047751194,-0.17153813826599912,0.2512475546970573,-0.07772706719095113,0.7596010289311121,-0.2081445989363593,-0.49774470258228964,-0.3632248805240189
1.3030993000000002,8.081149418131576,-0.6591997742652893,3.956107810961671,-0.3810120030263009,-0.012633619977464776,-0.03469491211305763,0.758484717694121,-0.21310100256347073,-0.49376618220152263,-0.36808131308862674
1.4228612,8.692088307422544,-0.7081684323243962,4.052301645126352,-0.1712369606781903,-0.18494775394471494,-0.07189073775888145,0.756648720060658,-0.21683512232676924,-0.49349320927844653,-0.37004012829984223
1.4342086,9.11905535269687,-0.9424906231260763,3.3206637922275757,0.12101969822642289,-0.5050571277485831,-0.0006944597070474958,0.7520731574536015,-0.21944923309405248,-0.5004790016659636,-0.3684409977508532
1.4605829000000001,9.466894589749838,0.7355757541248753,3.4606394101214666,0.10838446407533583,-0.6008378115300942,0.0894039175637673,0.7469556051346118,-0.22353625811850675,-0.5109938043444104,-0.36190357443107646
1.5220552,9.515632734490344,-0.47647154706549466,3.634620379809608,0.10871251320241586,-0.6512913892505021,-0.09509195383835065,0.7398066996239654,-0.22736836101862173,-0.522712983584518,-0.35743644524778756
1.5440301,8.828926632115003,-0.7476878363812696,3.1887934673339116,0.28604170753292957,-0.5802753906538715,-0.015718262718920822,0.7342919323678713,-0.2283222169046342,-0.5329332411306389,-0.3530814124606454
1.5741093000000002,9.518935293035511,-0.3417072889404119,3.2227044139406464,0.38747609459355864,-0.5434212893995334,0.12391827086867031,0.7323488848006726,-0.22439179546842153,-0.5463508107432731,-0.3388424776468249
1.6197998,9.59192086132757,0.30825686291132914,3.22275447845459,0.33565093107539656,-0.5038946725625503,0.07770368906659902,0.7284750604368188,-0.2243010384775773,-0.5571517129028017,-0.329537705382751
1.6515585000000002,9.35695921355373,0.3752917168662906,2.969349378570189,0.16207570612766287,-0.41335405219352006,0.03844511893487746,0.7243005336411851,-0.22513846352860117,-0.5661705398401808,-0.3227263996393145
1.7286909000000001,9.598076719061659,-0.192268551401074,2.948083964960227,0.11348916827568123,-0.30415320169081933,-0.0013343303247525262,0.7206072168834671,-0.22608909313737402,-0.5728213386559639,-0.31856659416858846
1.7905819,9.802544593811035,0.06713681273336922,3.0457431941923083,0.11349155912954362,-0.27184465271137603,0.009346122581847017,0.7176847334257654,-0.2266780132705216,-0.5783216372682987,-0.3147853007601104
1.8717221000000002,9.427126400482635,0.05791681063020907,3.1462804206153367,0.030181156763892526,-0.023274084032330465,0.0013315960413001649,0.7152682547722267,-0.22681016770836399,-0.5837159208675176,-0.31020025026583103
1.9288011,9.787199382225307,0.08858962302109064,3.4272112022347168,0.02774176193201887,0.12972881959696886,-0.00986983909481956,0.7163580644469131,-0.2262079900876659,-0.5826841533286915,-0.3100649064018661
1.9446885,9.781203058546245,-0.2991243598976255,4.534405882007927,0.11826541508039806,0.3198689020207944,-0.014423755119256337,0.7201510380526869,-0.22302851420107053,-0.5791023931908759,-0.310292092141424
2.0011559,9.265911177729548,-0.18628594663023232,5.0261768241949705,0.19088619883350658,0.4368121689754092,-0.0005469934046449652,0.7242195586331727,-0.21957342218162537,-0.5752501557252173,-0.31045257528765446
2.0395741999999997,9.98423395617036,1.201931565851221,4.7829256533783004,0.16387093939916067,0.7692299387022581,0.08884288200770757,0.7412396940810186,-0.20647463803866403,-0.5605145603112247,-0.306194982722768
2.0984689,7.896546420711692,0.1560525894298545,1.304962494058095,0.3181078916709523,0.9270869808558326,-0.020993827651810907,0.7542884343810098,-0.19837247440589992,-0.5446952085445211,-0.30822791720700393
2.1502920999999997,12.216698142671408,1.300118929275123,3.989094374595768,0.06315634131496425,1.5147906778473015,0.03529768350892819,0.7684778126885379,-0.18856167578998442,-0.5268552877366016,-0.3103382857668343
2.2280576,9.930425624144242,-0.18291102666589032,1.541539415730954,-0.23908982549913713,1.9811610977312752,-0.1832136068296658,0.7901758383556845,-0.1763853224092882,-0.4901448303313564,-0.3229061904282882
2.2347145999999998,7.947369674627926,-0.23417211970227592,3.2041152395227903,-0.16772218053913457,3.4783066310335657,-0.18057440787446968,0.8145114680083817,-0.15958924702681054,-0.44498366074823703,-0.3362913653119065
2.2910841,8.655025734757375,-0.13380639572116163,2.873965218625066,-0.06015495940183585,2.4409276907467197,-0.1695404311673524,0.8385364581965126,-0.13899907077732127,-0.39441739759551103,-0.3492431575167591
2.3388389,8.051407263209377,1.1599533084381317,4.052971796902765,-0.08861251674111811,2.522113917610063,-0.10450347272619126,0.8526948295920596,-0.12560273071727152,-0.3610923239032385,-0.35601659405355457
2.3778718999999997,5.688921803015476,0.007953329429825934,6.789590174311515,-0.20664946992637528,2.348780892017693,-0.15731570221728847,0.8797391516129255,-0.09506497250655303,-0.27836229280397695,-0.3735453253175749
2.4141366,4.840322834616494,0.1840298935290306,8.733324722577168,-0.040696813334380424,1.9385907062492918,-0.16109698733121264,0.8902723995509756,-0.07855006947753965,-0.2358556599988386,-0.3815980199494434
2.5037434999999997,3.53268094666327,-0.1405460549752548,8.959912339408959,-0.00594521185708818,1.487192152740707,-0.23339686592712347,0.8961151908212184,-0.06592900176733996,-0.20685713821103258,-0.3870930842530728
2.531993,3.766499552675473,0.22042082193657123,9.634091763025177,0.014040154434027148,1.1427939953220483,-0.2580629804472525,0.8993196891808779,-0.053328179022719385,-0.18115623479672882,-0.39441427530960854
2.5642826999999997,2.242777546735159,-0.0038675544237459537,9.433905606506668,0.01547228197898111,0.9932398963099679,-0.20773888524684672,0.9012086514998643,-0.0443965426956455,-0.1628798730044302,-0.3991516759685868
2.6078034999999997,2.5446741075319226,0.7749802506520809,9.964767596914813,0.08672887188809546,0.5571885935082015,-0.2391654420155318,0.9016823915037886,-0.037227230981383,-0.15112959894714356,-0.40341398395140426
2.6457934,2.3756250516104664,0.26117405696271034,9.750204311142838,0.09051749642338075,0.36540294713908694,-0.27558213472366333,0.9007287373380903,-0.030472986385594564,-0.14292231872445538,-0.409062769809841
2.67199,2.276485486808017,0.8210454960750564,9.522165088053093,0.0824887876696589,0.20618451257206027,-0.16318302317244762,0.8994545336158458,-0.02578555344725214,-0.13850284605360408,-0.4136829810692889
2.7404314999999997,2.5174687130570517,0.6442487305980263,9.743840407763708,0.05740395580075941,0.13197019220954798,-0.05816012254881443,0.8991989137627261,-0.02382073924031783,-0.1355035053616849,-0.41534646489969745
2.7847705,2.4600066754175,0.6276070897456826,9.494200809868872,0.057994015518665065,0.11595043280999548,-0.13692416120442144,0.89859414755763,-0.022067678967009008,-0.13324577955709105,-0.41747711045087166
2.8702612999999997,2.27690798418784,0.846840362931494,9.383872558132843,-0.0023337109265907405,0.1470478451367943,-0.1218086346920971,0.8977246942238172,-0.02114125850317833,-0.13020163755509628,-0.42034623127563275
2.891075,2.316236337870226,0.6546093217316196,9.497833178349438,0.03678896308277109,0.12042330974052828,-0.13482259642668942,0.8969069227182902,-0.02020043542842237,-0.12696193080203702,-0.4231200568580132
2.9325497,2.0088561412300328,1.1660530653528407,9.265419006347656,-0.010552283413527024,0.14740440249443054,-0.12877640590065956,0.8959795470931305,-0.019232608012508395,-0.12373647327604417,-0.4260751613988226
3.0019682999999997,1.8103746388056507,0.6448184382425596,9.430469774220088,-0.014441943714675838,0.12683157684051827,-0.11745236119995378,0.8953333470440322,-0.0191393781797409,-0.12074208494531852,-0.42829105850680627
3.0102753,2.0391659959092205,0.9442199260190951,9.617309036533186,-0.003158097387477803,0.08182972092093235,-0.13560842741821968,0.8944641716467405,-0.019170323053335547,-0.11875269840068202,-0.43065547828501766
3.0596856,1.9319586595163964,1.1311042782867609,9.643848419189453,-0.04402510638963958,0.0781098617591001,-0.1399753478769455,0.893248591779122,-0.01963407989195154,-0.11646356833114649,-0.43377147605967353
3.0888654,1.9293368754978295,0.34706025493674436,9.573797869953902,-0.00678758524214277,0.04793608921337918,-0.1471745865713935,0.891918788072396,-0.02024162086710879,-0.11474254016289934,-0.436927112623039
3.1162009999999998,1.580562652309344,0.8731254171458491,9.42992332548334,-0.021435688553135053,0.00025907311298627254,-0.10669023341716335,0.8906552085397774,-0.02084386708398439,-0.11414864015620145,-0.43962361248736487
3.2495678,1.8921475410461426,0.9393637538780265,9.576404445304421,-0.0831033250977916,-0.03187023852396274,-0.07589154698133957,0.8898242141570845,-0.02281062644782192,-0.11410104260954776,-0.44121819465679263
3.2605538,1.6486228530513451,0.6276555437979435,9.58156476227709,-0.07077050155070898,-0.04278839135876992,-0.07735889468522775,0.8890361482979565,-0.025550181726487015,-0.11397839389855854,-0.4426859394170803
3.2757522999999997,1.9692479591279302,0.5088563594930413,9.706813685188797,0.0025860852892437285,-0.1219375554849362,-0.13559858398920868,0.8875647153896081,-0.027764833387455612,-0.11557422582037216,-0.445084922625281
3.3280792,2.277005678650299,0.4163518215654083,9.757579373507639,0.015740959722209194,-0.11884881392754595,-0.1141812017123576,0.8864232970249104,-0.029027669586250998,-0.11744831445369491,-0.4467852127385874
3.3809231,2.014221429824829,0.8204321826017031,9.442082657669975,0.02478931536487911,-0.12019671240980753,-0.04030753899874958,0.8847585117917596,-0.032372558119766,-0.12161438289423944,-0.44873637602278943
3.4207955,2.2827844619750977,0.8139575709993345,9.4492396882406,0.049196861433077416,-0.13857666110714775,-0.07144178500356563,0.883761290673265,-0.03388158475653963,-0.12487567867649128,-0.44969332238426174
3.4445672,2.307199239730835,0.8642175929078186,9.330414640921784,0.040935959084711954,-0.1387032059140988,-0.09029021020740255,0.8826225624190376,-0.03501296611470453,-0.1277785188464206,-0.45102566959555335
3.5188636,2.440733939050743,0.91231670312818,9.35734822056255,0.011466253926800642,-0.13580746312358966,-0.05809403733629948,0.8815901354936867,-0.036627793025361566,-0.13043853007454995,-0.45215376549389064
3.5557168999999997,2.4601754195617223,0.8007356385621374,9.506323718328902,0.02877286476920253,-0.1385082680353904,-0.021146263965842637,0.8807791238958129,-0.03863449577334033,-0.13349150600223994,-0.45267596409674427
3.6661572,2.6180972330886405,1.2183963179100006,9.72449075510364,0.008329420065086695,-0.2160499913306097,0.007840194138548067,0.8801952794889165,-0.04078493680839998,-0.13682476414652844,-0.4526277088416137
3.6999526,2.4552757928021065,0.8975660484446297,9.778129577636719,-0.03809946101717746,-0.2533791031797178,0.048565995083579144,0.8798074659622883,-0.04416201920321333,-0.14060361238599003,-0.45190614410618635
3.7323466,2.0029048100180624,0.5077860938073059,9.289728956980543,0.022862026584736978,-0.5406844601899092,0.04123600285691488,0.8788311978241936,-0.049363666507424325,-0.14862220515913274,-0.450699893824563
3.7463083,2.5521989851137095,0.8992958934457865,9.664056912117962,-0.06879052552702149,-0.7974434365569416,0.14783797651926064,0.8772130711734102,-0.05867342634639172,-0.16231577767152844,-0.44800473783451716
3.7829737999999997,3.1470757672656413,0.9872247220825083,9.231267177660396,-0.02342091437093518,-1.1194846327228856,0.25386207790025656,0.8751718804561343,-0.07199539848984207,-0.1827904009662249,-0.44212951899841385
3.812109,3.384711509261747,0.06262602819289317,8.965083822159794,-0.027632805034966443,-1.4176080621007492,0.2822763564781024,0.8723577255389188,-0.08596962172809766,-0.20427445945608927,-0.435744383838064
3.8538433,4.56127890373311,0.6502587331988079,8.138379293555808,0.06195257231593132,-2.1663736821502932,0.3043325536955549,0.8652822166340177,-0.10676251442862876,-0.24214011894809465,-0.425742426692008
3.9191682,6.84525095383255,0.05864273341432941,6.674886414739482,0.06729331612586975,-2.726403072569865,0.4410683383726155,0.8532738353201237,-0.13393565285895126,-0.29244803701331873,-0.41043775228210777
3.9807356,9.370516325837823,-0.37664183328777967,5.791372008160085,0.19531408552780433,-2.937745013239441,0.3709601386504117,0.8388680924973576,-0.15793418515029023,-0.33989786837836816,-0.3947487246624104
3.9924559,9.250846106834597,-0.527817857594999,4.005324961250018,0.5430330256076917,-2.726554118552597,0.3748064173939956,0.8192259350839729,-0.17895048946827213,-0.39682270073030945,-0.3733327387063167
4.054533,9.157909310042605,0.25222486236305924,3.0621250084459577,0.6291970369636043,-2.4593559081873995,0.49347730851054356,0.8032981726543268,-0.19302498516144886,-0.4399562142999224,-0.351982855282075
4.0758959,9.382719852364996,0.5638764004739073,2.9162897329758883,0.5520369080259478,-2.241558915168394,0.34982284482029236,0.7872333242667935,-0.20299432585060395,-0.47883662588429715,-0.3313193060297778
4.1037226,8.700777916681199,0.530150088052901,3.01910400390625,0.29882707529597813,-1.9133240116967096,0.20945870095775243,0.7705096964373567,-0.21306028757619672,-0.5117013631803906,-0.31477267427985195
4.1780166,8.653758550566046,1.3375442514617297,2.4906148786629023,0.223787157945683,-1.5918288444200217,0.1188232044007643,0.75490627288332,-0.2214363063626006,-0.5378999866376198,-0.302896163331843
4.1980353,9.593298981135714,1.0024382902232294,3.6902138498731785,-0.09355747295691601,-1.2809741615898154,0.12650626772411744,0.7399039661220098,-0.22878601645914184,-0.5631143636543394,-0.28827294884509047
4.2118985,9.217358369431738,0.4817017629948629,4.339722376997753,-0.13483055563871518,-1.0384650395213184,0.12889093208697536,0.7270206010677351,-0.23866216333179713,-0.579151492268788,-0.2811849327750882
4.2676694,9.320874462723427,-0.17630415929016918,2.783969261068841,-0.08787799436604739,-0.912118951998426,0.11142482536454354,0.7138716863894939,-0.24756753955080638,-0.5950892005917483,-0.27379987595185806
4.3256334,10.154740830170944,1.0023572442932003,2.2841346423807845,-0.23926511406898499,-0.7200883156937082,0.1436863909516039,0.7037153894304236,-0.2565419660654428,-0.6058397228090566,-0.26819601151528866
4.402819,10.574850343977399,0.9276798504134016,1.763347117204787,-0.3018934597061826,-0.6935985724370306,-0.05798512592417748,0.6939176284213966,-0.2637980927026214,-0.6148879654261508,-0.266085853112433
4.4328785,10.379618395186668,-0.6226213130045108,1.6513247160928652,-0.23575822384126727,-0.46462897993757735,-0.08816621922570744,0.6849336446422142,-0.2688185450761795,-0.6226456424639369,-0.2662985095356886
4.5393867000000006,10.137698148496934,-0.7102561596260276,1.6757145564921134,-0.155076274777063,-0.28887423670755796,-0.0343709231535029,0.6817855247431214,-0.2703617712212939,-0.6255640643194305,-0.26597483404447475
4.7036379,10.331879230138894,0.205275640732819,1.8211954683752105,-0.000484850512997758,-0.1570251075902842,0.011359530673812955,0.6787382857718065,-0.2714577168295829,-0.6293767902450014,-0.26364730854328466
4.7182043,10.034352888479198,-0.06001178873148455,1.3117168197068985,-0.02788479867337753,0.07666076480533444,-0.0686538301407337,0.6796476223748242,-0.2697986149381981,-0.6293756018213138,-0.2630098260706938
4.7492359,9.567257679561951,-0.18980402353287656,1.7310941412415302,0.04553441690250029,-0.026617121266704364,0.009320512997694838,0.6793422081716116,-0.26791183509343586,-0.6314534663714191,-0.2607372865949652
4.7657788000000005,10.087869418779968,0.29873365486970005,1.262865351617237,-0.0317289549857378,-0.004084424453502183,-0.025718554431357225,0.6794248287598775,-0.2665407461005737,-0.633230809255056,-0.2575978939023908
4.7976431,9.853508602256095,0.06317132243567844,1.2793305590167083,-0.03834627563810663,-0.04913479834794998,-0.008759277039640816,0.6785919755952083,-0.26644729949104995,-0.63429570774916,-0.25726974634167754
4.8499678,10.02227783203125,0.06439827138360607,1.0455893971678298,-0.04411893365003409,-0.016269564800273438,-0.013111883796931754,0.6778668379539017,-0.266716287022253,-0.635123180457778,-0.2568608920887701
4.8589056,10.090896680161627,0.02567397752831091,1.1538183610092076,-0.014475084217787284,0.09042608011480575,-0.0193368375419594,0.6782539309408009,-0.266109163789365,-0.6349732217695221,-0.25683949413263857
4.8774971,9.934733962060609,0.0033717618514466003,1.0789029336412022,0.04338706187445193,-0.007029159185158928,-0.002136295661330223,0.6790839254946679,-0.2649081039180083,-0.6349121267859633,-0.2560377118188705
4.972111600000001,9.676308227574221,0.30259733499469843,0.9643848538398743,0.028839990496635437,0.04090956900663639,0.0018409552473214364,0.6793642497490521,-0.26398403497444034,-0.635464522011278,-0.2548754337053668
5.0338455,9.943592763960332,0.23943980317992,0.9420280640652041,-0.0381054755961222,-0.014233767175145687,-0.0022522441201633025,0.6794231734815424,-0.2631151607307461,-0.6362787574127313,-0.25358214920457905
5.0577642,9.891385085508894,0.21903805288056877,1.0030489188266405,-0.07619581881282211,0.02498555456609724,0.00350093858346099,0.6791338889645562,-0.2636410768089727,-0.6363552052528976,-0.25361899815752076
5.0953781000000005,9.942246406435066,0.04204233915603574,1.0166081011898003,-0.08663959814929083,0.0011877727317059375,-0.005637682336252042,0.6786501878994436,-0.26457361577244964,-0.6362377448799758,-0.25423661477289894
5.169644600000001,9.966654303131259,0.06984722555252112,0.9589718488382182,-0.06694054602813672,0.01726674847686315,0.014062305657012808,0.6783950817263761,-0.2653332931500975,-0.6360675439361013,-0.25455144114045475
5.2019468,9.893400144406117,-0.026416559253008134,1.0742515325546265,-0.0573823169194242,0.029312809553718372,0.017563182485079574,0.6785626569829678,-0.26596602770242767,-0.6356414059515602,-0.25450893048443113
5.3382338,10.006666331167304,-0.0888563978853977,1.198319221357675,-0.04819010527780415,0.04332171307139325,0.017860612267589927,0.6787379031501174,-0.26621897302879555,-0.635344805277889,-0.2545177707612486
5.3610318,9.863581657409668,0.008797705841345614,1.152336975762738,-0.01259681532403604,0.03601867664954446,0.023200903503683,0.679191492112719,-0.26635022317522694,-0.634990753522622,-0.2540535742653047
5.4789311000000005,9.845988346125731,-0.03177549618761331,1.1142845183256171,-0.003974144283835163,0.05794712115767196,0.024268952395366934,0.6794637632752465,-0.2662373813479411,-0.6348615932906198,-0.2537664448529894
5.8933657,9.900203704833984,-0.17773779491853062,1.1401664660374577,0.03315592181396693,0.08771594811474545,0.0364881917161031,0.6808998507834447,-0.26550701712145164,-0.6340692763228162,-0.25266097816206423
5.9143852,9.891418329598,0.020993045521796354,1.133346356839632,0.03550781412356476,0.02632335574603006,0.0395214706659317,0.6820495406820941,-0.26467829546401134,-0.6338619211186213,-0.25094399558750075
5.929359300000001,9.891423016798019,-0.06103701516985893,1.1528503675093407,0.02396777081287206,0.022093692934623328,0.026066470338141554,0.6826814095112435,-0.26414035904098593,-0.6340151929729274,-0.24940067945565314
5.9453629,9.847942204496151,-0.10834499936439297,1.126124376450654,0.03768549600221829,-0.008244860046911467,0.011282123503469967,0.6829517676191736,-0.2633992681921955,-0.6345560848631153,-0.24806507973686193
5.960084200000001,9.870454240687614,-0.0625746594513044,1.1806818935819852,0.05737930883048317,-0.011417367909398336,0.019092116054267652,0.6830363791240104,-0.26251336451568275,-0.6355018270499541,-0.24634420240790408
5.9741998,9.884554706369887,0.0034420719920003995,1.1875602197177155,0.04760086666861768,-0.017885357535694642,0.011886203595761695,0.6831880792872249,-0.26156697058607453,-0.6364114405300423,-0.24457564592724856
6.0219000000000005,9.931512299106412,-0.10799950367831763,1.1631500437487625,0.04593035578727722,-0.010656322635930525,0.004272591322660446,0.6830951916607658,-0.2606112138577277,-0.6374779796039489,-0.2430731985670347
6.036723100000001,9.985655784606934,0.0034480833139618745,1.1615664910110102,0.04973821350004853,-0.0016715624566439173,0.002274977082622723,0.68331314825709,-0.25951919054512096,-0.6382024025504717,-0.24172427378439632
6.0520072,9.91771264322189,-0.048829611390829086,1.1281387587752,0.032184839970780886,0.015558346272283505,0.0024384339828161946,0.6836192883975646,-0.25851953851150566,-0.6386491706613974,-0.240747904564326
6.0685530000000005,9.95432647097773,-0.029707702610828602,1.1684534790145487,0.014793451034349762,0.02075793712283336,-0.0007656380854306744,0.6839903100712231,-0.2577236711106457,-0.638804684240779,-0.24013400523449627
6.0835399,9.87232821291676,-0.034798599088386166,1.180656891249414,-0.010075756994586798,0.008242321989288735,0.0022958615238988594,0.6841435056624418,-0.2572994370153472,-0.6389146449142082,-0.23985983383142712
6.0979377,9.903672503826943,-0.08892045820146917,1.1806495220334952,-0.0047337282269012525,0.01526933251136887,0.007173529351443628,0.6842286852567456,-0.2570830393356789,-0.6389886260017075,-0.23965173272522744
6.1130469000000005,9.919356155444339,-0.03662221133708954,1.212005128356291,-0.02289161671914401,0.009456635978553564,0.006712704761734894,0.6842618243917978,-0.2570644402293637,-0.6390167951713952,-0.23950190967599772
6.1296438,9.842643697873422,-0.027891697343229042,1.2347244354345466,-0.035248879343271255,-0.004265891470675987,-0.00045969188513775034,0.6840007618248748,-0.2572788034924038,-0.6391788471735518,-0.23958500875972044
6.145061200000001,9.935109084415082,-0.20928985703034209,1.2015706710255163,-0.023499252274632454,-0.007022186762355407,0.0061042878073975715,0.6837180222947573,-0.2574552628788854,-0.6393764395600314,-0.23967524307037869
6.176163900000001,9.861838068280901,-0.08545182645320892,1.2381794452667236,-0.0006103701889514923,-0.005645924247801304,0.005188146606087685,0.6834865341498856,-0.2574282327836532,-0.6397589598484261,-0.23934355202369703
6.1906388,9.893218882805375,-0.14299632775412727,1.2294551938451745,0.004423953284839949,-0.0030502101646796348,0.007171439525160578,0.6834252702133347,-0.25718842217139054,-0.6400693257837103,-0.23894617328094106
6.2051701,9.908915880455215,-0.026189973606111427,1.203316817787813,0.007020624489673683,-0.01388592179864645,0.007171166061814274,0.6833009613545653,-0.2568822291081059,-0.6405395441835275,-0.23837031886863413
6.3680874,9.90370174402589,-0.0034978724054282808,1.2137445814932342,0.004884719040310609,-0.01159966988312636,0.007477034814655781,0.6832738911605147,-0.256838046510811,-0.6406203736626993,-0.23827829185878657
6.428736000000001,9.877483010154734,-0.1307768692682895,1.234641398401552,-0.0006132997783647371,-0.00030664988918236856,-0.0004548480523003744,0.6831816913452436,-0.2566302015736079,-0.6409076870958728,-0.23799380847483959
6.444784100000001,9.9124116897583,-0.08377219304779984,1.2294384539546939,-0.0006141200634004454,-0.008852242677021116,-0.0027504157247306687,0.682996615150862,-0.25629799470255116,-0.6412992156403119,-0.23782825236509553
