,rightfoot,,,,,,leftfoot,,,,,,lumbar
0.6435240000000001,9.834526313216344,-1.7061100085138983,-0.9365420473853223,0.006002845891314952,-0.008545182645320892,0.01749640602928857,10.051672217025962,1.1755246998756288,-0.8287378374034673,-0.005656959034591192,-0.009177622407852162,0.005460227340193765,52.751593109443164
0.6706925,9.810107200624511,-1.7305341609443148,-1.0788966838580827,0.012004871497594195,0.0027979922568017626,0.01627746282025464,10.018502461541559,1.1719107627868652,-0.8629501425113875,0.006408886983990669,-0.008214827646146115,0.007146679815481004,52.77198665133084
0.7067029,9.834519468816318,-1.6875344634483365,-1.0225090860893222,0.00610534266959275,0.0023911635000859535,0.013224413963936029,10.046692848205566,1.1516332222468475,-0.956110140989856,0.0003620191290926936,0.0035843721777009977,0.0,52.803580086990955
0.7494658000000001,9.797892733591981,-1.7671700634073735,-1.0713481366848006,0.00508669170460874,0.02212509802813011,0.004832644255891923,10.02641070290349,1.192192871454933,-0.907480518933556,0.009974939462560844,0.03276765166103466,-0.003910982336085607,52.758392224221595
0.8153142000000001,9.846718310394346,-1.6939338685516265,-0.9382091769561196,0.003711106215717964,0.0350948000319839,0.010020738710387903,10.050646226221758,1.1638302425207752,-0.813769060971489,0.019587768985915126,0.035248879343271255,-0.00570184750212056,52.74521051496856
0.8572257000000001,9.797880232791929,-1.7352373513483232,-0.8882620306013184,0.002640015145222987,0.044358489404041926,0.017654792706091556,9.998013147255488,1.2004446748337012,-0.7202367782592773,0.022404851031399546,0.02988188554324435,-0.006408886983990669,52.68802269874294
0.8765272000000001,9.802544593811035,-1.7560648291441128,-0.8114251634837845,0.004587813858815264,0.007949868618888007,0.012975385236058748,10.030371696348153,1.2247198676995854,-0.7243507180844991,-0.0014281162471685338,0.004260833903815291,0.0007081794141616892,52.67792090288383
0.9544307000000001,9.810078476980534,-1.703317185883881,-0.9428296950509838,0.005908449060253559,-0.013318211891718449,0.004272591322660446,10.058899879455566,1.1392753282898003,-0.8017017682678168,-0.001776646705292354,-0.0067685359400285385,-0.0007084988746272425,52.66005566443054
1.0018681,9.816575544648334,-1.7183904671327188,-0.9184086299284384,0.002635639731682116,-0.015703085160333065,0.0032044434919953346,10.02227783203125,1.2085329294204712,-0.7730646921260003,-0.005690590721055241,-0.011749626137316227,0.0,52.65211479389535
1.0947144,9.834484128416172,-1.7230844194660508,-0.9709080878345271,0.020704540583898326,-0.011091210681987521,-0.004521274402652746,10.054800141838774,1.163711007297779,-0.8342032751139279,-0.008545182645320892,-0.009964002328751395,-0.0007094098417152519,52.642375286428326
1.1067044,9.882424160864826,-1.7080631903104535,-0.8779597562278418,0.0414178621549267,-0.03188190199787549,-0.03312037410350416,10.038502427446204,1.2044377590315176,-0.8300253146896743,0.0039074277675975365,0.007835362661087785,-0.0003583278464320053,52.64408613964149
1.1168285,9.733046913854935,-1.7024695098468778,-1.0141612881813407,0.07337258251794669,-0.05833744002263204,-0.05759713442539125,10.034485816955566,1.1800865255376345,-0.8179522836995747,0.0007153801139323943,0.0046302813796266435,-0.002141218001563703,52.64063643562933
1.2602141999999998,9.764995942068186,-1.7381489204115534,-0.9963094068818426,0.01856955945480349,-0.05340738967061043,-0.029827077771027603,10.01007080078125,1.2085329294204712,-0.7975190875015074,0.003557758135420661,0.004983322559705665,-0.002489610304755549,52.67303572248674
1.2767467,9.814752578735352,-1.6696221389798582,-1.0620441436767578,-0.018814740790719108,0.011002483183958384,0.027604231449495156,10.046692848205566,1.188171654832833,-0.7975581735906635,0.00213424468623294,-0.0046293242579145775,-0.0024909776214870716,52.8110205569986
1.3104137999999999,9.826959609985352,-1.650784040651014,-0.9765922427177429,-0.036560681871726494,0.019789038323647073,0.044374897204820185,10.034485816955566,1.2085329294204712,-0.8056886196136475,-0.005697016287168292,-0.010681478306651115,0.001423741393644755,52.85110955106134
1.3291682999999999,9.807264014506304,-1.696829080581665,-0.8856024077411071,-0.030733997844392312,-0.003033802363901369,0.026874336534686658,10.046692848205566,1.180054230191377,-0.8301033973693848,-0.008189589082341249,-0.01032451760194529,0.005340739153325558,52.83185365227238
1.4340245,9.856097761379013,-1.6629677095166642,-1.0281826995268348,-0.0079601827006881,-0.0042027303804526035,0.01798679976015196,10.030425864979968,1.1434361120705963,-0.8178679006898092,-0.0071193447576895835,-0.008542721475204153,0.003562133548961532,52.82479001979647
1.4763117,9.807274348113596,-1.6995774227083988,-0.9887996912002563,-0.007236554585020566,-0.000827667601029897,0.011509145907681012,10.038538682572167,1.2045283808867482,-0.7771723818705754,-0.02385812604643236,-0.015308705883873772,0.0071223982508844645,52.78732151194746
1.5174595,9.817493009371937,-1.7137697235444114,-0.9765922427177429,-0.011095638544629177,0.006888541693408643,0.01964082082884202,10.042643625656297,1.1718513177794083,-0.8667256236076355,-0.01566789905193336,-0.005345933627034961,0.007477034814655782,52.74073046444418
1.5482946,9.82422697237416,-1.657474123331522,-1.045099299985133,-0.005930660808172602,0.006584291267459675,0.02094843888050476,10.02227783203125,1.1555872852077131,-0.8138503185523454,0.001776144434247286,-0.0021239898107465235,0.006048735756907732,52.689609233907554
1.5795351,9.770664430406143,-1.7870229448778412,-0.9935417141420624,-0.0013064406335384366,0.00700044920890913,0.017090365290641785,10.038525137972112,1.1719107627868652,-0.8667256236076355,0.0031966497866256585,-0.0024897470364287017,0.006762338359089149,52.661082200692995
1.6287905,9.839166641235352,-1.6527445536942666,-0.9677909989065876,0.009496166430052303,0.004272591322660446,0.022668850390150194,10.026148839281374,1.1879889699155974,-0.9084085174473796,0.015188652745375113,0.014563315524107997,0.005731492963217779,52.70194690783194
1.6593601999999998,9.771352965904374,-1.7212438583374023,-0.9155552387237549,0.007536907958990478,0.0052808660089908605,0.025397968180773202,10.058899879455566,1.1876262914536246,-0.7429686461084632,0.04363435660038263,0.010681478306651115,0.003204443491995335,52.92050638251496
1.7248774999999998,9.812047481842022,-1.696829080581665,-1.0192814955298792,0.02195779904704095,-0.02136295661330223,0.023914999711071805,10.013573701595597,1.1841181516647339,-0.814393005053121,0.034635852458751504,0.011136599787296727,0.011601017831680367,53.07327105612394
1.8336013,9.778129577636719,-1.7164902898573107,-1.0423828151918226,0.016201882515840815,-0.01875411628955795,0.02545588194877596,9.98915739656334,1.1963255405426025,-0.7568590044975281,0.033418958547263934,0.0027407090184747842,0.013579545337809317,53.136960589989776
1.8633221,9.778129577636719,-1.7605569737572826,-0.9712105138647941,0.0014844957754136094,-0.008128834700572395,0.023263799402141763,10.02577319389938,1.154486282372557,-0.8091838108231435,0.017391683327092046,-0.00686537560636246,0.012667114949756208,53.23671524008227
1.8783307999999999,9.793009236111619,-1.747754190649305,-0.9962394477859621,0.0014853161654525225,-0.0023701068224205126,0.02456739917397499,10.034485816955566,1.1806318889168428,-0.7760389358934474,0.017090365290641785,-0.017548415464379134,0.009613330475986004,53.269562064610966
1.9400633,9.814752578735352,-1.7965978826245954,-0.9920155929255595,0.0032528465042912192,-0.013050764739032716,0.014954069629311562,10.034485816955566,1.1108736991882324,-0.8754503208422468,0.01098621419741683,-0.012208302186449907,0.015868277035908207,53.26671181486259
1.978549,9.78821545020728,-1.765297089666071,-1.035507445342712,0.008312905266042763,-0.004458249169075808,0.02266338182324547,10.027531975303257,1.1335883183291309,-0.8301033973693849,0.009004874530458644,-0.013277465853119088,0.017090365290641785,53.26727935730873
2.0090939000000003,9.797763649791452,-1.7923524474328665,-0.9808639928242713,-0.003435900586237756,-0.00041834536821134535,0.03097628615796566,10.053635077231704,1.0865761009744244,-0.8596662658839873,0.013288737471081767,-0.013739189930472892,0.003549188170155206,53.26865119318321
2.0933469000000002,9.846590183584697,-1.8481020753032402,-0.9988618186626974,0.0019485871023255902,0.0019485871023255902,0.02902769962196716,10.062370240970594,1.0846621087856823,-0.8667256236076355,0.015404132685570303,-0.00870240394383169,0.01617943875848747,53.289152302431845
2.1260850000000002,9.782923395344104,-1.8773198581971662,-0.902900977559177,0.015871148299233688,0.011100917388243405,0.029259429943938424,10.03794429348306,1.08462726610477,-0.8771013740448712,0.016485113428073128,-0.006408886983990669,0.011607270242844024,53.393900428477394
2.1585501000000002,9.788997056434482,-1.8179859583926814,-0.9639614544619095,0.013848872257866948,-0.012626374126316016,0.020560307339793145,10.02227783203125,1.0827648267951062,-0.8667256236076355,0.011890186297316703,-0.0032044434919953346,0.011609065977315747,53.436597525275154
2.2120146000000003,9.792940479025619,-1.8455165089458547,-0.9547808328409776,0.021626164519151267,-0.014270684360543193,0.014954069629311562,10.018572358488196,0.8108087609950336,-0.7987857173060724,0.00039729138562815975,-0.00044186020590165627,0.015160780790304001,53.466083374519535
2.2910295,9.799952947786732,-1.8536863287813787,-1.0542677787695074,0.011749626137316227,0.001942434964557776,0.019226660951972008,10.034485816955566,1.0601782590623885,-0.9155552387237549,0.016323846862620412,0.0016714079726126885,0.0032044434919953346,53.46561031141081
2.3517986,9.792922958741187,-1.80633477471663,-0.9865747449203657,0.00042094293749108904,0.012170569074807316,0.019452921976332367,10.001305736745348,1.0986663103103638,-0.8754909444325226,0.011283840951206405,0.005641920475603203,0.0059431017978808474,53.48451469921989
2.3885704000000003,9.775889386657074,-1.8654918822031172,-0.9717761684062233,0.01388592179864645,0.0012642210499653893,0.017511771939870368,10.025714940661082,1.0776884733699976,-0.852621668298012,0.011148160760437998,-0.0007674151422259965,0.005040006464886443,53.506104737707616
2.3992055000000003,9.772998375826717,-1.7867906455406457,-0.9740264018758162,0.013266800782613216,-0.0053135295503682674,0.01773669534609393,10.039827394406133,1.077684225932929,-0.8423108458518982,0.007343738496353147,-0.004873313397144319,0.004272591322660446,53.519603960466334
2.5342618000000003,9.783257951447162,-1.8243372279063055,-0.9348420929728711,0.014954069629311562,-0.004496939279926727,0.01880476064741627,10.025709569728868,1.0830273512871034,-0.8560371431886875,0.004272591322660446,-0.005808361475506137,0.004572854076902713,53.52497566625105
2.7019364,9.780404518045426,-1.8262831378477382,-1.0350765370334052,0.0012671781917411805,0.005787463892334206,0.02779617523743516,10.05354667955097,1.058617228004057,-0.8598718591915665,0.01858962782531313,0.0007682952714423019,0.003204443491995335,53.53513835265709
2.7137197,9.797708965791228,-1.9506486359348099,-0.9742923585230023,-0.0008462607285059569,-0.01430905216289943,0.0019144085591710682,9.987115146377247,1.1142903308078764,-0.8667256236076355,0.013288010535358864,0.006707842615634462,-0.011749626137316227,53.54285189105415
2.7247036000000002,9.778129577636719,-1.899510727988349,-0.9814364683060419,0.0,-0.012597362510859966,-0.008765594102442265,10.01007080078125,1.1020755670019686,-0.8301033973693848,0.006928537554112017,0.01003673426858422,-0.01773510932870868,53.54691941196149
2.7665905,9.802544593811035,-1.8115383389816488,-1.0302644971237387,0.001288832751132788,0.000644416375566394,-0.005764470608424275,10.025687691619687,1.1040543129794487,-0.8090983127180393,-0.003974242811842311,0.0036758943010241755,-0.00931498196516787,53.5535666621948
2.7847837,9.780459792810529,-1.8287805725810347,-1.0277517627003372,-0.005136872228655604,0.0038485864042154243,-0.00812117772687587,10.046692848205566,1.1094565608659201,-0.8579243665298121,-0.007477034814655781,0.0030804437374307297,-0.006532886738555274,53.53730576468669
2.7968023,9.785482806492963,-1.8433178663253784,-1.0130722863900283,0.00021860596201632074,-0.0008495418686487908,-0.0004247709343243954,10.052103439427729,1.116284448923809,-0.8212943280626622,-0.022078927803980578,-0.006882328163767104,-0.005043385827881219,53.42811694210873
2.8282524,9.778129577636719,-1.8384596005776448,-0.9789596748043803,-0.00598378821216043,0.0006322472566558469,-0.001493246602495351,10.032457392692322,1.077644730486893,-0.8402830077340482,-0.020888618214305234,-0.007831899387013936,-0.004746928790334869,53.363467553125666
2.8702360000000002,9.770790045406656,-1.8311104774475098,-1.0302894994563099,-0.0072674251597134336,0.006415586835975128,0.0014940669925342645,10.034485816955566,1.095280923607223,-0.8755476257823636,-0.02231436548218234,0.0,-0.00640888698399067,53.19555138589419
2.941751,9.817216102954568,-1.80182399375024,-0.99126364440813,-0.005130062613321086,-0.005130062613321086,-0.004483267862664918,10.046692848205566,1.1176359645233682,-0.8090697522812154,-0.01934191006816648,0.0007722983611195719,-0.009909179945531544,53.10024513948854
2.9770642,9.802544593811035,-1.8066956996917725,-1.0205782521065503,-0.0059850730488746,-0.006194109018807655,-0.0006414628979240629,10.02902852774765,1.1285378471497567,-0.8443922735579003,-0.023090697361439604,-0.0033865700806340864,-0.00795450181730332,53.0068904419919
3.0569127000000003,9.797658968991025,-1.7822809219360352,-0.9961213121245738,0.0019219278386650629,-0.01004083569376276,-0.00042750521777675725,10.029012039103522,1.144128795166289,-0.8402046257763258,-0.0232046329757609,-0.009613330475986004,-0.002136295661330223,52.868158959152
3.0870318,9.802544593811035,-1.7701062771581833,-1.0400575982627047,0.002564129066623507,-0.012392811927824252,-0.0004278334052932839,10.034485816955566,1.1462537214268678,-0.8856577955393302,-0.0197063900523663,-0.004087070190417702,-0.00445811245490319,52.79262507721771
3.1407397,9.802544593811035,-1.7822809219360352,-1.018159360986958,-0.006625224183851405,0.0,0.004272591322660446,10.034485816955566,1.1441385995435507,-0.8035530295706419,-0.007183273656721391,-0.003391307848857276,-0.0032044434919953346,52.701304839966454
3.1936056,9.802544593811035,-1.7773826544162454,-0.9692065972044757,0.0,-0.005340739153325558,0.005558388116133552,10.034485816955566,1.1542027742815089,-0.835603953765956,-0.017090365290641785,-0.008063887155825091,0.0023241649802413678,52.641775721785386
3.3061614,9.800148562149895,-1.789582858922874,-1.0303273097248922,-0.006189352121430115,-0.0019266029594822219,0.01046194344409056,10.052207969608876,1.1530111488009702,-0.8755869595361356,-0.009423522616689732,-0.0145583168316488,0.004272591322660446,52.531791246241504
3.4084143,9.817139236830005,-1.7821449586000777,-1.0497007914629317,-0.0017185506177529795,0.004481463844449068,0.011319988482877982,10.035637168752416,1.144156064255841,-0.8545182347297668,0.0034966764857389454,0.0018440626675866126,0.004857057310147668,52.45074428873948
3.4199193,9.783049026758807,-1.8287415064363925,-0.9474394873539973,-0.0008608626141663521,0.005755309586323077,0.017504935723639304,10.02227783203125,1.1441647314192251,-0.8667256236076355,0.008836657261342654,-0.00048519859862158985,0.0067003616000124305,52.401678380826056
3.5049399,9.77320206905507,-1.8066956996917725,-1.0230697748404949,0.0019304881481883728,0.002773273333233704,0.017090365290641785,10.0189534703087,1.0864589214324951,-0.8367523318335379,0.013208726462952187,-0.01233140719276935,0.0030089672445099097,52.381072481739515
3.5633774000000003,9.79761146559083,-1.8433178663253784,-0.9617924244814022,0.0,-0.01024981641450957,0.009613330475986004,10.034485816955566,1.0964135518304703,-0.8944586711006761,0.009903674217006313,-0.009903674217006313,-0.00029034374102030933,52.38211643278673
3.5962097,9.785396235329763,-1.8360515634218852,-0.9986818631490072,0.0,-0.012792341876775026,0.0012970366515219212,10.043382122592005,1.0953554877028886,-0.8766581075957135,0.017090365290641785,-0.007187337482878055,-0.0005793946635554515,52.38664791769727
3.6282395000000003,9.79759959779078,-1.777646636834725,-1.0030132363139477,0.0010681478306651115,-0.01815851218998432,0.0004327003563362445,10.01337781642026,1.1174879242366997,-0.8634185110834018,0.006898289416460132,-0.0013575205297629354,-0.0032044434919953346,52.38911758108727
3.6424575000000003,9.790337562561035,-1.7918602770122174,-1.0132144689559937,0.000865400712672489,-0.005110785914981935,0.0038398909663242015,10.046692848205566,1.144190869985088,-0.8723230208120039,-0.0016465228080989854,0.00242548315004716,-0.0036942163452265723,52.36015261359629
3.7129086,9.829272257994823,-1.7555533575205944,-1.0521494222493033,0.0029739138910606982,-0.0021644623859995793,0.004705483799860362,10.02227783203125,1.1564022292711256,-0.8479161677547876,-0.006408886983990669,0.0015586155061739955,-0.002136295661330223,52.3568863007826
3.7559581,9.797592080428466,-1.8261578189717749,-1.0425819051874659,0.0,0.002569653806942531,0.008978540790933201,10.046692848205566,1.0986663103103638,-0.8855257059626486,-0.008256752657772468,0.0,-0.0029160135044469107,52.28871690137584
3.8275087,9.802544593811035,-1.7773232814766113,-0.969342494299298,-0.006842681053707858,0.002570089731047412,0.00447315101389118,10.025567362019178,1.141867215701756,-0.8789330124855042,-0.006696707155976084,0.0,-0.0013559680026505262,52.240390531404955
3.8578139,9.785374992470208,-1.7872432497327981,-1.02313912454952,0.0006339436184300681,-0.008310717839280873,0.005974682771755626,10.034485816955566,1.123081088066101,-0.826817573894387,-0.0123246459473479,-0.01700847282060207,-0.0007806379256492752,52.177162916841404
3.9092580000000003,9.787641689463634,-1.7822809219360352,-1.0353571597393267,0.0012669556834284336,-0.018357320974070217,0.004272591322660446,10.02227783203125,1.1352884769439697,-0.885497585469144,-0.016309416496524093,-0.020007608384265827,0.0007809481132057566,52.141400461282636
3.9492584,9.795307556981392,-1.750628776118802,-1.0570739551159936,0.0,-0.011749626137316227,0.0066454025026199594,10.031208369204153,1.123081088066101,-0.9432473638164236,-0.005548597904139918,-0.010889337057465476,0.0024230586879471403,52.12135072591685
3.9932435,9.783104647904096,-1.7895134834509019,-1.0620441436767578,0.002136295661330223,-0.001700997735714235,0.008307436699138039,10.03121233322122,1.129627735883619,-0.8699989475163945,-0.0007817316390302198,-0.004767906770055774,0.003986175131025555,52.09393481117265
4.0444002,9.783109335470304,-1.8017161849914312,-1.0475883247390625,0.003640151560129177,-0.004469323017057873,0.008306206271584477,10.03121774673706,1.123081088066101,-0.8732614608782229,0.0,-0.0023466158973515956,0.003986648791112533,52.09141903462303
4.0593762,9.778129577636719,-1.7845230316301017,-1.0620441436767578,0.007041053318176702,-0.0008719629929581572,0.014082106636353404,10.025541940633182,1.1287605784758097,-0.8813485973289921,0.002347655772197785,-0.0031302076962637132,0.004272591322660446,52.07606379062377
4.0775888,9.793091899345004,-1.801708372762532,-1.0742515325546265,0.002136295661330223,0.002136295661330223,0.013449530159649517,10.032056837526273,1.1173930574061623,-0.8968284757120207,0.006906590274264736,-0.0007829255604695889,0.005340739153325558,52.078887860942515
4.1194739,9.814752578735352,-1.7650799075818377,-1.073698377984595,0.004224194505553643,0.003884049644079844,0.01539100774403046,10.024725563148932,1.1043668421365882,-0.8699790521334576,0.005340739153325558,0.00021412180015637026,0.00747703481465578,52.063731524569846
4.189527399999999,9.802544593811035,-1.8166935074286648,-1.0282111805613323,0.0030111049061581014,0.004709995945074385,0.017090365290641785,10.031235771052254,1.123081088066101,-0.894390348190079,0.00690830385656454,-0.00690830385656454,0.0059094701114167985,52.04800309237474
4.2561592,9.809750305342785,-1.8433178663253784,-1.0154177995138272,0.001260939489809736,-0.000630469744904868,0.012624982308836713,10.02227783203125,1.0864589214324951,-0.9090648389543109,0.008261227308793126,-0.003136769976549382,0.002136295661330223,52.046610904254884
4.288126999999999,9.778129577636719,-1.789480672089525,-1.05703645605109,0.000438168923240968,0.0032044434919953346,0.012187795060557196,10.034485816955566,1.0954269455966128,-0.8423108458518982,0.006692331742435213,-0.004272591322660446,0.0031388122888822705,52.02691794270992
4.3396988,9.778129577636719,-1.8289246158015176,-1.0038319820480708,0.0032044434919953346,-0.0034516227160888355,0.009613330475986004,10.031249833750875,1.1076378739781894,-0.9399700760841371,0.004272591322660446,0.0018531606098381656,0.003706321219676331,52.0186692436393
4.3696835,9.78096608839704,-1.7822809219360352,-1.059865745210794,0.005531343105699747,-0.007286430862281592,0.010433310319879843,10.013302257594486,1.1474958658218384,-0.8333349646328049,0.008262421545242109,-0.002136295661330223,0.0042096947530104265,52.01974577814317
4.410899499999999,9.785315616631589,-1.8260887767111127,-1.042650947448128,0.004711990673454977,-0.0025756950121247537,0.008545182645320892,10.046692848205566,1.0800060203617672,-0.9277626276016235,0.0,-0.00022120353129606422,0.002357499192626287,52.04684032246805
4.4290294,9.790337562561035,-1.821062665045475,-1.0642036710924452,0.005969294654806294,0.0,0.011938589309612588,10.025500902532768,1.1320655638066466,-0.9123323255864317,0.00826317740157094,0.005844876496490765,0.0,52.04944003004861
4.477602699999999,9.785307160170946,-1.8167560132600928,-1.0577499229695575,0.005340739153325558,0.010681478306651115,0.011561756818405083,10.034485816955566,1.092234460256433,-0.8757170874585387,-0.0008441813500417816,-0.00028139378334726055,0.00028139378334726055,52.029479621243574
4.5193701,9.78530311645504,-1.8454568545979757,-0.9988680918055277,0.007477034814655781,0.001508640894840587,0.0057812322175010335,10.02227783203125,1.1044489221415414,-0.8853578052172262,-0.004553675661563232,0.0,-0.00028108433890278634,52.00497138770761
4.5930352999999995,9.797507416190403,-1.8210358270591191,-1.0477039462913094,0.00044076649252071154,0.003645209984516046,0.009426715630362315,10.034485816955566,1.0774592337406323,-0.909139836351743,-0.0026430950992254705,0.0,-0.00028067419638493204,51.95624224878646
4.6827068999999995,9.78529557570073,-1.8247387549465408,-1.0397531542120542,0.0010681478306651115,0.0004411528487678466,0.000626994981897265,10.04348326779242,1.0986663103103638,-0.8789330124855042,0.0023619029220313796,0.0034852903486499867,-0.003991744466005795,51.92177714139083
4.6991743,9.778129577636719,-1.8239473091658724,-1.0211839624630508,0.002136295661330223,0.0,0.0032044434919953346,10.028074297479023,1.1352884769439697,-0.8789330124855042,-0.0010681478306651115,0.004045948232918603,-0.0061822438942488265,51.91827406089733
4.7174682,9.765922546386719,-1.838269604010724,-1.0102770708898996,-0.0004417234917290382,0.0004417234917290382,0.0015098713223941499,10.034485816955566,1.104469976758444,-0.8853367505489222,0.004500249558458886,0.0051130809175271175,-0.006916708418077999,51.92344617049193
4.7405802999999995,9.795390364181731,-1.7995412604658976,-1.0275233474077434,0.0038304576884135542,-0.0016941620270833307,0.004272591322660446,10.034485816955566,1.1140708724657695,-0.8667256236076355,-0.003992838319391012,0.0012970366515219212,-0.0013479008339345455,51.926982891963895
4.8145251,9.797488020190324,-1.8332044228003443,-1.032572524949214,-0.001693831967009652,0.001327391082961713,0.003646907186315906,10.034485816955566,1.1018599494843513,-0.8725457341375293,-0.005291111908665192,0.0,-0.0026951831989929617,51.9205556506359
4.8294168,9.802544593811035,-1.8117573761653192,-1.037629246711731,-0.005340739153325558,0.0,0.0008857944641297573,10.034485816955566,1.1108736991882324,-0.8762878073432084,-0.0010681478306651115,0.00506184224118466,-0.0029255465798544377,51.906540994969625
4.8475934999999994,9.788261871855502,-1.788262660266556,-1.0447705379523684,-0.0006248637463056271,0.004454170984606589,0.0025795797456897073,10.02545994153143,1.122560660400459,-0.8667256236076355,-0.0007897265039164025,0.003715748669163028,-0.0024147169880789324,51.89037269073467
4.8995054,9.783199961750299,-1.7965554265806283,-1.0203517212782902,0.002760806001849643,0.0032044434919953346,0.0045353559624324085,10.031308802957724,1.1076968403059095,-0.8911404609680176,-0.0034824189835137897,0.0034386648481050807,-0.002414271152848678,51.88855243079449
4.9569974,9.795413800181827,-1.7700735330581665,-1.035574630511245,-0.0016921113144940593,0.0006239634838289478,0.006673292193834049,10.028623048115472,1.1384610540047908,-0.8423108458518982,0.0,0.00027760083167970506,-0.0013457486623448165,51.864213951007216
5.0260696,9.802544593811035,-1.7772007604867328,-1.0549168466484002,0.0008890293388357086,0.00916881580656815,0.00916881580656815,10.034485816955566,1.0986663103103638,-0.8970082408102815,0.0,0.004272591322660446,-0.0010681478306651115,51.84387292447911
5.0577175,9.792371670405071,-1.7822809219360352,-0.9837132543325424,0.0024923449382185936,0.0030264188535511494,0.008545182645320892,10.025440781530332,1.1289628868034665,-0.8056886196136475,-0.004787249340405387,-0.0002767449064600852,0.0,51.828353199863315
5.1092245,9.783220274537197,-1.7965148029903528,-1.0498366355895996,0.004718006097050173,0.0032044434919953346,0.009790648757871662,10.034485816955566,1.0955066405316836,-0.8852523674704879,-0.0026892385475577847,0.0002764714431137808,0.0002764714431137808,51.81186533581543
