,lumbar,,,,,,,,,
1.5651663999999998,9.9124116897583,-0.03399573442519367,1.0164081081299812,-0.0026951831989929617,0.008216111631829157,-0.007477034814655781,0.7090528290044283,-0.1982013925537054,-0.6414046385513075,-0.21577855156491577
1.6074625999999999,9.9246187210083,-0.048829611390829086,1.0254218578338623,-0.0015781569715228772,-0.005109799357371465,-0.0007890784857614386,0.7090418121547332,-0.19818885521237803,-0.6414143883613462,-0.215797286101974
1.6600237,9.872603659835498,-0.05147952315419375,1.0440009317125871,-0.002136295661330223,-0.0050619789553572785,-0.0010681478306651115,0.7089860039250523,-0.19818642618968244,-0.641513343569428,-0.21568870330853626
1.6890843,9.949033737182617,-0.057855464466568515,1.0615253142070236,0.0005567713730758237,0.005852115610914846,-0.004272591322660446,0.7090287986007805,-0.19814672504589403,-0.6414803246346115,-0.21568270958746824
1.7311549,9.921446642995306,-0.033450036035937436,1.0588719417544676,0.005853756390992672,0.008032165407653778,-0.002136295661330223,0.7091470882418183,-0.19797273603569723,-0.6414677983001795,-0.21549075796564907
1.7436015,9.9246187210083,-0.055164586105543686,1.0561716325363621,0.0,0.00502311147659296,-0.00027715510147954185,0.7092931577631638,-0.1978720050377497,-0.6413659014117824,-0.2154058181176893
1.8166451,9.900652607988947,-0.030742718345256402,1.0195423743643346,-0.001344994030216737,0.008782791877331128,-0.0032044434919953346,0.7093557831522531,-0.19789673215501827,-0.641277243584289,-0.2154408345039418
1.8587468999999999,9.906092288490449,-0.018526750359936013,1.0439486171243377,-0.0045490627657742266,-0.002174033603120235,-0.0037196484364328845,0.7094099864823394,-0.1978278683829905,-0.6412285211903666,-0.21547062255023094
1.9316989999999998,9.924206655329456,-0.07324442267417908,1.067941538062513,-0.002688418157518871,-0.005028580743519048,-0.0007920865825707873,0.7093144428020118,-0.197875097710463,-0.6413454705161654,-0.215393719469588
1.9610018999999999,9.964400188055933,-0.0791332870426197,1.0191033271002004,-0.002651571377927792,0.00799231053125335,-0.0032044434919953346,0.7093759673454175,-0.19789885073207802,-0.6412569533554392,-0.21543282388014928
2.0166712,9.918720907428332,-0.033467628975571324,1.0805606886136094,0.007201008900139864,-0.006168816896873309,-0.003720539493628612,0.7094297718160258,-0.1977447760190463,-0.6412818023556066,-0.2153231348131988
2.0553636,9.906111040422994,-0.06418731388065123,1.080158333624563,0.000551302106149735,0.001895100989889714,-0.000551302106149735,0.7094256182576107,-0.1976809709557968,-0.6413514344213903,-0.21518797235766804
2.0973758,9.930533112872963,-0.024414805695414543,1.0344824809111386,0.004790054466019903,0.0061667661842840366,-0.005616081496978384,0.7095298186346627,-0.1975309541997449,-0.6412988156180792,-0.2151389962048934
2.1267091000000002,9.92147673459543,-0.04290637497560218,1.0651862221400106,-0.0005498644022699447,-0.001618012232935056,-0.00027493220113497237,0.7095928296280314,-0.19739963795631346,-0.6412981141587157,-0.2150537789755728
2.1631219,9.958103067619765,-0.033484414290432675,1.0529744589688896,-0.002136295661330223,0.003998034122970796,-0.0026854100607095225,0.7096028483344126,-0.1974053651790045,-0.641290523170705,-0.21503809970718063
2.2401235,9.891128123996811,-0.06730010807971984,1.0529682083247078,-0.005614749426322599,-0.004272591322660446,-0.003204443491995335,0.7095894365140094,-0.1974163784479983,-0.6413017887646051,-0.21503864963193078
2.2760651000000003,9.918667783753051,-0.07324442267417908,1.0742515325546265,-0.003478145265576744,0.0,-0.004793335606162738,0.7095688648065502,-0.1974145721752204,-0.641320937795425,-0.21505108122307642
2.2873434,9.9246187210083,-0.06728448160040382,1.0407529756373401,-0.0010681478306651115,-0.003725938093397886,-0.0005214946014025517,0.7095155394191461,-0.19742672154584506,-0.6413823833880481,-0.2150326189718293
2.362644,9.887996673583984,-0.06700633213122381,1.0620441436767578,0.0026586106527716883,-0.007749951234267603,-0.0018633792417184,0.7094679110470615,-0.19746412257460086,-0.6414545311734444,-0.21494019616492965
2.4032949,9.915527115371061,-0.03376136728405426,1.0560676997836689,0.0015910795409292933,-0.009568761655712507,-0.0026592273715944047,0.7093427613693889,-0.1974155549839463,-0.6416471062482001,-0.2148230355118873
2.4367590000000003,9.945922600569874,-0.07324442267417908,1.0620441436767578,0.005864421461498545,-0.0005444655224921243,-0.0007959150694190494,0.7093597276481417,-0.19737881235939195,-0.641666921469318,-0.21474157286058568
2.4738886,9.909305395885328,0.0,1.0469477036752117,-0.000796360055500355,-0.007205247039491024,-0.0029326557168305777,0.7092859392811788,-0.19738252277342708,-0.6417747485619463,-0.21465965654930164
2.5428337,9.936826705932617,-0.05192834176638159,1.0620441436767578,-0.010426747199568537,-0.00879991375240347,-0.00640888698399067,0.7090819970107385,-0.19743731787596927,-0.6419912458480616,-0.2146356617145918
2.6359754,9.92152789819564,-0.06999724029615345,1.04674572222549,-0.002136295661330223,-0.004272591322660446,-0.0032044434919953346,0.7089180016208109,-0.19743437149168022,-0.6421545635792569,-0.21469152849140444
2.667787,9.87887694474663,-0.0916266178281454,1.0651315365377163,-0.0007980006255717722,-0.0005402944101866788,-0.0010805888203733575,0.7089096109619603,-0.19743595989562862,-0.6421765156427279,-0.2146521091972292
2.8165969,9.903396577879032,-0.024414805695414543,0.9979271052345153,0.003733595067094411,0.0010681478306651115,-0.0013376459584481292,0.7089107035939654,-0.19739149474091489,-0.6422058878428594,-0.21460151386656423
2.8388206,9.945955415170008,-0.027493222120670527,1.0132144689559937,0.0034738048881052,0.0074677370608814304,-0.001337509226774977,0.708972719459723,-0.19733342551469998,-0.6421671011284159,-0.21456611210730883
2.8930768000000002,9.894144182136836,-0.0519033394032909,1.0284955820943291,0.00319678651829881,-0.006946789386171487,-0.002405246862420632,0.7089917752321514,-0.19723261352617738,-0.6422156917181696,-0.21445037683750706
2.9087376000000003,9.915477118570855,-0.06410253846737284,1.0254218578338623,-0.008276949438644206,-0.007213586604020727,-0.005340739153325558,0.7088960714169048,-0.19729484892963997,-0.6422705831167675,-0.21454510150165715
2.9244332,9.93070966756965,-0.048829611390829086,1.034570757397432,-0.0048078276060074246,-0.0018710022556855787,-0.004272591322660446,0.7086969684098164,-0.19739009572917432,-0.6424206978588374,-0.21466579615142917
2.9695547,9.924602010774045,-0.07324442267417908,1.0589879698871147,-0.0002674129216409776,-0.0032044434919953346,-0.0024037085829712005,0.7086255482634829,-0.19743121934520536,-0.6424841450766774,-0.2146738672992923
3.0109448000000003,9.9154634475708,-0.039674061350524426,1.0528885126113892,-0.005607776110991836,0.0010681478306651115,-0.004272591322660446,0.7086073977408972,-0.19743690081846638,-0.6424770560942936,-0.2147497577518596
3.0435813,9.87577041356428,-0.05187677439250705,1.0589969546381046,-0.0024045632040548713,-0.0072087672719311335,0.0,0.70858195429077,-0.19747696464173128,-0.6424839714075499,-0.2147761834416091
3.0621661000000002,9.887996673583984,-0.048829611390829086,1.0407057024522306,0.0026718050754752686,-0.009613330475986004,-0.002136295661330223,0.708491920408646,-0.19750569388345426,-0.6425915601413098,-0.21472490874242037
3.1478368000000003,9.958203074020176,-0.05490518654889774,1.0163085076116747,0.0013339542032730196,-0.0008023414580572035,-0.00026580637260790796,0.7084528168121167,-0.19750056168927807,-0.6426598122337228,-0.21465437387370695
3.2128186000000003,9.946000730570194,-0.0977342307965304,1.037629246711731,0.0018643363634304655,-0.006674283161579121,-0.002136295661330223,0.7084607059069861,-0.19747511076995167,-0.6426725262274935,-0.21461368279898213
3.2408904,9.9124116897583,-0.00917781701362249,1.0223032160573071,0.003999709834114745,-0.005340739153325558,-0.002136295661330223,0.708430971486722,-0.19740397165895113,-0.6427716164637625,-0.21448048787760068
3.2833868,9.900203704833984,-0.06103701516985893,1.0620441436767578,0.0,-0.00720302454165874,-0.002410305934327264,0.7084074763836803,-0.1973502445290975,-0.6428408256402653,-0.21440009626432838
3.3126192000000003,9.952055418794995,-0.07324442267417908,1.0132144689559937,0.002940038282151955,-0.01362151658880307,-0.0010681478306651115,0.7082711641784176,-0.19739282965597796,-0.643011646899794,-0.21429897513746865
3.3658724,9.9124116897583,-0.07625564477891417,1.0346180282826918,0.005604221087489878,-0.004272591322660446,-0.004272591322660446,0.7082055336087255,-0.19722200461474867,-0.6431725656614283,-0.21419022816696273
3.3872811,9.90940344974559,-0.0672282281375113,1.0682353169046424,0.010681478306651115,-0.007755557232866845,0.0010681478306651115,0.7081822992767765,-0.19711448525252226,-0.6432914032510915,-0.21400906802734418
3.4609366,9.93983002314492,-0.0152108114848416,0.9980036748780144,0.010418680030852556,0.0018395879305899143,-0.003730040043592453,0.708241850912583,-0.19692026607421662,-0.6433509544625268,-0.213811690085771
3.5017297000000003,9.921618912996014,-0.03362231132019257,0.9917995870975438,0.0026794610691418816,0.0067077441653338055,-0.004010100111233719,0.7083789337993653,-0.19670906394205098,-0.643281836262248,-0.213759934149003
3.5569903000000003,9.894216588009462,-0.024414805695414543,1.0224282117196941,0.0002823147664563491,-0.002418610427786572,-0.0045345356773967005,0.7084012270813936,-0.19669231751650784,-0.6432556516453704,-0.2137802617779553
3.6054313000000002,9.903193192181682,-0.030393495313352073,1.0069857628542034,-0.002397863352070412,0.0008065801399249222,-0.005863874534805936,0.7084085142686646,-0.1966684593345262,-0.6432316714777058,-0.21385020650596429
3.6374888000000003,9.9124116897583,-0.04584377477202757,1.001007080078125,-0.0032044434919953346,-0.012033991616361848,-0.004011330538787283,0.7083055308864399,-0.19666920285238032,-0.6433396557156391,-0.21386581528792847
3.6764501000000003,9.939807765144828,-0.06699931645344165,1.0039882266260545,-0.004533441964015755,-0.001328998472020421,-0.005601589794680867,0.7081876594741993,-0.19675484607909013,-0.6434179423869434,-0.21394186342883134
3.7217523000000003,9.942782574757011,-0.08545182645320892,1.0069631233908647,-0.0002605772130100733,-0.009378592241600748,-0.0040120141096503725,0.7081232630962863,-0.19678408313475926,-0.643466890687109,-0.21398090913944506
3.7543718000000004,9.903175621809034,0.0,1.0313654015803633,-0.00750506122004249,-0.0010681478306651115,-0.005340739153325558,0.7080877608518955,-0.19679726054784633,-0.6434777490157402,-0.2140536093931792
3.7838017,9.885029675971833,-0.06697119239078324,1.0864589214324951,-0.008025942217717399,-0.019226660951972008,0.0,0.7079044861454543,-0.19696233273465227,-0.6436034812185991,-0.21412995339784732
3.8276864,9.927581642080561,-0.058074235143612055,1.0194963050144974,-0.0023955389136268244,-3.117482147870518e-05,-0.002136295661330223,0.7078042860779276,-0.19707875604975705,-0.6436755720503675,-0.21413737289232757
3.8909301000000003,9.964574516826694,-0.048454579669759024,1.028754981294755,-0.002136295661330223,0.00692655309854496,-0.004823073038771268,0.7078816839720671,-0.1970694527243258,-0.643570762316178,-0.21420510309415935
3.9406472000000003,9.943122239668451,-0.05512556906899249,1.0527923843466822,-0.002136295661330223,0.009321060064445498,-0.0034967139035358393,0.7080078352356547,-0.19698831660184205,-0.6434384984945625,-0.21426013866876334
3.9838197,9.854327562171763,-0.018113455330099757,1.068345458669576,0.0008097580444169277,0.009613330475986004,-0.002136295661330223,0.7081659703885339,-0.19697308720166307,-0.6432566007924302,-0.21429770609803778
4.0241853999999995,9.927567577581803,-0.0395709266342486,1.0224731452362512,-0.00025801266723823164,0.0056348489822759746,-0.004014578655422215,0.7082868072884158,-0.19688611193597233,-0.6431466284078492,-0.21430835708281507
4.0892681,9.9246187210083,-0.045885207127451116,1.0039514816459016,0.0010681478306651115,-0.010386236830987824,-0.0013257832823323846,0.7082840243816217,-0.19689783352018006,-0.6431581701469858,-0.21427214502593542
4.1216862999999995,9.933887601921016,-0.042951683640531535,1.0224828973219884,-0.0008109884719704904,-0.017901353055508024,-0.0026506143787194654,0.7081337763644551,-0.1969502818936954,-0.6433241489249448,-0.21422226925277074
4.1607927,9.887996673583984,-0.10399732361626332,1.0224872090483226,0.0034202060722295317,-0.007394995810764451,-0.0032454629939409996,0.7080512382268566,-0.19695731657587576,-0.6434238059226829,-0.2141893215466546
4.1756813,9.930481074821564,-0.006345099573088344,0.991730839483231,0.006408886983990669,-0.013116494435151858,-0.0016233440856671618,0.7079231459213833,-0.19691735621474543,-0.6436320667559919,-0.21402368311375705
4.2039522,9.9246187210083,-0.04832806940857189,1.0039335410237602,0.009357264830672328,-0.008289117000007217,0.0008120821853514351,0.7078632819581093,-0.19688597993175705,-0.6437605619007865,-0.2138640313446622
4.2576038,9.9124116897583,-0.09181329355193033,1.03470628477284,0.013585052190533006,-0.012862883871247207,-0.0015796667943647337,0.7078199963314438,-0.19674237435992123,-0.6439325954307921,-0.21362140217295675
4.3209482999999995,9.890912485195928,0.01858300494942843,1.016130365992105,0.0008130065285630765,-0.0047828739268645165,-0.0005102826042040702,0.707808850766626,-0.19660523921014927,-0.6440542096706421,-0.2134178663961233
4.3706875,9.9124116897583,-0.05756681974565771,1.010302070022377,0.0,-0.005291932193700901,-0.006154051766230555,0.7077471017232183,-0.19660812314554632,-0.6441191073505266,-0.21342413514298567
4.3872067,9.918229550024051,0.0,0.9917085929267206,-0.000763587635282226,-0.012358746528081999,0.0,0.7075599983596804,-0.19664966943221346,-0.644341226406295,-0.21333574521556883
4.444081,9.918215412881151,-0.06103701516985893,0.9887996912002563,-0.0023902063783738884,0.002442711340864339,-0.005594649870369223,0.707555714256126,-0.19669816274484564,-0.6443066380812379,-0.21340970015619778
4.4875843,9.903102183271793,-0.02731314659715614,1.0068037539213213,-0.0008145430404585606,-0.001828962201284764,-0.0067162204440361275,0.7075429552969444,-0.19667019139738104,-0.644293426838405,-0.21351763945446708
4.503048499999999,9.906624334074845,-0.011574611582723085,0.9945869903687735,-0.0023894903090189196,0.002895879604396313,-0.0032044434919953346,0.7074986849113326,-0.19667592016663238,-0.6443312206584286,-0.21354501015046456
4.5791641,9.933936040105152,-0.08834235291009246,1.0074334195705958,-0.0018833744419867627,0.007477034814655781,-0.003963207150025716,0.7075647677453069,-0.1966727005848954,-0.6442335786927116,-0.21362360444238088
4.5941972,9.890880863995797,0.0,1.010330194046414,0.0,-0.008486532265267733,-0.0037678425973544697,0.7075413701117735,-0.19662099202611794,-0.6442670194214748,-0.21364784754541222
4.6093516999999995,9.9124116897583,-0.02729513453904622,0.9737119178295197,-0.002136295661330223,0.005088710417963146,-0.004524620058022858,0.7075171185739053,-0.19664132319274755,-0.6442880527069571,-0.21364602050344933
4.6654174,9.921743536996523,-0.04020379678261811,0.9672601220855576,-0.005402541869590358,-0.004524177601260523,-0.002136295661330223,0.7075313789821155,-0.1966540404181081,-0.6442398451516361,-0.21373244503793554
4.7514645,9.878660138545742,-0.027285389945767458,1.0132144689559937,-0.011183830473812356,-0.0050895630697449365,-0.005340739153325558,0.7074499524082858,-0.19677949047141274,-0.6442557866200465,-0.21383843988841097
4.8011095,9.973448753356934,-0.06963360146962085,1.0225563322736408,-0.010997424759571515,-0.003705911077158477,-0.007226301022074211,0.7073858767997793,-0.1968715289731562,-0.6442408359412918,-0.21401067190596834
4.8245626999999995,9.9124116897583,-0.018693122701903212,1.0132144689559937,-0.0034547671420590512,-0.009045829945448326,-0.0018859720112665063,0.7072508996555246,-0.19697430920046538,-0.644318804691935,-0.21412744889856145
4.862213199999999,9.903061557698003,-0.030130238898654425,0.9981493667468025,-0.0026363961047671846,-0.0029543932702768535,-0.005340739153325558,0.7072027825032471,-0.19699544567623756,-0.6443623027689988,-0.21413603520360236
4.8770802,9.89084961599567,-0.03947523994301919,1.0713985065606435,0.004272591322660446,-0.011819213651178832,-0.0034540835711959605,0.7071253993412383,-0.19694565265778205,-0.6444732822849475,-0.21410340475237788
5.0473232999999995,9.918903238532577,0.01869937249217466,1.0628206513227978,-0.011999676359034707,-0.0045226415443789265,-0.0066589372057091496,0.7070013018950273,-0.19703995683295192,-0.6445585783438268,-0.21416968416045526
5.0989111,9.890851178395677,-0.048829611390829086,1.0347746582719684,-0.006727704434536048,-0.01808947246413476,-0.006977481227909293,0.706847792831715,-0.19713074401144387,-0.6446612939153719,-0.21428365234377036
5.1130689,9.870089784468638,0.024414805695414543,1.0441368333847532,-0.014135288449501841,-0.054654223142311206,0.0004987333017107803,0.7062850370687455,-0.1974125381691745,-0.6452253552119224,-0.21418211218039035
5.1293092,9.954724220281738,-0.05084829579127609,1.0986663103103638,-0.022182147221373457,-0.03450200916705998,-0.0002489565083375359,0.7055923804145978,-0.19802781963632604,-0.6457674092036138,-0.21426345596343838
5.1440886,9.918093525319604,-0.0647217421556398,1.0620441436767578,-0.00616030880219994,-0.026851365042309606,0.0004971563635814574,0.7052129361854462,-0.19829291607734797,-0.6461003941613043,-0.21426365705562483
5.1607835,10.012906556792865,-0.0028358423356698702,1.0347934076213263,-0.009613330475986004,0.038895318607667276,0.006408886983990669,0.7054631067096322,-0.19841586715736514,-0.6457804194559488,-0.21429092043081088
5.2206078,10.086147385605285,-0.04970759526455295,0.9502230816052825,-0.011501795062707085,0.10074790787416131,0.0023841267359393666,0.706541555522041,-0.19824501596848204,-0.6445283511524988,-0.21466520101029912
5.252688699999999,9.980002076944448,0.00848048903082373,0.9709385902650894,-0.017337712671710737,0.12275824408274368,-0.0004946951934647175,0.7080383839779668,-0.19795460526140687,-0.6427849751188797,-0.21522801126036384
5.2691209,9.86640513478817,0.009384060092580299,0.9794155960273425,-0.022925188532486533,0.15446732306044034,-0.010434435796730233,0.7097667954173098,-0.1975497456278915,-0.6407090603628103,-0.21609510428143303
5.2844782,9.91898136158446,-0.11550393953593274,0.9916183433870829,-0.013392657063840392,0.1317920468172587,-0.006655519351393698,0.711885387293649,-0.19702500832555853,-0.6381634990281934,-0.21713518821273162
5.3667693,9.772504937613679,0.027227211961255448,1.083646519028788,-0.011749626137316227,0.06557071690719289,-0.004518676833373002,0.7131957740643499,-0.1965974335001426,-0.6366411596871957,-0.21769076872952706
5.3835627,9.848566055053663,-0.015015840041066632,1.1474958658218384,-0.0160222165286541,0.04725408783193709,-0.006163148710823955,0.7138342532525076,-0.19645247761987794,-0.6358463223783722,-0.21805168478676137
5.433961399999999,9.9396300103441,0.0028033897476685667,1.1286878611451836,-0.025635547935962677,0.011259032894046077,-0.0007358898649052265,0.7141519459082961,-0.1966439008348753,-0.6352922237401287,-0.21845357601824683
5.4840138,9.982855963795465,-0.08545182645320892,1.1813182488272655,-0.037140181131015346,0.012641412685304007,-0.0054975503093185035,0.7141677079198514,-0.19697736664267537,-0.6350276161069781,-0.2188705754013345
5.537685199999999,9.996094695984379,-0.14648884534835815,1.2235355337984686,-0.024078235864347475,0.025455905086638968,-0.0211183747452367,0.7143335330317946,-0.19706709464959743,-0.6345976856041017,-0.21949474075384737
5.5909322,9.810912534754763,-0.05161893752313429,1.1680712501207986,-0.012573707931404632,0.01947072677574651,-0.0015562799038185229,0.7145664898970889,-0.19708202846035824,-0.6341906985949135,-0.21989898451288997
5.6405655999999995,9.884147137605654,-0.14648884534835815,1.2329477071762085,-0.017670989450428224,0.004516352692438495,-0.0026238184008863207,0.714697413762414,-0.197205009255266,-0.6339305351597327,-0.22011330645384156
5.672034,9.890778101595377,-0.17090365290641785,1.2329477071762085,-0.007571653132477114,-0.010735623837013276,-0.009369948097775058,0.7146580777688146,-0.19728386372030093,-0.633886697209423,-0.22029653673243033
5.7025467,9.866359821648173,-0.08545182645320892,1.2357257357727591,0.00024307779891495819,-0.027042609988607476,-0.0005819922328351951,0.7143695399829778,-0.19733392304195185,-0.6342251394684395,-0.22021343198728946
5.7173273,9.915183387369654,-0.11930224814286658,1.2817773818969727,0.006166356041766184,-0.020294807851314545,0.007817589818647434,0.7141609202807269,-0.1974517939662657,-0.6345369518495642,-0.21988593802413292
5.780585899999999,9.847468104814729,-0.021647711052730608,1.2939847707748413,0.00048424159941326317,-0.024809520184787763,0.0,0.7138980200063851,-0.1975310378455154,-0.6349082131226618,-0.21959660067502437
5.810779,9.939589382743934,-0.048829611390829086,1.3006666441544836,-0.002619778857596459,-0.005340739153325558,-0.007718776412788899,0.7137861178195394,-0.19753390184333927,-0.6350533319241214,-0.21953815441223293
5.853870199999999,9.844682834725836,-0.07993567925465378,1.3006760200291978,0.005582070556439218,-0.0160579044266694,-0.004031259919546785,0.7136745262945271,-0.19747843831822443,-0.6352011988629135,-0.21952306002057254
5.91383,9.844675878854105,-0.023225783306423945,1.2451550960540771,0.002722389319343961,-0.0065129264693530335,-0.00024102708632568688,0.7135370638536978,-0.19745831737103328,-0.6354195192021374,-0.21935611690803153
5.957665899999999,9.9246187210083,-0.035434597647995426,1.2329477071762085,0.002136295661330223,-0.00475470720219516,-0.0069949189351210675,0.7136116115986605,-0.19735130917209553,-0.6353770568696647,-0.21933290716002174
6.0190347,9.86908464518427,-0.06378848638643486,1.2424036290357836,0.0008273941726846608,-0.0160222165286541,-0.0037910840066995447,0.7135227494435206,-0.19729831823958785,-0.6355143550141548,-0.2192718956394849
6.034307999999999,9.869075973645517,-0.0271619407591709,1.2112800607117273,0.0013085221120667074,-0.006168512702589073,0.002723694929192143,0.7134527294818702,-0.19733293808671276,-0.6356264429680619,-0.21914365001228134
