,rightfoot,,,,,,leftfoot,,,,,,lumbar
0.9066566,9.692678451538086,-2.1252695283582135,-0.9167366152809512,0.015436458296232646,-0.048066653311252594,-0.004375960467563521,9.989731885577696,1.7212235413414465,-0.6144257441111555,-0.02812315130468223,-0.0420161831292708,-0.01210804573329283,50.411735495264864
0.9625132000000001,9.741507530212402,-2.167414085198474,-0.8932922078488243,0.012817773967981339,-0.052444253627571366,0.003016163978064733,9.977520888973613,1.6439365268180874,-0.5940811195955849,0.011395764567198293,-0.030262819666814118,-0.025280044654444344,50.576070790834954
1.0101072,9.750357655210653,-2.204048012582468,-0.9448370723203768,0.029694043513986787,-0.0703907097200723,0.0061424310615580185,10.001929654747904,1.8026296953573877,-0.5249089617730408,0.02990731762705921,-0.031688657553968554,-0.019939853359133966,50.781260611628106
1.0946506999999999,9.7015196423743,-2.2116495484397523,-0.7349569344300828,0.009578053704312733,-0.02725745878610102,0.004088003563904955,9.985655784606934,1.8270913524866959,-0.6063135306894993,0.01246610010463384,-3.281560155653251e-06,-0.02136295661330223,51.255905827722444
1.1482898,9.723849285340075,-2.166161827312974,-0.9467260916361534,-0.014430180919839053,-0.006885882732255174,0.00659030669105487,9.961175455414693,1.855525255203247,-0.43940088500045105,0.0017821606278659832,-0.017787149897025477,0.0025134016158840345,51.51023844555689
1.2528070999999998,9.746949192809863,-2.099673271179199,-1.0199807252080637,-0.0102053786207351,-0.004092515709118978,0.01388592179864645,9.981615418190383,1.7700735330581665,-0.7080293893814087,-0.0228072051328397,-0.03809977874529815,-0.006762429834381042,51.48870556801776
1.3004373999999999,9.725912087037493,-2.1756111546675814,-0.8972659937585441,-0.01815851218998432,-0.007359202279458273,0.019701817668383234,9.973448753356934,1.8229373235731807,-0.5941285352677614,0.0024984515045955347,-0.03808200465624683,-0.007839190657921092,51.379830124062714
1.3330583,9.702862698921377,-2.1417135447530695,-0.9711743907715495,-0.016439278761179038,-0.004032551958615407,0.014777047433162174,9.96941849310094,1.7578660249710083,-0.6798189056572765,-0.008534927769834475,-0.04024724052437851,-0.004272591322660446,51.31054991482359
1.3741196,9.741507530212402,-2.1240882873535156,-1.0572520892689967,-0.005760041520745229,-0.01969982777208063,0.013710243827449394,9.945009509834268,1.790463965568269,-0.6795902467304891,0.0007395290202070969,-0.025999433557651434,-0.0046364778756717755,51.22600697237374
1.4506478,9.713688732124268,-2.1783159738250384,-1.072257851739554,-0.006583334268251348,-0.009911230658120815,0.01388592179864645,9.973299961727417,1.8026760601841707,-0.7242564373934502,-0.007138307100335273,-0.02816253506799442,0.0035691535501676365,51.19089809099095
1.5803048,9.677050372999762,-2.326246963822245,-0.7021889408510839,0.006450311378293949,-0.07912578691704454,-0.023241409345074744,9.904207936387738,1.8559158967680598,-0.8135014305357009,-0.05762871975445796,-0.10861780879566638,0.026302080319935493,51.2537423094918
1.679516,9.760976352989445,-2.0611358246658047,-1.2989308410573255,-0.0158546270727768,-0.009040571139452705,0.01011610085238558,9.99387152564521,1.7578660249710083,-0.8747097410344595,-0.004642129731247135,0.03771424322412549,0.0032044434919953346,51.082026792894204
1.7444439,9.710218639146742,-2.103110685462029,-1.2485924767697192,0.028269345802371195,0.0876190171034788,0.03234520449931164,9.961240768432617,1.7127743181789221,-0.7857570531532452,0.029472375112164648,0.053756192472944095,-0.011008540468831218,51.13983044148324
1.8107837999999998,9.692678451538086,-2.1782338446186436,-0.97314660876028,0.01342076064658261,0.02788382564340868,0.017391858367069114,9.956987681904025,1.7862578554606352,-0.7611125263261966,0.029187972908214885,0.03383274816970412,-0.00817299903100056,51.470593664441935
1.8669282,9.683920956976403,-2.1519533533105104,-1.0394856699051396,-0.00810381280438554,0.004272591322660446,0.0038082505606355206,9.961240768432617,1.7819934319125448,-0.7000827901451563,0.0075273456301792364,0.02921281097668753,-0.007824698955623575,51.43963316080008
1.9231707,9.704885482788086,-2.115333818159564,-1.037629246711731,0.006106748662504697,0.0395214706659317,0.015417940149117824,9.985951449281426,1.7780148989410811,-0.712000072322866,0.0032044434919953346,0.002831166024289785,0.0,51.29554756538727
2.0157247000000003,9.704885482788086,-2.227037683215158,-0.9155552387237549,0.013280669936077792,0.012336963857544962,0.0115893561005041,9.973448753356934,1.7951101255099506,-0.7443406889094718,0.016743384418003267,0.014579882636322044,-0.008517976524969894,51.405593113004244
2.0905976,9.708349594214837,-2.1816612040662404,-0.990615236283142,0.011908488005898443,-0.014347878987922965,0.0032044434919953346,9.965199143472722,1.7776569724998532,-0.6674489813679862,0.03247814811456184,0.035248879343271255,-0.009930547957699145,51.60585799835588
2.1392266,9.725825276548168,-2.148503065109253,-1.0689947921315401,0.00137223907175564,0.0036644088404793893,0.008545182645320892,9.961603890456479,1.786591709842606,-0.6383707692478799,-0.0063137339198484806,3.1717688047396084e-05,-0.00034547671420590513,51.90084589810288
2.2327677,9.710134266250709,-2.14325469052549,-0.9940479295851554,0.003663666397819488,0.005490441172342363,0.009917792938406483,9.961240768432617,1.7704500439803885,-0.6757273660736933,-0.03531477371182803,-0.0056858057250136085,0.006441835099591628,51.962534259447345
2.2471237,9.732783980290819,-2.162437398643381,-1.014971107683266,0.013581107880511444,0.002290001737590316,0.011139998301046214,9.969121821906523,1.819289012677261,-0.6710212582756399,-0.03307881338921641,-0.013196335511960821,0.004962177609346075,51.99916880586624
2.2933228000000003,9.692678451538086,-2.1729178428649902,-0.9887996912002563,0.008698869045943983,0.004120819165461486,0.012512315410159288,9.977381817573043,1.7735987811502407,-0.724169976906293,0.02094742875852366,0.012058092791947625,-0.0006883072426482554,52.1218676014999
2.3527327000000002,9.692678451538086,-2.15899463476307,-1.0236404416381673,0.03737943147390669,-0.011137615168286909,0.014497932500868303,9.98958240256608,1.803197383590717,-0.7080293893814087,0.01880817857003427,0.015641195060890067,0.002136295661330223,52.26755253006222
2.4105167,9.692678451538086,-2.1659149608797597,-0.9539758571509773,0.014498674453189794,0.013736903083361812,0.02502279501428841,9.95295536119868,1.8149813496622493,-0.6142918980565615,0.03238758592977576,0.016824592939072222,0.0006863051465427953,52.43403349935934
2.4604178,9.717093467712402,-2.152010721631198,-1.0393135632623955,0.018477603068874936,-0.011454870113543902,0.010067631671595906,9.973448753356934,1.7779066336255624,-0.6391592656968041,0.0228138551383444,0.0067916376783677245,0.0025190463557072788,52.493126061884674
2.5290267,9.717093467712402,-2.206025984045273,-0.9103757309635943,-0.0022820329693411037,-0.001521355312894069,0.013578451624428372,9.965150198649006,1.8149938492284883,-0.6591997742652893,0.0032044434919953346,-0.00927127161609555,0.006366915732996917,52.4656584566596
2.5748491000000002,9.715446019438154,-2.1851251125335693,-1.0498366355895996,0.0016841818924822104,0.003348540229934798,0.017398382052988992,9.965145511082799,1.7617706151040955,-0.671407163143158,-0.0014529982265850257,-0.006067238266618071,0.00465744171858036,52.4095998820344
2.6304412000000004,9.689155625008908,-2.1992157994518053,-0.9470153851433396,0.0,0.00016478275969164762,0.014954069629311562,9.96514238603866,1.8116033418862414,-0.6508938124996744,0.006750262273018032,-0.00136550115610945,0.004999363864298195,52.39796504845272
2.6824077,9.718697776413599,-2.160710334777832,-1.001007080078125,0.0009277423753863363,-0.004722244236401334,0.02136295661330223,9.977878987751,1.7700735330581665,-0.5770940048458665,0.004272591322660446,-0.009470974284864132,0.005728423073429974,52.41638408186944
2.7506541,9.7257596473479,-2.2044145313215084,-1.0533776255186191,0.002584775549269492,-0.011610980220739881,0.010371644335288194,9.981771658191025,1.7617503031106057,-0.7363284669504663,0.003155909960715914,-0.016799026753805395,0.007477034814655781,52.436344737951046
2.7944696,9.697791909677155,-2.2827844619750977,-0.9297422637222946,-0.014954069629311562,-0.0063727944424194945,0.0077873759864988375,9.949033737182617,1.8194750169272065,-0.6502989628073257,0.057190482534708514,-0.002186339453703934,0.006119562763600581,52.38561178736096
2.8691137,9.72730009347063,-2.1500546878506084,-1.0081108678199058,-0.01984824313812198,-0.027325277021455187,0.007477034814655781,9.968996825023511,1.7578660249710083,-0.6059187511224136,0.00015052230405251336,-0.03330138443128699,0.008155683967531963,52.25061875267578
2.98029,9.717093467712402,-2.1886797113942227,-1.100210006740843,-0.01130352779206341,-0.01695529102795632,0.009613330475986004,9.981786786991085,1.7212438583374023,-0.7806737451631474,-0.018211017788616255,-0.03709913141304447,0.008206635022596005,52.04960968193107
3.0545987,9.684033472966489,-2.180043507647771,-1.0864589214324951,-0.008233434430533839,-0.009746233662289957,0.013262425369072345,9.961240768432617,1.7225061529641388,-0.7806426537808842,-0.01714559011104118,-0.028895216590899137,0.011074344555093851,51.90384699276431
3.1271654,9.692678451538086,-2.207447894599394,-1.0620441436767578,0.0,-0.01206242816426641,0.01187936788713079,9.973448753356934,1.685284131134455,-0.78897040895474,0.01275980715879127,-0.0057354329696739734,0.005004012146167211,51.81144529283093
3.2127778,9.713513271416755,-2.183657872389966,-1.0778315540496592,0.0007548955674733847,-0.014070783020748247,0.007605425855745712,9.961240768432617,1.7791177414200354,-0.7851164339828857,0.0014638340711994042,-0.018949884671052904,0.0067451177790560785,51.83693311176251
3.3019259,9.6998626473892,-2.180101968560682,-1.1439038029739925,0.012378237903014191,-0.014200227681495432,0.0073518046325376125,9.98182428939124,1.717412250870872,-0.8178960084915161,0.001005798187707701,-0.009005147993804946,0.007141768752086546,52.03355145708877
3.3494568,9.692678451538086,-2.2317733337375,-1.0936533426298463,0.011749626137316227,0.004339589842505032,0.01313253027957774,9.969622136810198,1.7540395952561867,-0.7484780453344808,0.004336300127100475,0.0014666696438468342,0.002136295661330223,52.148417516251804
3.4433857000000003,9.709889600292817,-2.164312268487625,-1.1280846798719044,0.00383477650522705,-0.0067240534906065266,0.012064792643932084,9.973448753356934,1.7296326297293487,-0.8171444907164613,-0.002202055178359523,-0.009613330475986004,0.006408886983990669,52.22695546631883
3.4988341000000003,9.689067463036858,-2.1937217731627188,-1.0512116718243412,0.0006318929058407969,-0.002256604133234139,0.013133720420901737,9.985655784606934,1.667827268276183,-0.8339136341380915,-0.0039391968262884654,-0.007878393652576931,0.004007161167837635,52.355236005626
3.5604862,9.676853047598954,-2.2583696842193604,-1.1194635630722114,0.0017012154773598715,-0.006092353160643289,0.006606874446715078,9.973448753356934,1.7250484138113062,-0.7972857862096825,0.004272591322660446,0.00714413580433074,0.0013315960413001647,52.429268024418185
3.6397239000000003,9.684098642857755,-2.2167959593481523,-1.1316604778431876,0.0037235472054262097,-0.004474244727272124,0.007910282027682498,9.965035057653846,1.733451247215271,-0.7042352854137353,0.011489835958327015,0.012298193610002917,-0.002136295661330223,52.64354553828138
3.7148759,9.687739965797263,-2.254734934627613,-1.1036042709931677,0.004704663409821449,-0.010567444091242167,0.006408886983990669,9.967970617019182,1.6930417120113395,-0.7850611693160597,-0.003535838646421577,-0.015285464494792978,0.0032044434919953346,52.75203768947539
3.7805303,9.692678451538086,-2.2388855658882694,-1.1108736991882324,-0.0025677393184481887,-0.0025677393184481887,0.004272591322660446,9.969665887428127,1.7465179812720502,-0.8149726539678586,-0.006333694189050722,-0.007552227609595729,0.0,52.805646074082695
3.8215272000000002,9.675549493832895,-2.229033385695454,-1.0718869112194493,-0.0009562870029242255,-0.024998023267346528,-0.0028856811576872593,9.977226636572409,1.6846216917037964,-0.8431842345961318,-0.016352791686274248,0.006332463761497159,-0.00272102217761778,52.81855316794746
3.8902475,9.68047046661377,-2.1867251794059155,-1.1285527448607147,0.0041325927100246095,0.022740486855073593,0.01554344992725966,9.977223994972398,1.6977104128047986,-0.7934812307357788,0.010196901256999662,0.03410361269827507,-0.002389522720008127,52.85158043869205
3.9785445000000004,9.692678451538086,-2.2722881360659524,-1.079461393604142,0.0,0.012817773967981339,0.015416632879585508,9.952798040598035,1.7090364694595337,-0.8056886196136475,-0.003863216693242711,-0.010681478306651115,0.005340739153325558,52.85392063821712
4.0648411,9.706579530496963,-2.2426576444713007,-1.0620441436767578,0.0,0.01022663025435074,0.014351023146523856,9.961240768432617,1.7362765474955486,-0.7230620601896867,-0.005259110344453685,-0.011010317980582196,0.0013153586957243182,52.81191755771776
4.1303692,9.69100450187601,-2.1973326206207275,-1.1299395404195272,-0.0006144721391460587,0.0007609117610920822,0.010067006167505057,9.981902899791562,1.7005820753448342,-0.8056886196136476,0.0006567748852572885,0.0,-0.0007397603880364673,52.789842318126205
4.1994888,9.701364944973665,-2.2095398902893066,-1.0514821864309765,0.0,-0.0015201827421063377,0.01189360458914551,9.977192263772267,1.7015492292825536,-0.8375906558252244,-0.002549309176809463,-0.013316233841346881,0.0032898898498816384,52.76314960683208
4.2546612,9.671788209778207,-2.265419439577986,-1.1195562103867882,-0.001211014141051012,-0.0006168543468528073,0.00472388480647275,9.969709638046055,1.6958384899572483,-0.8066791919820916,0.01240394016746639,-0.00041383380051494855,0.0,52.75181813788395
4.3267790999999995,9.69621461535257,-2.2130761922351896,-1.0848603347937267,0.0003094237763434648,-0.011749626137316227,0.007616911316290498,9.964968946089012,1.705308473828842,-0.7605870001282198,0.006408886983990669,-0.0013048000634670197,0.0018100956454634681,52.82767646366535
4.4023707,9.68047046661377,-2.235915656708029,-1.0935430505982775,0.001516433602679818,-0.010681478306651115,0.006098955954665467,9.994141365525909,1.7005513028431964,-0.7680256894565032,0.0037122649260826653,-0.017832817628510446,0.005992128844222715,52.912194771571684
4.4902771999999995,9.691131079068747,-2.2008860424366965,-1.0864589214324951,0.00169000348016139,-0.010370550481902975,0.006097959159242531,9.96973823835882,1.7164571371290853,-0.7971915645705545,0.0022304796714822913,-0.001486986447654861,-0.0006493092136753622,53.03389416938445
4.5585973,9.684029891886723,-2.2268363339760904,-1.1510551173083077,0.00151342589088222,0.00227013883632333,0.009301895590762003,9.952738661797792,1.7275616714298816,-0.8216010416494048,0.001620953985219521,0.0002286153575105053,0.0,53.06991306994301
4.6202466,9.689115445185367,-2.2375177040627476,-1.060525167556036,-0.002759792090904328,0.000623496429574105,0.005028990938538505,9.980850746358847,1.7260493264956214,-0.7738718615336159,0.00789751379176429,0.0020396511110000164,-0.00032383442677830167,53.10463964953414
4.6664072,9.68047046661377,-2.205965506746728,-1.159703254699707,0.0006255239919533595,-0.0025789195000419755,0.007919658653367533,9.96607081233715,1.7175549238512064,-0.7812737822532653,0.0037268283455690436,-0.0009683464846539083,-0.0013909299922164142,53.22616710743149
4.7428408,9.689098713478236,-2.193753022383472,-1.123081088066101,0.00546925047558656,-0.0032044434919953346,0.005340739153325558,9.964925195471084,1.7249281054862586,-0.8275738392675119,0.0,-0.004051251077191764,0.0,53.28282845235699
4.8404085,9.66826343536377,-2.2303643709991037,-1.1209264753357056,0.006220358139950327,-0.008545182645320892,0.011309816644003842,9.973448753356934,1.6919661268965744,-0.8349663927288954,0.0016065971595385384,-0.004489721219626165,0.002353425558295942,53.354027513406606
4.9062757,9.672976236983072,-2.246162176132202,-1.114620923782335,0.00296106111378439,0.00024338237821094465,0.007064652088428697,9.981982582191888,1.7005023906100623,-0.8093619296420449,-0.0006428300396502438,-0.0032044434919953346,0.0003214150198251219,53.3981295348783
4.962288699999999,9.692678451538086,-2.2057880143965445,-1.1240327393495908,0.007148742067417311,0.0,0.010681478306651115,9.985655784606934,1.7224467876227822,-0.7837390240757612,0.0,0.0,0.00032096379657047376,53.44716590373527
4.989652899999999,9.67577574803279,-2.2377109894385705,-1.1061785496198215,0.005258573935582087,0.002793617403277984,0.010270652217933765,9.973448753356934,1.7090364694595337,-0.7886004214509015,0.0,0.0027773758085787243,0.000747607757040861,53.49207063613785
5.0401891999999995,9.66358092254459,-2.2705769538879395,-1.142813215819666,0.004601799050324799,0.0,0.007725717894648081,9.968554022125385,1.7249004494759346,-0.783692775783451,0.003204443491995335,0.0024562477765064086,-0.0006399042303523709,53.556326083953195
5.0925838,9.68047046661377,-2.2499308321550133,-1.0902275406534627,0.010430607799896926,0.0007383932463102864,0.007477034814655781,9.962496365342185,1.7224988235491459,-0.8447066467499065,-0.00031944608019891183,0.0009583382405967356,0.0,53.620156241959926
5.1402358,9.709545814862814,-2.2723489942089206,-1.1193072984936416,0.0014758816800050198,0.011011685297313717,0.009283123485323402,9.99786376953125,1.7004758290318054,-0.7922140454095533,0.0009572726366718432,0.0036344095648792175,-0.0025662617342141064,53.66656174320826
5.200114999999999,9.68047046661377,-2.242381578154475,-1.0855934372453517,0.0014746837467641699,0.004858473278410468,0.0046033972799434724,9.99786376953125,1.7152597216054397,-0.8301033973693848,-0.004704034979778411,0.0,-0.0003183520867735731,53.698815255317996
5.258648,9.697315952683862,-2.2331016196144953,-1.1117269037872233,0.0006623282247493344,-0.0028732793796206677,0.0028732793796206677,9.973448753356934,1.6869450485784143,-0.8093213060517692,-0.0020217291846762664,0.005022878701988506,-0.0032044434919953346,53.722488397518106
5.3245773,9.675845466756357,-2.234789203083704,-1.1024572889864657,0.000663422078134552,0.000663422078134552,0.004604302361727722,9.973448753356934,1.7176153948230128,-0.7911747478395015,-0.00011567499548677479,0.0033201184874821097,-0.0033201184874821097,53.74985956280413
5.372594599999999,9.696474006953633,-2.230159202784193,-1.1108736991882324,0.00033212123408673275,-0.0016606061704336637,0.005008617919238826,9.969825264679153,1.7225813119249427,-0.7713522692427324,-0.0027703759939329093,-0.005774806651387983,0.0,53.77670987894285
5.4363304,9.676666022598186,-2.238553065184395,-1.073457810098469,-0.002066844861640235,0.0006657980206500823,0.0032044434919953346,9.989268798066357,1.7456586360931396,-0.8106703343784509,0.00019634668264658219,0.0006322472566558469,-0.0032044434919953346,53.794810336367405
5.5185612,9.67665459739814,-2.2385302141148555,-1.0734920867027775,0.0,-0.00861163423847287,0.003538342237833046,9.961240768432617,1.7542645874484832,-0.7934812307357788,0.0,-0.003519569659880025,-0.0028893173241106448,53.84089794494442
5.6045352,9.70944990831622,-2.2179256186783736,-1.134546315198547,0.0007337449644412714,-0.0006688057324476803,0.003538846358219175,9.96843213456384,1.7104569144787327,-0.8530977897105678,-0.004521169504451175,0.0016973869905116097,-0.0015730978996162453,53.86721944918271
5.6536535,9.684297572998773,-2.238508337073856,-1.0857322911421459,0.007939051138237119,0.005069463513791561,0.011079914402216673,9.96483254695079,1.737042850367334,-0.7618831870712708,-0.000942796978256626,0.0,0.0003142656594188753,53.889716421643925
5.712453,9.676635265472388,-2.2050032476223063,-1.1590018437773424,0.004546804855846294,0.027100662915367422,0.01388592179864645,9.973448753356934,1.7506988139360697,-0.8078156703032173,0.003018327860509582,-0.0018227297957925071,0.0003135658655377161,53.90520526288539
5.7615285,9.704885482788086,-2.2712661623954773,-0.9849602517581755,0.0014643962194602334,0.0041519939869401916,0.012085575858251221,9.985655784606934,1.7319811738937871,-0.8128468299845707,-0.008673814217966895,0.0035176155780017038,0.0,53.88915899427872
5.8185287,9.688160899841083,-2.2423170346174994,-1.1269262671302807,-5.878709422577728e-05,0.008545182645320892,0.009613330475986004,9.968388380054567,1.6881954626156865,-0.797055001647669,0.003959885986161328,0.009483298654818246,-0.0028917381554962166,53.869908553466786
5.8643152,9.688829467043899,-2.266067277359706,-1.0087046732184706,0.0006735402219478161,-0.004551523935890967,0.0024730657723041312,9.977018837371558,1.6953322575245808,-0.7949780363608121,-0.0013805397150974397,0.004272591322660446,-0.0035168353764276628,53.894508398536765
5.9464432,9.705534230452805,-2.2384561935460447,-1.02477344283523,0.0010681478306651115,-0.002530169192642931,0.0032044434919953346,9.977014606571538,1.749224593776101,-0.7410856579366978,0.004272591322660446,0.009745413272251044,-0.009169226001587606,54.0038495222892
6.0223137,9.68047046661377,-2.2345876211211793,-1.106382655200138,0.00528536282569891,0.0,0.0035420339930081557,9.964800649341168,1.7436271965717332,-0.8056886196136475,0.0,0.004272591322660446,-0.0003114747514407481,54.057354621644805
6.080264499999999,9.675991367655985,-2.238434319305127,-1.0331497146609374,-0.005340739153325558,0.0,0.006800846516886724,9.974995449757614,1.7629665853241074,-0.7253372963580851,-0.00169000348016139,0.001825367836582084,-0.0032044434919953346,54.087545044272844
6.109816299999999,9.68047046661377,-2.2089431930043,-1.0986663103103638,-0.00033864100557500084,-0.0006772820111500017,0.0031522186780552257,9.96833837490111,1.7247926269167215,-0.7726151619547157,-0.005030221523596876,-0.006098369354261987,-0.004583108952389129,54.09308899433692
6.1790179,9.709342668926904,-2.2583696842193604,-1.0004257758458455,-0.007477034814655781,-0.007816129364073277,0.002865348942577839,9.961240768432617,1.7614092331027813,-0.7533158309660453,-0.005030711090880142,-0.005340739153325558,-0.004582619385105861,54.093897554639646
6.2301886,9.68822964812674,-2.1973326206207275,-1.1147532520595684,-0.0032044434919953346,-0.0006789225812214187,0.004322355281493429,9.969910750557567,1.7385829759755016,-0.7848116295861393,-0.005031178645308941,-0.005031178645308941,-0.005031178645308941,54.07249821153622
6.2865538999999995,9.68047046661377,-2.205114596633501,-1.132466338655,0.02743138143429375,-0.012724249503545223,0.00888564451146991,9.98918395943851,1.7890556523852688,-0.748179618190532,-0.0026116508395233108,-0.01633091739958309,-0.008995929272442724,54.04489431576127
6.3624718,9.627744457899617,-2.138364235234599,-1.0747686640547682,0.09842640870430398,-0.03077107911618849,0.04908954845349217,10.0117126080591,1.602929129286824,-0.69605946704854,-0.027197096678245377,-0.0021778567698061218,0.038330416256721844,54.01610783646367
6.4202609,9.797137958601812,-2.3511236882246402,-1.1298817606290914,0.025186931614034902,0.007608707415901365,0.0842081130321552,9.884481273569586,1.6620614522095147,-0.7446516156196594,-0.009288771030190665,-0.09705612701947354,-0.008724414925623205,53.9072062713494
6.4486778,9.576472371782296,-2.594328804215126,-0.9551015280682182,-0.05977511921266315,-0.059902155734412633,-0.057168266164491124,9.975282371028904,1.7541979567028845,-0.7707426831458029,-0.03239301090956589,-0.12953923818268434,-0.05630467825652405,53.558870101208264
6.5287241,9.713646642930495,-2.305621414224846,-1.1557898289076594,-0.2237896796612444,-0.09045013987025642,-0.15290862182262518,9.8461767386853,2.0821482329202565,-0.8685383098328718,-0.3298246948705596,-0.15306235288679448,0.009634386886247895,52.69314832651033
6.5824916,9.721011966928453,-2.011963772206152,-1.3607465974442041,-0.2023808582291688,-0.09468276798629767,-0.18841591224686585,10.079955288060816,1.785916050468482,-0.7844963871231612,-0.3222384856454146,-0.1361048133871403,-0.02535958809442098,51.709772271387855
6.638294699999999,9.789015568529589,-2.004614360138385,-1.3031512126517308,-0.23655809790918417,-0.05733678539136222,-0.16178775162527148,9.708428417900988,1.8556221826991246,-1.054957728359075,-0.3801479788922824,-0.23195157060506916,-0.03263906413359824,50.997147925027114
6.7501093999999995,9.877059599752998,-1.5093665974982093,-1.0394401576612695,-0.19764439797875943,-0.14255556402782554,-0.1147939662755291,9.799055307996742,1.576516123334994,-1.3480539116808163,-0.3111353742499505,-0.24460393139645192,-0.16434544868313283,50.590502026350535
6.8000169999999995,12.182226160521148,0.7429452180362669,-1.0141333000695345,-1.0533397499866748,-1.5421363695181765,-0.2436022332278631,9.92640785112813,1.881833560194602,-1.1629668540560378,-0.15486311316223195,-0.29786588146706694,-0.030939651978549473,51.05510982819313
6.8545251,12.012945917012551,-2.272397749952952,0.2673375999755063,0.3397094377130174,-1.7843384022231048,-0.65146800402932,10.092580059523222,2.307100812060004,-1.6707516138485254,-0.19478096557934652,-0.19706273777243483,-0.04247227570836476,50.623798383721955
6.9024697,10.133091326682798,-2.482856417398116,5.82783480576839,0.10093012315359899,0.08539604025960154,-0.2527859540578956,9.93360280178885,2.382295141433092,-1.4112855244518991,-0.002819183218304454,-0.07278525836014318,-0.0891219164174144,50.240739886758284
6.9433839,10.885975340913141,-3.60001842935641,3.5148072750516817,0.26313746498837354,2.176009390977591,0.2837897681875631,9.727643872186334,2.386025395261527,-0.9958847102695285,0.11956555850296466,-0.22746188153884256,0.051864236271837644,50.01859978858269
7.020720799999999,11.50566172563169,-3.0932047087231846,0.052715915503696587,0.5268266992009241,2.882947415250787,0.5872412157391379,9.67172258897794,2.3857325711720856,-1.335495864034355,0.0769766414642685,-0.4525744825407041,0.1110873743891716,49.35669679849453
