,rightfoot,,,,,,leftfoot,,,,,,lumbar
1.0591324,9.712263093749133,-2.204709799333652,-1.1253641135590051,0.01751300252385579,-0.007899672416369281,0.003849953720946947,9.973690987365863,1.6841372071269716,-0.8308301218690556,0.014975265733446512,0.006451279229222546,-0.0011741284437448022,47.80254376731381
1.1162161,9.67791442998055,-2.2169219010680745,-1.0523931961821338,0.014109614815923474,-0.0057629665600196014,-0.0015155338652191623,9.985655784606934,1.6599598967046294,-0.8662318275393551,-0.0031396326789211843,0.005275928340251407,-0.006430490588348719,47.830635683151414
1.1650771,9.714530882702357,-2.265754348120483,-1.096104227157087,0.008742982736307893,-0.008545182645320892,-0.002334095752317223,9.937078252333647,1.7207407507962946,-0.8542666809592131,0.0011121697942481355,0.007499045796447293,-0.008567193627112404,47.8339588833149
1.2146787,9.70711540354972,-2.199915224285509,-1.0742515325546265,-0.001294136358002809,0.002136295661330223,0.0008421593033274142,9.961495459529848,1.696829080581665,-0.8667256236076355,-0.014976354020018439,0.004228022502386949,-0.007499319224792528,47.65765100275063
1.2759293999999999,9.704885482788086,-2.192518061939656,-1.0864589214324951,-0.001293755091366268,0.015375339546986212,0.0017150253763482455,9.973448753356934,1.6848810909042222,-0.852961836994091,-0.02559015302047614,0.0052953442378390215,-0.005363436611068826,47.50772168116371
1.3421452,9.729300498962402,-2.2291434731046422,-1.0620441436767578,0.0010681478306651115,0.01666936810193722,0.002136295661330223,9.961504902276198,1.7204514954951184,-0.8184242516759873,-0.017159697103822386,0.014907848407091,-0.012748442134650496,47.377234925270436
1.4053115999999999,9.68047046661377,-2.170322501215391,-1.0864589214324951,-0.005534189707580151,0.024373949184378664,0.002556828456303458,9.961511084750537,1.7575957218510965,-0.7804628728935299,-0.025706502570929577,0.008568834197183822,-0.009589678924123074,47.21736799991054
1.4457396,9.717093467712402,-2.268381227804137,-0.9491627226106611,-0.005304910868645714,0.007284902219330664,0.0,9.973448753356934,1.684346701246545,-0.8781080411137501,-0.03097628615796566,0.011677441054173877,-0.010729601695412682,47.05637849827592
1.4927092,9.7218894218892,-2.175098665663126,-0.9962109853948569,-0.015793387223409817,0.022888763985778472,0.0032044434919953346,9.949599275693949,1.8441661685697557,-0.7199540117649218,-0.002981764605873827,0.006384144885532724,-0.011650657743484446,46.89932371848129
1.5352459,9.685260209802841,-2.2487906655530345,-0.9272954198972909,-0.01388592179864645,-0.009153365127501948,-0.004461691226629961,9.985371391405769,1.7564440173060236,-0.8289657898487583,-0.009513789817931191,-0.0021860659903576297,-0.012718233309926524,46.83223910797133
1.6113047,9.68047046661377,-2.1729178428649902,-0.95003974217973,-0.0072899858857835495,-0.009613330475986004,-0.0027860445721495535,9.985655784606934,1.770661087873589,-0.7923061196705163,-0.010552950533888033,-0.012843479522533955,-0.009510508257775538,46.72371893771193
1.715935,9.692678451538086,-2.153816060780624,-1.1719107627868652,-0.003436887336354102,-0.009892810015909134,-0.00338985164078974,9.937126725133847,1.6965290525908112,-0.8429109018336061,0.012502744193038632,0.004220086360169995,-0.005366991634570784,46.68357270581875
1.7640547,9.675700459394232,-2.1973326206207275,-0.9622818018202133,-0.004088574046316502,-0.00631017935136041,0.0006507594616620928,9.99786376953125,1.7102676767340455,-0.7562434008602722,2.693269200576303e-05,-0.016049149244142587,-0.005394604537337084,46.66879854223315
1.8256816999999999,9.683156813974648,-2.155949608977223,-1.0796231746551521,-0.0010681478306651115,-0.00599231890002336,0.0012497042519019307,9.972506481015373,1.7700735330581665,-0.780645598647415,0.00010993226521438172,-0.00958584740968241,0.0,46.63911912872019
1.8771271,9.746262893515613,-2.1756148502818142,-1.0369901710208476,0.0023163712748716916,-0.012817773967981339,0.004508590190521171,9.961561126459944,1.8176217190253692,-0.8066496483359773,0.0020802356753378145,-0.006408886983990669,0.0010401178376689072,46.65342115051461
1.9401418,9.71641204928705,-2.2244613931988626,-0.9175880038599404,0.0012460129692412423,-0.008070237609645658,0.010681478306651115,9.949696135880973,1.723562234376195,-0.8416484520049055,0.005311759457894152,-0.002136295661330223,0.007506014510087186,46.68012479895717
2.0586666,9.685206471004607,-2.189860931938686,-0.9990071263567184,0.0,0.015193455575543493,0.0160222165286541,9.98462939244083,1.7606030829977373,-0.7334706222489267,0.019466153529310793,-0.021243210324632836,0.014954069629311562,46.67348312051238
2.0699947,9.729300498962402,-2.192599926137686,-1.0443524971182852,0.004926631924465373,-0.00272457674610585,0.019466593393594175,9.949727381102594,1.7449649989467648,-0.8667256236076355,0.02343855895023838,-0.008605875969714969,0.004363631309251561,46.67029724362282
2.1256129,9.709611154371693,-2.2020580153311453,-1.0451111947336504,-0.0008269531592246024,-0.00771822948609629,0.009372135804545495,9.973098658795028,1.7222940907437432,-0.8049884629667744,0.019441083636630392,-0.02771057996547393,0.008575814461230378,46.62613754061339
2.2224471,9.695451343042755,-2.2162007158580423,-1.0526100499947642,-0.0012382202614020115,-0.015706954218049553,0.008957922732454895,9.949033737182617,1.7338106097446337,-0.7827112341253641,0.008482294125916572,-0.026515029277092254,0.007539923334060101,46.545327583492615
2.264533,9.729300498962402,-2.145729604640752,-1.091175945241824,-0.00451525897905755,-0.019299255817762397,0.006578959414727569,9.949755501802054,1.7075929507929741,-0.90443048796478,-0.007508611746941888,-0.01932139172129827,0.008545182645320892,46.48830672535414
2.3201986000000003,9.68047046661377,-2.2086850596273955,-1.1014497387563353,-0.0012368963165236121,-0.013642371512330415,0.00895748141749543,9.949033737182617,1.7341795333780012,-0.8189884395136019,-0.005308876594812567,-0.02868067773185158,0.007445172256142789,46.444972299788084
2.3709595,9.72459298774312,-2.183209627244989,-1.1155813483228822,0.0014800676327634066,-0.017578981743578827,0.005096430926857036,9.949402463584128,1.696829080581665,-0.9514399887535004,-6.452908947573682e-05,-0.01605448110152356,0.002136295661330223,46.42500218419665
2.452078,9.721790042131639,-2.1672899131660164,-1.1033630223245547,0.002958221267110161,-0.0157759952350915,0.0027934806891053657,9.973448753356934,1.7330700104449908,-0.8674880990096492,-0.006442245242109483,-0.006442245242109483,-0.0032044434919953346,46.39331393049623
2.4842202,9.717093467712402,-2.1823050171102523,-1.1428022786992071,-0.004683280697205179,0.001314916912240758,0.0023830647429058695,9.94826490794825,1.7220126800639655,-0.8915248718312991,-0.00010090797478633528,-3.36359915954451e-05,-0.004373499297446782,46.3984260825393
2.5564603000000004,9.729300498962402,-2.140981977497439,-1.1428094911105315,-0.0034524747470934545,-0.0070669765268722845,0.0,9.985655784606934,1.744877413203221,-0.9384076283970731,-0.01368085053971932,-3.417854315452167e-05,-0.007511213357810302,46.40585264272726
2.6014845,9.695520819049992,-2.1851251125335693,-1.1625461447728824,-0.0008194010755787157,0.0008194010755787157,-0.0010681478306651115,9.949033737182617,1.828342673598751,-0.8675164255346841,-0.0021016981192538858,0.006339691899837994,-0.014919472087235224,46.38490595021517
2.6660060000000003,9.738655318315603,-2.182272570866101,-1.0150391720797909,0.0024556190977819384,-0.02152261775704961,-0.0036137133416256576,9.949833819637895,1.6972291179028036,-0.9379698855719442,-0.026528678324189908,-0.010681478306651115,-0.00964833378431297,46.38184344561596
2.7736883000000003,9.675803577794653,-2.1851251125335693,-1.100459998065617,0.006817252217600894,0.005749104386935783,0.0032044434919953346,9.98524336379173,1.7363382815277297,-0.8524560682267707,-0.0020641198161048353,0.006372799061377976,-0.011713538214703533,46.448557620972025
2.8683590000000003,9.714191500728328,-2.1467514896185316,-1.0806559978061794,0.004119334735155571,0.0,0.0025434304673868854,9.961665774435359,1.7111613998702373,-0.8907154736408393,-7.437250990423926e-05,0.016978806525785428,-0.008507996390368772,46.514472657043065
2.933707,9.709528330101211,-2.175839871274955,-1.048635006317162,0.007221346585861137,0.003460131720789979,0.006815116784925903,9.950336979525673,1.7578660249710083,-0.8771953482507012,-0.006256841363445406,0.004158557107251498,-3.8011405136316014e-05,46.550007877828314
3.0409893,9.700246123369082,-2.148503065109253,-1.1108736991882324,0.0019865744792285462,0.006921357294965174,0.010681478306651115,9.936826705932617,1.7478619709542271,-0.8296627312578181,-0.005340739153325558,0.004311149654489371,0.002059178997672373,46.54699233681652
3.1205902,9.717093467712402,-2.1240882873535156,-1.1155012857286715,0.0006632335141116108,0.009759925594981397,0.01322268828453484,9.925969015421078,1.7931380076103762,-0.8427609454546157,0.001028764067352917,0.010720862069963309,0.002057528134705834,46.56432764130363
3.1645573000000002,9.717093467712402,-2.133327409163564,-1.1521154267268625,0.00040421207259748335,-0.006004674911393186,0.009757818863113343,9.94995258187735,1.78182150407504,-0.8784735946245091,0.005220141817605303,0.0,0.005340739153325558,46.63935303426028
3.2206047,9.706520113645343,-2.1333160921292347,-1.04522273320174,-0.0012111508552236304,-0.0008074339034824203,0.010681478306651115,9.949480583584446,1.7822809219360352,-0.779933203774165,0.015071370355326205,-0.007359734054549463,0.001146348337402657,46.6619094535473
3.2966208000000004,9.721708797331306,-2.1346566255367567,-1.1474958658218384,0.0028005898260815066,-0.017207392622402867,0.00894903631123472,9.961240768432617,1.7822809219360352,-0.8902373651025177,-0.006487907775763924,-0.02136295661330223,0.007398014022882526,46.662032236674456
3.3707912,9.729300498962402,-2.114876017075532,-1.1949412135816666,0.007598163571595406,-0.01533727887524398,0.0018742145924213506,9.938209288987412,1.7691518035208382,-0.8793938772541682,-0.011668975098143918,-0.006529863542749131,0.005219762594567095,46.64784339003409
3.4500311000000004,9.683477503302399,-2.15770392349544,-1.1336945782425585,0.006145815244845806,0.005603810892470422,0.007337568508040521,9.97205157372149,1.7949540388750491,-0.8423108458518982,-8.150251018773605e-05,0.004272591322660446,-0.0021770469164240913,46.645604966560434
3.5222973,9.672852791582567,-2.1759461311883825,-1.181089744132052,0.006143901001421675,0.00934834449341701,0.008946763569368951,9.972972123121153,1.770550140022804,-0.8188492247479058,0.0009430383497308339,0.005299035993014132,0.0,46.60954545860351
3.5706260000000003,9.729300498962402,-2.148503065109253,-1.0254218578338623,0.0017350395646961384,0.007341414355418638,0.009212074379351919,9.973448753356934,1.7471023406931157,-0.8427920791520881,-0.006408886983990669,0.001026039865498741,0.0,46.61858026364058
3.6401881,9.72166817493114,-2.148503065109253,-1.04680244041957,0.0008005981948515159,0.011216577578278307,0.006941935543028589,9.972464402903213,1.7461508065137885,-0.806672960454945,-0.00623662712649188,0.011663496208566833,-0.004272591322660446,46.6089734746522
3.6965375000000003,9.709455859839618,-2.171414695444599,-1.1139407802540529,0.004940850198417654,0.008008442803622284,0.008413663611262293,9.937817394336674,1.7812901996705572,-0.8178960084915161,0.0,0.008588526585710144,-4.3343940389252486e-05,46.59605629227982
3.7470662000000003,9.717093467712402,-2.16835272557878,-1.0315763447626867,0.001736851311903416,0.002006110443714913,0.004672035672087254,9.949535267584672,1.780776281752294,-0.8301033973693848,-0.005384624402735964,-0.004184820823839635,4.388524941040585e-05,46.57098454704014
3.8121286000000003,9.721653134531078,-2.1240882873535156,-1.1185212876634358,0.0,-0.0010681478306651115,0.0076058360507651685,9.937331490351225,1.8178934901552122,-0.8423108458518982,-0.00409591138446824,0.0022246356304263266,0.0,46.541411723162845
3.8569463,9.701785640111044,-2.1454026566611395,-1.113973988427056,0.005612014792859554,0.0032044434919953346,0.00494230305776,9.972423647711109,1.7695609802352545,-0.8173834606738074,-0.003069899525613554,-0.0040931993674847384,4.484798879392687e-05,46.53628110922947
3.9153732000000003,9.73074294961431,-2.156160537097696,-1.0194298782681863,0.002806331821331466,0.00039811167066386855,0.006408886983990669,9.926165537295262,1.8041176591199628,-0.8417952362270128,-0.006318655630062731,0.0010681478306651115,0.0010681478306651115,46.55083102810084
3.9852380000000003,9.717093467712402,-2.1729178428649902,-0.9887996912002563,0.00588786927214314,-0.0030546047588059116,0.0028071521063671744,9.961765843053017,1.757340975987014,-0.8391605468206508,0.0,0.0032963271763536235,0.0,46.6153058042069
4.0700541,9.698588764806356,-2.149884192201738,-1.0529850388128628,0.005340739153325558,0.009371619818797226,0.009613330475986004,9.973448753356934,1.7944883108139038,-0.7568590044975281,0.00018757184483201477,0.004272591322660446,0.0,46.69701357694055
4.1739381,9.729300498962402,-2.148503065109253,-1.080148149919394,0.0020163666320774636,0.003600469111967958,0.010009356095958627,9.937908025137046,1.75894738113459,-0.8073106485791409,0.0,0.0063142686661693355,0.0009735295128437782,46.71369522601489
4.3393973,9.697199053356602,-2.1697518032938774,-1.0728966745119246,0.0013451662004715012,0.005222192792702586,0.011077043037080476,9.950124474592352,1.7939429474346955,-0.7690663933753967,0.0054361778611858045,-0.005340739153325558,0.0032044434919953346,46.72204935409613
4.4641055,9.703537379247377,-2.168399205544107,-1.0254218578338623,-0.0007907547744230135,0.0013455408869072097,0.009217953088774497,9.960693858430378,1.7950352368388978,-0.7801799302032771,0.006408886983990669,-0.007285610472242679,0.002136295661330223,46.725561574761464
4.8365817,9.744684960998473,-2.1349573220874443,-1.109035086314209,0.0032044434919953346,-0.012027607232591778,0.005340739153325558,9.949593147984908,1.8050174181179335,-0.816217724186179,-4.894993898849331e-05,-0.0084962327063324,0.0031554935530068414,46.71556876783421
4.898314999999999,9.717093467712402,-2.168416392615521,-1.038926120666754,0.0029240427239556385,-0.018552386064717014,0.0032044434919953346,9.961820464120178,1.6991477501189436,-0.8789330124855042,-0.007426313856614471,-0.00025360479020655107,-0.002034853745247603,46.70688854912016
4.946174999999999,9.709365807004422,-2.133048498288705,-0.9965269746105304,0.0025283053682576264,0.007937410358159293,0.0046646010295878495,9.949033737182617,1.77067515168566,-0.8423108458518982,-0.00940276369933159,-0.0011207895248287148,0.0,46.72207746836369
4.9910074,9.704885482788086,-2.148503065109253,-1.0453774153339441,0.004950556904673538,-0.014378502962589416,0.0013559311640261842,9.972202069014273,1.7359445976393284,-0.8294800612851424,-0.004272591322660446,-0.007422492840707051,-0.002027211713432762,46.71588741769977
5.0381526999999995,9.73262997337604,-2.187345391334164,-1.1452756737161351,0.0224312405654693,-0.015828082742188332,0.003592848456403319,9.913053836160932,1.9146358231553404,-0.8069729500446736,-0.003035874917157234,-0.015010259105265713,-0.003148253967049301,46.74168467077124
5.106891,9.724872657344266,-2.162985299073916,-1.0142909940983014,0.005539794988657492,-0.011749626137316227,-0.011267982107182708,9.947724394833067,1.8324198070110134,-0.8667256236076355,-0.01703308200236931,-0.029908139258623123,-0.005340739153325558,46.5943849651747
5.1751895,9.69035928992815,-2.219428475185107,-0.9443892383660895,-0.0208843948259469,-0.018047487002707297,-0.005819300009358314,9.936826705932617,2.1243975591000326,-0.5694725437235723,-0.029503276723990654,0.00528290165558217,-0.025115010405843432,46.381350361563904
5.241283699999999,9.689303757576337,-2.1007158516952344,-1.096581430826491,-0.026612483727840024,0.004567832798323738,-0.0032044434919953346,9.963228499163009,1.8122774639681432,-0.9663725425143517,0.008719105333570511,0.0007782766835824133,-0.027423998220793663,46.185950587142585
5.3451680999999995,9.744892730874035,-2.13085758274052,-1.0529166535115277,-0.006408886983990669,-0.0006821543173564057,0.002522289174638929,9.972114069973701,1.8120343876074256,-0.8443128513764853,-0.0008758784352496866,0.027830235445458214,-0.01411948934404413,46.131183745743925
5.4200254999999995,9.700483638570056,-2.137294163901685,-1.04103268923298,-0.0057259122765953505,0.010979279890776641,0.007389663275511515,9.9246187210083,1.8670545426126663,-0.8877499470038801,-0.0030264416392465857,-0.004272591322660446,-0.0032637774429115844,46.064603424396374
5.4610468,9.72588465534841,-2.049864013043661,-1.0874387003401274,-0.007477034814655781,-0.0025209218579074068,0.005426469912391997,9.92530163055924,1.8433178663253784,-0.8321520293286929,-0.0064686387251581875,-0.005400490894493076,0.005400490894493076,46.00724490411188
5.5137963,9.68047046661377,-2.148503065109253,-1.0742515325546265,-0.005725042692555,-0.020763875108889777,0.0034192214571783495,9.984968328604118,1.8765027647391945,-0.8070635718999043,-0.01501422381281479,-0.007537189050607739,-0.0009478393587611954,45.96692559368753
5.5637023999999995,9.688295577134822,-2.116263482476965,-1.1465552734623763,-0.0018351143390525782,-0.009613330475986004,0.002136295661330223,9.982868408555643,1.8813338538038888,-0.8070823212492623,0.003326392533970668,-0.015136993139110622,-0.0010071733096774448,46.017120302387724
5.6253307,9.741507530212402,-2.0718040450135313,-1.1205483634569848,-0.0007658727950065218,-0.02380152637896847,0.002136295661330223,9.937529965958541,1.8433178663253784,-0.9277626276016235,-0.0001230742603506081,-0.0002461485207012162,0.0,46.09088080232351
5.6807142,9.717093467712402,-2.0421022751425326,-1.1841181516647339,-0.002215463300085356,-0.007477034814655781,0.002518734151136971,9.972740840252643,1.8820637877910367,-0.8171881299505951,0.0023221140051440845,-0.005402678601263511,0.006470826431928623,46.12522750134124
5.7651894,9.730191522052333,-2.138880130515853,-1.0838743053029516,0.000155874107393526,-0.014267950093433741,0.0032044434919953346,9.925332793593789,1.8540971797604757,-0.9134131220731878,0.008607661022207357,-0.002954529984449472,0.0020113389075572916,46.19941020309672
5.8400735,9.717093467712402,-2.111018275457715,-1.078608189005151,-0.006333411100410646,-0.014954069629311562,0.0025175035660786015,9.913858899141056,1.8404234758245703,-0.941417271334541,0.004082646714186008,0.011686311267824748,-0.0010681478306651115,46.32584483202314
5.895160199999999,9.697028729955905,-2.0682453391372517,-1.2085329294204712,-0.004727087404218412,-0.011062139284706885,0.002443121535883796,9.9246187210083,1.8088846862293244,-0.8193553364125834,0.0022639866985555163,0.005787657783614083,-0.002327832217168163,46.35525443168639
5.9338254,9.71792863072536,-2.0839539536863514,-1.0882992045574857,-0.008852476774235042,-0.010681478306651115,-0.002750883919158524,9.925353106380683,1.8325791764805568,-0.875995610833824,-0.00835241566192939,-0.009420563492594502,-0.004208335661529945,46.354972473224805
5.9938175,9.70135524958212,-2.0926120047804826,-1.1238887691577133,-0.003963656833627537,0.0010681478306651115,0.0006885411598490104,9.937568845935658,1.8325948009383553,-0.9125865881183336,-0.014694312701337196,-0.013142470071328505,-0.002136295661330223,46.31886045888455
6.055413799999999,9.741507530212402,-2.0780228561031713,-1.1691463654674876,-0.0038252052881063954,-0.010749980874900375,0.0009996452624158514,9.936078162054129,1.8341045140823338,-0.8811785381342653,-0.013558449441446893,-0.007411540343215869,-0.008545182645320892,46.22987115540222
6.1203205,9.712767852982434,-2.0244100417958975,-1.207764107693908,-0.013574720510552005,0.005963141729514445,0.0018250943732357793,9.9375798791357,1.8532656693971286,-0.8667256236076355,-0.011881435470234963,-0.02844456249787923,-0.0011340524971244796,46.15205322491588
6.185415099999999,9.7092064093518,-2.0371268879769096,-1.1073077415052708,-0.005652760831458915,-0.01608825852847441,-0.002070254263197703,9.991800644674854,1.7006184966119815,-0.9423249721817035,-0.027101584004178163,-0.05714946210144028,0.012486199660587213,46.06802362706019
6.2254597,9.712777229314941,-2.014221429824829,-1.2085329294204712,0.004650244203906867,-0.02136295661330223,0.000690494949418691,9.887996673583984,2.0119337238413335,-0.48905245867437175,0.013284849305291453,-0.14873999212255737,0.035182154228595115,45.941391471352325
6.3095582,9.732879957377063,-2.148503065109253,-1.24157553277247,-0.024760166759573283,0.02425418793582953,0.0013813600001331481,9.932990894051532,1.6753485460341184,-1.3024907480750334,-0.08025122083829396,-0.2002135297217016,0.08538469950181338,45.56056071378955
6.3988023,9.73720780539479,-2.0314209169482784,-1.1144813864938767,-0.103428643697945,-0.039448053567827275,-0.07419956652868363,9.9246187210083,1.8079222043101009,-1.356590418386563,-0.07694533118461046,-0.01788399019120644,-0.08417778248180732,44.47732267656376
6.495313299999999,9.740837793135361,-1.9244771197064376,-1.1633255449216668,-0.10780061777496086,-0.10800024508644054,-0.11680371539750223,9.768289644037976,1.9622357338380831,-1.0301560762519646,-0.20670088378381868,-0.05971073604711082,-0.09713241118262095,44.376307412104765
6.540236999999999,9.756034362273404,-1.8630947951347596,-1.0221403371475932,-0.11183775846569341,-0.2700384809338491,-0.20742358726626228,9.767510006800972,2.0192854280556025,-0.8789330124855042,-0.41210640412461474,-0.17489844451339087,-0.09574298480515839,44.56190520331267
6.5952803,10.115654404636658,-1.5278472480037888,-0.7795894741020266,-0.15271806538021093,-0.649214720399496,-0.37827171597944,9.800144684905206,1.7484742513496958,-1.4842956003269405,-0.4073143192317442,-0.22879362631954883,-0.13702109320267786,44.72710250584063
6.6453346,10.460097524366558,-1.279892789298183,-1.0287159594186928,-0.25370807962895536,-1.2571252253015286,-0.37043781947827126,9.788728021684207,2.6669832665494204,-0.7981738160725319,-0.3558578416666982,-0.23278581133780882,-0.1640722670378254,44.374652336271765
6.729904899999999,12.667853604659342,-0.6748789145018675,-0.6422847066449856,-1.1392948313771298,-2.0109838769726696,-0.44351170341626456,9.893684728049159,2.291741428409426,-1.4233719689749598,-0.046991941180982405,-0.16007997216900008,-0.06067112568313808,42.61086814038445
6.7438908,11.879858089594961,-4.284670395474572,5.765208336114731,0.3495264720416292,-1.0730363101427036,-0.49517393349060157,9.810651150552927,2.400756938592063,-1.5819438615956654,0.000502424584371469,-0.26596032133194575,-0.027358146510950573,41.89767720030571
6.7974239,8.50401437752563,-3.045036019847995,6.396679401397705,0.3170658319929106,1.7026717967091005,0.2586651513237588,9.568297295343308,2.5049929391770136,-1.2720452239436488,0.16808971357510388,-0.37510693375416065,0.0755201819740499,41.55666792247771
6.8588594,11.154778844031913,-2.595061487079231,2.542227352197995,0.6702334035698619,3.521593879832511,0.5467527646361127,9.652991843775904,2.0794146073149853,-2.014791825509447,0.1450955697585507,-0.3992107032196143,0.07275244850428358,40.953858665585386
6.971442499999999,10.381280468844537,-0.46015597660146,-2.0757742443270275,0.6907960216143286,2.5359642624671928,0.4552068013261052,9.481793921480897,2.5235524504415454,-2.1897522176892954,0.1576092347342481,-0.49080052723487216,0.008767234754004252,40.55318371526691
7.0360201,11.189189235394794,-1.236919439466055,-4.311505486012177,0.5262906247120301,1.9395839214233406,0.28772304398858195,9.917502121539027,2.468251566018427,-2.1569871456937695,0.5612930309661109,-0.9075379367142011,0.10286797869377888,41.300987565015284
7.0854596999999995,7.9327859249918165,-0.5450020404283421,-4.878833378748233,0.2694745639134778,1.0277308402088317,0.3267180240331257,10.52612841513849,2.390353864239108,-2.5033053428896013,0.7912965570726702,-1.360016304959533,0.15512263065864962,42.3540547360682
7.105455699999999,7.544187722545493,-1.1287253967505873,-8.634834759307408,0.3123077222981089,-0.5047745090292712,-0.016677435279594463,11.795557692547792,1.078314428322143,-3.2034776800422256,0.7700612718669562,-1.6267174269929643,0.3423892280198462,43.476912875947505
7.1622563,11.905452477921296,-2.4551363817390977,7.286807023561918,-0.6194254047935024,-1.0697585634975906,0.11897796706942457,13.626917887142918,2.6026581027635034,-2.2872154305598564,1.0254316497029101,-2.1655426600305,0.6382619978736767,45.099163817138475
7.2169151,12.395455542064848,-0.6147299651943502,-0.43220018985725583,-0.702192736523492,-1.3974044067519051,-0.14333526453091985,16.101183680088127,3.2440638205023875,-1.06546064427587,0.979430948785528,-2.8586750419890814,0.44712323480597893,45.49931991079906
7.2769464,10.900529976325712,-2.430556162512736,-1.487312383671266,-0.1535131634898289,-1.4474365386636943,0.041891576844819284,17.715413852404524,3.3275457095074397,1.6705765290499586,1.2957283767961687,-3.276161484179958,0.6134968499075555,45.49091961344019
