,rightfoot,,,,,,leftfoot,,,,,,lumbar
1.7780105,0.2075258493423462,-0.4896478132634241,9.66826343536377,0.00023654579455333372,0.00011827289727666686,0.010444932512097781,0.13092530291333448,1.342814326286316,9.610582538074008,0.00014683102139182512,-0.0009213168092732864,0.0,-0.48570224073298146
1.8141478,0.20887424169628227,-0.4801339078968746,9.68181892315923,0.0011861321616345203,-0.0002359686619388177,0.009495346145016594,0.09765922278165817,1.3394515125554949,9.608907729372024,-0.002910196931371766,-0.0009210245503533271,0.00014712328031178443,-0.4866208878868195
1.8426825999999998,0.18713279539554964,-0.48829612135887146,9.68047046661377,0.0019016941411175861,-0.0009508470705587931,0.01032957602633216,0.11155563251040404,1.307881163540714,9.622811443778536,-0.0009203598100649598,0.0,0.0,-0.48473097872246057
1.9095642,0.2183987519914104,-0.48829612135887146,9.669597895769236,0.0010681478306651115,0.0,0.011516088439572242,0.10274499103772142,1.3272164300662004,9.617738199008192,0.0,0.0,0.001987960784039599,-0.48681046127782807
1.9412597999999999,0.2061946439129678,-0.4869649175544501,9.679139301808318,0.001417589255876941,-0.00011648047507060988,0.006874808884273109,0.10646674143116834,1.3166996075221158,9.6089262629721,0.0,0.0009194028108566332,0.0,-0.48565166854763875
1.9562654,0.2170864667394899,-0.4896195161652354,9.67914711380835,0.002136295661330223,0.0010681478306651115,0.010681478306651115,0.11157460048932084,1.3166915766868112,9.629933332701066,-0.0009187001119097394,0.0,-0.00014944771875537212,-0.48707213123526677
2.0220428000000004,0.22930324520464213,-0.4882961213588715,9.670900869595322,0.002020908899640558,0.0002307735233793304,0.008429795883631228,0.12207403033971786,1.307904381077095,9.629929082912957,-0.0009183282731518069,0.00014981955751330463,0.0010681478306651115,-0.48597942528480764
2.0607349000000004,0.2210474398313305,-0.4991893517249252,9.68047046661377,0.0019063129870881958,0.00022998267424202733,0.0058007045018096115,0.09937366676393902,1.3183995485305786,9.608940763428336,-0.001218161679114686,-0.002754401946646611,0.0,-0.4898396658712473
2.1155857,0.21014763656123933,-0.486985229349588,9.66957428896914,0.00011470319082657476,-0.0009534446398385368,0.009613330475986004,0.13084405560881324,1.3183995485305786,9.596737980522176,0.0,0.0001503855898798954,0.0009177622407852161,-0.4889138288530544
2.1647408,0.21973325312137604,-0.48829612135887146,9.666957101758419,0.0011824555094203642,0.0,0.0075913424934110334,0.12207403033971786,1.339367570895995,9.629917926097455,0.0,0.0003015914647954993,0.0003015914647954993,-0.48818597457450247
2.210823,0.2293344941583834,-0.4773918122613871,9.692678451538086,0.00022803923992696865,-0.00011401961996348432,0.011179528037498805,0.09765922278165817,1.2939847707748413,9.6089479162286,0.0,-0.0024512448041319143,-0.00015063973757268407,-0.48792965332465826
2.2423962,0.20883345069415682,-0.4896037243068264,9.691370787936647,0.0010681478306651115,0.0,0.010681478306651115,0.09938260258048959,1.3183995485305786,9.617710075808079,0.0,-0.00015079573239774966,0.0010681478306651115,-0.4889312490338059
2.2719569,0.19792460830533887,-0.4895992043205097,9.669566476969107,0.0010681478306651115,0.0008401085907381429,0.007477034814655781,0.0993872899235508,1.3288788723759473,9.617705388608059,-0.00015120587491560395,-0.0010681478306651115,0.0009169419557495076,-0.4881691856846578
2.3522186,0.20881815898459627,-0.5005035400390625,9.670848076732966,0.002249372755027106,-0.000955070736968229,0.00843210555162401,0.11160272814779787,1.3288708379405374,9.631641387939453,-0.0003038177777442241,-0.0004557266666163362,0.0009162389417929995,-0.48809879974630416
2.3936169,0.1856797191152404,-0.4882961213588714,9.66954772816903,0.0010681478306651115,-0.00011237904989206729,0.010569099256759048,0.09765922278165817,1.2974757214600894,9.605480947557988,-0.0003054585578220505,-0.001373606388487162,0.0009154185517540863,-0.4879238328477319
2.4539340000000003,0.1831110566854477,-0.49922373001613923,9.702325843995618,0.00286849377106034,0.0009561645903534466,0.008881132366255887,0.12032408893020635,1.3009845278685122,9.621183427732305,0.0,-0.00015311987333225708,0.0027450838719985634,-0.48658496106622895
2.5042232,0.21973325312137604,-0.49922561983425107,9.669541315010877,0.003092625610566609,-0.000956329949236386,0.008768818408178343,0.10291909598695334,1.3079454482242627,9.60897960897232,0.0,-0.0001534129372767863,0.0,-0.48910402504972267
2.5614974000000004,0.17344764179821448,-0.49923154326414243,9.690134439356072,0.0010681478306651115,0.0,0.009724630057931907,0.08545182645320892,1.3166431346674548,9.617677040607942,-0.0010681478306651115,0.0,0.0,-0.48705090553789987
2.5946428000000004,0.1843797626586756,-0.4992348309684987,9.679201797808574,0.0019142718449984503,0.0,0.00865619455348678,0.12383647240640168,1.3270820597291344,9.619433403015137,0.0,-0.00015421358671320178,0.0,-0.4856318919283652
2.6317981,0.20500061221142274,-0.48955874223618767,9.677945305003426,0.00011047919190699054,0.0007367102549441399,0.011197230177781273,0.09765922278165817,1.3097237391283862,9.628109773976707,-0.0003090135813240082,0.0,0.0003090135813240082,-0.486953985655117
2.6640799,0.2100451599161263,-0.5005035400390625,9.690159119437652,0.002136295661330223,-0.00022043967520575598,0.010681478306651115,0.10986662656068802,1.347940710889962,9.640307882478137,0.0,-0.0009132506730888194,0.00015489715757629222,-0.48878557935722394
2.6936531,0.21722051563076158,-0.4895524916377851,9.68047046661377,0.0009582155654507299,0.0,0.007477034814655781,0.09943126526571089,1.3201715888515597,9.619433403015137,-0.0009130941133104986,0.0,0.00031010743470922587,-0.4896132407823648
2.7205609,0.2075258493423462,-0.4895460810343038,9.690178513877846,0.002136295661330223,-0.00010937133809446938,0.008873296659604301,0.08545182645320892,1.3079717853959445,9.617653829407848,-0.00031143488522400155,-0.00015571744261200078,0.0,-0.49011808411630403
2.7758125000000002,0.21973325312137604,-0.4992581083073533,9.66701804315867,0.002027320517827907,0.0,0.008654157788823209,0.09765922278165817,1.3079767011399765,9.638494812154306,-0.0012242954014049423,0.0012242954014049423,0.0009120002599252808,-0.48970778808496523
2.8121798,0.2087664328058749,-0.48829612135887146,9.68047046661377,0.003095892438936574,0.0,0.007585585867714542,0.10807739495201045,1.3079813890773337,9.619433403015137,-0.0010681478306651115,-0.00015655776575928735,0.0007550322991465369,-0.4886802446602748
2.8345911000000004,0.19531844556331635,-0.48829612135887146,9.682942596387692,0.00010815475346340287,-0.0010681478306651115,0.010140704539334102,0.11848665045021926,1.307985847407963,9.621227178350233,-0.001822399920999096,-0.0010681478306651115,0.0,-0.4883754288890294
2.9053229000000003,0.20999420075914516,-0.4992693628241468,9.680470466613768,0.0019203149123603132,0.0009601574561801566,0.011533645388346316,0.1080698117205646,1.3097857849463357,9.619433403015137,0.0,0.0,0.00015722129851079974,-0.48850531944056486
2.9403113000000003,0.20875409042917636,-0.48829612135887146,9.67678575984527,0.002989501301800051,0.0019213534711349394,0.008760124835516176,0.12027252815653325,1.3306069374084473,9.615830508600379,0.0,-0.000630525764114616,0.0010681478306651115,-0.4875402499549204
3.0113682,0.21850829413471798,-0.4882961213588715,9.691453434236069,0.003843855677330126,-0.0009609639193325316,0.008330814822655732,0.10307709901899458,1.3202055047044736,9.628029440320114,0.0009101264725580129,-0.000474064074321296,-0.0009101264725580129,-0.4864514621276068
3.0400417,0.19409817540926344,-0.49928326690592173,9.667043200958771,0.003097669723180609,0.0,0.008758730182950345,0.09765922278165817,1.3287976251953957,9.607226371765137,0.0,0.0009098328187733671,0.0,-0.4857844294473959
3.0553625,0.19531844556331635,-0.48829612135887146,9.68047046661377,0.0020299184196177988,0.0,0.00747703481465578,0.10128456542980836,1.3183995485305786,9.607226371765137,-0.0010681478306651115,-0.00015860874085657056,0.0,-0.4857545282493443
3.0994332,0.21851923126852743,-0.5005035400390625,9.68047046661377,0.00031868073637276014,-0.0009619209185408582,0.011430945400943467,0.12025846612734968,1.314768424538237,9.612673040024072,-0.00015886186858221673,-0.0007943093429110836,0.0018185719241657896,-0.4864785946968458
3.1289517,0.20994482797137054,-0.499294049248168,9.691468904644664,0.002030465346310408,-0.002030465346310408,0.008651012960340708,0.10129706661135371,1.2854152212860765,9.629822379433065,-0.0003183113350983588,-0.001704770500861829,0.0,-0.48672185868739754
3.2039043,0.2099382685711728,-0.48829612135887146,9.67926429380883,0.002241839002591386,-0.00010554334126116295,0.008110294862222759,0.10621721697206048,1.32878223428465,9.629816595721435,-0.0018169722248785082,-0.0009084861124392541,0.0,-0.4864235663941145
3.2905141,0.21973325312137604,-0.48829612135887146,9.66706118036489,0.003204443491995334,-0.0008577467851268249,0.007582235337424924,0.10804614199814708,1.3043716773123726,9.607226371765137,-0.0009088554314427799,-0.00015929239922233163,0.00015929239922233163,-0.4874084378228519
3.4994308000000003,0.21973325312137604,-0.4895006158306436,9.65726086035817,0.0012789341059256186,0.0,0.010681478306651115,0.12207403033971786,1.316573049413949,9.62125999131368,-0.0009083289628745681,-0.0004794566033716303,0.0018166579257491362,-0.48746425334132665
3.5108691000000003,0.21973325312137604,-0.48949623625216215,9.659656728284517,0.0020312857363493212,-0.0019262758113684194,0.007687054664617585,0.12207403033971786,1.316571018894539,9.607226371765137,-0.0001599965384557906,0.0,0.0,-0.4872060349819424
3.5638179,0.22093008804966693,-0.48829612135887146,9.66586974505409,0.0022410187175556776,-0.0010681478306651115,0.007791203983332145,0.11353259916759215,1.347689781137692,9.598685200130152,-0.0009077615780575621,-0.0027232847341726865,0.0009077615780575621,-0.487403568448832
3.5768123000000003,0.2075258493423462,-0.4882961213588715,9.68047046661377,0.0031001305782877345,-0.0019276698339150229,0.007581347728363381,0.12023791930024526,1.339142108689927,9.627969134482614,0.0,0.0,0.001493656797514808,-0.48765775152854146
3.5895877,0.21973325312137604,-0.48829612135887146,9.681659545908202,0.002032256175967859,0.0,0.008441143159958529,0.1117089881909333,1.30619215965271,9.598703951330227,0.0,0.00016120664264646274,0.00016120664264646274,-0.4872015292814743
3.6017827000000002,0.21855032881764772,-0.4993206142913788,9.681653447231756,0.0029974317388428797,0.000964641954088884,0.010370960676922433,0.128741000943829,1.3165527376188109,9.612766786465706,0.0,0.0,0.000906551678630533,-0.48687360158410997
3.614608,0.18664999925669126,-0.4894757708025608,9.669443047368603,0.00010321920032665547,-0.0028947858910153682,0.009303672875006039,0.10986662656068802,1.3098951561509244,9.617581959007552,0.0009061415361126788,-0.0001620062945524327,0.0009061415361126788,-0.48881502107312175
3.6275722000000004,0.21855814205611354,-0.48829612135887146,9.68047046661377,0.0010681478306651115,-0.00010282221821046645,0.009202041603144136,0.1409249680027848,1.30619215965271,9.619433403015137,0.0,0.00016227972289766898,0.001811736215534885,-0.48737425727215417
3.6404594,0.2173924068770101,-0.5016739617325499,9.68047046661377,0.002136295661330223,0.0,0.007477034814655781,0.14277286800001288,1.3165415626913843,9.615717540199917,-0.00016257395937798488,0.00016257395937798488,-0.000417851993153172,-0.48570225233162373
3.653516,0.2075258493423462,-0.48829612135887146,9.68047046661377,0.0010681478306651115,-0.0019320185416408125,0.006715302663524786,0.09952322287232535,1.3183995485305786,9.621297491843334,-0.0001631000079333774,-0.0036201912909269367,0.0018100956454634683,-0.4860643073908379
3.6685396000000003,0.18543597742482212,-0.4993410775409104,9.691515935118824,0.0032044434919953346,0.0,0.008850328678604462,0.09579185992803595,1.3221342719583957,9.621300855906146,0.0,0.0,0.0,-0.48955392879100196
3.6833774000000004,0.18542406994445484,-0.49934703129199537,9.68162702900578,0.001169342222508945,0.0008657590469774447,0.009714524867829836,0.11833305176227324,1.3183995485305786,9.609096803972799,0.0,-0.000904480017901909,0.000904480017901909,-0.48930222304942733
3.7031049,0.19531844556331635,-0.4993488897888818,9.701421551769709,0.002237327434894989,-0.0008660842835355793,0.008444150871756125,0.11832415589076463,1.316524613594774,9.621308429497816,-0.0009040908235234074,-0.0007400338163817033,0.0,-0.48897716601635893
3.7613564000000004,0.2075258493423462,-0.48829612135887146,9.690378214479164,0.0011687823421051425,-0.0029025399576752416,0.009412061453105941,0.10141582783603448,1.3127646478273536,9.607226371765137,0.0,0.0,0.0,-0.48858347910674027
3.7950613,0.1976121187679261,-0.5005035400390625,9.679323665009074,0.002136295661330223,0.0016345546478218449,0.006609583389394021,0.10609536168613885,1.3259420897883163,9.62787008968985,-0.000903154942053288,0.001806309884106576,-0.000903154942053288,-0.4926242822591697
3.8327119,0.2063851165263334,-0.48829612135887146,9.689256268407037,0.0011679619520662292,0.0009683337092639938,0.009513516354584885,0.10986662656068802,1.3183995485305786,9.629753377980604,-0.0001651930072261497,-0.0009029548234389618,0.0,-0.49328833039432696
3.868205,0.20866345686297263,-0.4894337302681366,9.670538669845964,0.0011676884887199248,-9.954065805481326e-05,0.010482396990541489,0.09765922278165817,1.3409219622398363,9.627856622887341,-0.00016558205618733365,0.000902565774477778,0.001805131548955556,-0.4922628529493733
3.9023826,0.2086603315675863,-0.4871616405184551,9.679336019009122,0.0020370284666217145,-0.00019853438941701767,0.00874371703473791,0.10144708078989784,1.297772624159372,9.61753953180738,-0.0012338666185255974,0.0009024290428046258,0.0,-0.4934617619572955
3.915613,0.20978827359321464,-0.4993723265327963,9.69041600795557,0.002136295661330223,0.0,0.008941106889222871,0.08735019923435136,1.3409159546638136,9.619433403015137,0.0,-0.0004983231591929262,-0.0007359323912031607,-0.4958524577609378
3.932793,0.21747991514782752,-0.5016302076505503,9.647228411021628,0.0020377121249874753,0.0,0.010385727697622874,0.10796332167040917,1.3183995485305786,9.631641387939453,-0.001803217305531425,0.0,0.00016653917789939907,-0.4984419516446681
3.979671,0.2186099970019593,-0.49938028254852534,9.670509966798289,0.003007873671097404,9.828491044896533e-05,0.011651341226867262,0.10147472003346808,1.3100076522470727,9.621341242461263,0.0,0.0,0.00016692800476668393,-0.49800794008923155
4.0397457,0.21973325312137604,-0.48829612135887146,9.671615299663358,0.0020385325150263887,0.0,0.008740708937928563,0.11177906252965417,1.3389894590172742,9.611051276385304,-0.0010681478306651115,-0.0010681478306651115,0.00016733814728453808,-0.49791574782186143
4.0536819,0.21973325312137604,-0.509368854674154,9.669377426568332,0.003009489081841943,-0.002912011876765247,0.008642659850397588,0.11178374987271536,1.3042750386808497,9.612977715959381,0.0,0.0009003995408627192,-0.00016774828980239238,-0.4982425753101275
4.1316568,0.19753740528761515,-0.49939405882260884,9.679361020609225,0.0009710683427270381,0.0009710683427270381,0.006505966471928743,0.1060261313178758,1.31003265137955,9.621353742637815,0.0,-0.0028684000557000775,0.00016802171814762863,-0.4978988096606353
4.1638506,0.21752082719649365,-0.4783011584058852,9.690466006708775,0.001164941464878717,-0.001164941464878717,0.0112656579662482,0.10150596898720936,1.3389675847763565,9.609149686173016,0.0,-0.0015730332701437057,0.00033659029298572954,-0.49712447854261194
4.2127536999999995,0.2075258493423462,-0.48829612135887146,9.691576732468496,0.0032044434919953346,-9.639582957231228e-05,0.007766222303372718,0.09958909268272088,1.3248173347724381,9.617503592007232,0.0,-0.0014058750633510852,0.0008992842143221248,-0.495767817231652
4.2598742,0.19753399638357289,-0.5104953780966746,9.667155693759232,0.0010681478306651115,-0.0008742871338926646,0.009419469779213556,0.10152208787916991,1.308123589843832,9.619433403015137,-0.0008991474826489725,-0.0023594417519146394,0.0008991474826489725,-0.49558578515463764
4.2734961,0.220837762268007,-0.48829612135887146,9.691573889810225,0.0022329402116604297,-0.002136295661330223,0.008545182645320892,0.12207403033971786,1.3164636782093604,9.613033963824362,0.0,0.0,0.0,-0.4950232106004656
4.3213311999999995,0.22083335709736643,-0.4893962266777212,9.690478224786073,0.0010681478306651115,0.0,0.009709589573885163,0.10153721794095065,1.3183995485305786,9.609165310173077,-0.0003393245764380912,-0.0010681478306651115,0.0,-0.49616332973027977
4.3346117,0.19531844556331635,-0.4893929609740634,9.679373661809276,0.002136295661330223,-0.0010681478306651115,0.008545182645320892,0.11818666049430301,1.2939847707748413,9.605282746157176,-0.003034371061258435,0.0,-0.0008980753999282117,-0.4969522183350356
4.3495615999999995,0.23084680351518816,-0.4872022693088832,9.667169615359288,0.0031087313207887836,0.0019448713189171207,0.008545182645320892,0.1323356949324233,1.2998219999975835,9.621379241093587,0.0,-0.00017025272681834135,0.0,-0.4965834581247139
4.382731,0.19422942085476977,-0.4882961213588714,9.666085364677286,0.002918574157050915,-0.0004764488915740322,0.008640472423635697,0.09961096975042523,1.342814326286316,9.607226371765137,0.0017947399417959876,0.0012824063624946344,0.0008973699708979938,-0.49755036880119374
4.4412452,0.17198813040547656,-0.48829612135887146,9.670432408894873,0.0,-0.0009732560494974736,0.010681478306651115,0.10791150402483266,1.310102399951318,9.611136650248566,0.0,-0.0014102942744398024,0.001239221052552457,-0.4966441897634588
4.4944114,0.19639965936276454,-0.48829612135887146,9.67042588143988,0.0,0.0009735416232133956,0.009424118061082573,0.12599265033470505,1.3183995485305786,9.600897242405587,-0.00017143957246308075,-0.0008967082582020308,0.0010681478306651115,-0.49457955625030486
4.5228645,0.21973325312137604,-0.48829612135887146,9.691603161097946,0.0010681478306651115,-0.00018816686915826316,0.010681478306651115,0.1260020250236883,1.2979127594653523,9.654092313873162,0.0,-0.0007244484007032416,0.0005525986857223065,-0.4970945291098904
