,rightfoot,,,,,,leftfoot,,,,,,lumbar
1.9027825,9.692678451538086,-2.1973326206207275,-0.9548273730046097,-0.0009522142122849739,0.0032044434919953346,0.005108871916565283,9.932117191789764,1.9043549299240112,-0.9099163719043222,0.0,0.002217640594037985,-0.005259394220617796,53.61417336709768
1.9444922,9.714436603834773,-2.2082114842954144,-0.8842466948371495,-0.00034871040432672316,-0.0009519110292228705,0.0010681478306651115,9.936826705932617,1.9165623188018797,-0.9230649864960424,-0.005915822071627084,0.0,-0.007065987908230135,53.60388150515039
1.985344,9.703551022382621,-2.195998108087902,-0.9874651851833508,0.000951378981793119,0.0010681478306651115,0.0043893601715324386,9.936826705932617,1.855525255203247,-0.9343421189058427,0.004432000047933135,0.0036968879417656835,-0.006818072502636604,53.59449451886607
2.0681142,9.715747963997627,-2.223092849536609,-0.9521774649620056,0.0032044434919953346,0.0,0.0032044434919953346,9.936826705932617,1.934388981925117,-0.9287315001563421,0.0014750612899661064,0.012156539596617222,-0.005018599331378938,53.62157873507874
2.1375477000000003,9.703530708582537,-2.1837703118675864,-0.9657396677360739,0.0009496014700421402,-0.0034415362132412773,0.004272591322660446,9.932208784775312,1.9465854322824854,-0.873324676760636,0.0,0.004272591322660446,-0.0016455656863869198,53.67171774023331
2.2156293000000002,9.694040689988302,-2.1851251125335693,-0.9616602971207799,0.002136295661330223,0.0002383990039262803,0.008545182645320892,9.936826705932617,1.9353742942112904,-0.8677274077928505,0.001733706080805567,-0.00418493509945518,0.000577902026935189,53.67754257757623
2.2562072,9.715726435870993,-2.1973326206207275,-0.9141882736267322,0.0,-0.0049819103773470685,0.009613330475986004,9.930217108154494,1.8977456548549414,-0.9211533525325535,0.001959342224781682,-0.005340739153325558,0.004272591322660446,53.671428244358545
2.3343653,9.681842536603982,-2.1973326206207275,-0.9508054619621633,0.0009480974216374658,-0.0048605375172149756,0.011869676546343872,9.930209424970824,1.9353866655573593,-0.8779065129043777,0.0,-0.014774427206491397,0.005829902462953071,53.65578301434493
2.4153076,9.706265366388724,-2.194572988163186,-0.9887996912002563,-0.002136295661330223,-0.012455571765801119,0.005099271018538744,9.936826705932617,1.8977301598175014,-0.8967230797393763,-0.0014654392162932715,-0.012817773967981339,0.0037841115838960224,53.63140536264518
2.462374,9.68047046661377,-2.1851251125335693,-0.9685472161718295,0.0,-0.008666584830605752,0.007112828258801197,9.930196076127974,1.903301706664451,-0.9211323215329091,-0.0032044434919953346,-0.012909931115685933,0.00048799534148025897,53.60974327300673
2.538246,9.692678451538086,-2.217556905154457,-0.9549711180163547,0.0,-0.001891850720689084,0.009857775416627143,9.94239353715542,1.9187091193033763,-0.9266892545326684,0.005434661789914183,-0.005921774386952426,0.004947549192875941,53.58558343342981
2.5853816000000003,9.692678451538086,-2.2123429453908505,-0.942773103813165,0.0,-0.006286254371152246,0.005463371766163981,9.942388711337657,1.8932305932151814,-0.9510944127929668,-0.0031096763115253663,0.0009733806501951432,0.0004866903250975716,53.581406455254594
2.6367773000000003,9.692678451538086,-2.1973326206207275,-0.9427831986011211,0.0036967405333977674,-0.002013221400979615,0.0065319612443412774,9.936826705932617,1.921020547228475,-0.8789330124855042,0.0,-0.003012472222889624,0.001746200197826951,53.58091146495267
2.6917864000000002,9.692678451538086,-2.187950014503515,-0.9859747823337792,0.0022598852733769735,-0.0035752123281355855,0.004396180934707197,9.944587137341697,1.9154573867910423,-0.9710410142842274,-0.004855006072475157,-0.0011648294996294225,0.0033978068299239566,53.58656913653442
2.7218143,9.69409536699032,-2.1944987066938713,-1.0254218578338623,0.0023842634326159302,0.008173230988392333,0.012817773967981339,9.936826705932617,1.8866010011501555,-0.9355378181921231,0.0020387934972969078,0.003787268489344548,0.002136295661330223,53.57778253757115
2.8457893000000003,9.694099400623276,-2.2081189134512047,-1.001007080078125,0.0,0.0,0.008669519484618445,9.919075469203953,1.896570394781179,-0.9166757991930203,0.0009700986699191271,0.0,-0.000583098495705548,53.56537968262027
2.8919792,9.68982888732629,-2.241887857641196,-0.939970076084137,0.0,-0.011250956661213549,0.005590073891376897,9.936826705932617,1.8988162042572378,-0.8867316458017996,0.0033033131478103234,-0.009613330475986004,-0.0020374260055152343,53.580795906446895
2.9570346,9.681904861873019,-2.2095398902893066,-0.9643848538398743,0.0,-0.011247611695462612,0.0022617992717936268,9.919090242185655,1.9020547153274645,-0.9233841267202184,0.0,-0.004756347982272986,-0.002136295661330223,53.61658327221552
3.0228904,9.717093467712402,-2.1958949724589014,-1.0304410690780303,0.008167803227420776,-0.011184650863851271,0.002136295661330223,9.943510653159993,1.8988316840922865,-0.9609021565283395,-0.006993750214450844,-0.010198193706446179,-0.0037893067224555096,53.64417808836382
3.0691306000000003,9.681915984541957,-2.2296185502930292,-0.980928591830695,-0.0050877855579939575,0.0,0.0034573970873269344,9.930137548955656,1.898836371429626,-0.9344514906444547,0.003789716864973364,-0.0011705467459560586,-0.0011705467459560586,53.672772875879886
3.121837,9.717093467712402,-2.217397535166148,-0.9678925375359839,0.0,-0.011622755385126643,0.001195018582854696,9.930132861389449,1.9153826722381027,-0.9545367311671495,-0.005134300752672247,-0.004858274838156329,-0.001653831346160995,53.68654942895625
3.1519876,9.69122374349194,-2.174372465680995,-1.0512912868156516,0.00038184268412231627,0.0009408669359576727,0.0032044434919953346,9.9124116897583,1.9275775615497326,-0.9588772324659479,0.0009638349169575114,0.0010681478306651115,-0.0031001305782877345,53.69032759909174
3.1942907000000003,9.714174416879477,-2.1973326206207275,-0.9458081278658133,-0.00012770738272416975,0.0030767361092711647,0.005213031770601388,9.931323503205952,1.9086563431559034,-0.9521774649620056,-0.005445872352068866,-0.0011732810294084201,-0.003685950807956236,53.69503029757464
3.2479982,9.691212618222801,-2.1636418582718004,-1.0146802307029779,0.0011964021400818902,0.0052124848439087795,0.005340739153325558,9.925830105149638,1.9275588122003744,-0.9289735558395209,-0.002030342177551206,0.003310396975774352,-0.0029925365244373,53.67295935242737
3.2963888000000003,9.703415076182063,-2.201743984033191,-0.9107001054473125,-0.004143926818224211,0.0001286645044362353,0.002136295661330223,9.936826705932617,1.9208283417968341,-0.8954064511697353,-0.002136295661330223,-0.00026607983595421233,-0.0016558205618733362,53.65777343477559
3.3380087,9.683423517974928,-2.1714413171844114,-1.0361527354497848,0.002265490554454315,0.0,0.004143396429536354,9.936826705932617,1.9342561570333325,-0.9235107012348669,-0.0011761658524553622,-0.0005880829262276811,-0.0035764903746425144,53.64646450777305
3.465179,9.711167857028006,-2.206577113879624,-0.9643848538398743,0.0,-0.00653850861013897,0.002945200239698733,9.930099187358733,1.9586646842059268,-0.9399700760841369,-0.0005886298529202899,0.0,-0.0032044434919953346,53.64531085077603
3.4752547000000003,9.683445773244332,-2.159222710517145,-1.0283971354098302,0.0,0.002266464214171133,0.005470907706166468,9.930093798337726,1.917820087654649,-0.9277626276016235,0.002615342122183999,-0.0009580929217075518,-0.002615342122183999,53.64593322253125
3.6639332000000002,9.70040440287798,-2.1851251125335693,-0.9566585667518133,-0.0011988465796880024,-0.00013069874902289086,0.0032044434919953346,9.931357178636777,1.935507836307676,-0.9142863703457685,-0.005229713034725959,-0.0005895869746323554,-0.003093417373395735,53.64688683223807
3.7621396000000003,9.684961612933852,-2.1699238135395937,-1.001007080078125,0.000130988942879823,-0.000261977885759646,0.0032044434919953346,9.930081997415803,1.9355140868908187,-0.939970076084137,-0.0022484156333150403,-0.00047801392934014716,-0.0022484156333150403,53.6257354196365
3.8032189,9.717093467712402,-2.1515220967672204,-0.9964785252207069,0.005076573560795476,0.0,0.003468609084525416,9.920467525869359,1.9531844854354858,-0.9399700760841369,0.0,0.005340739153325558,-0.002727311029558212,53.637001173696625
3.8705982000000003,9.69419905599414,-2.182083814523541,-0.9216378421686383,0.0033375004423521586,0.008944353496391364,0.006275830033633845,9.942266982754902,1.9599514381079612,-0.9277626276016236,0.0,0.006884925733046847,-0.0011842181632178673,53.72529952409998
3.9556866,9.704885482788086,-2.182062718805088,-0.9277626276016235,0.002270275550495948,0.002404255439661673,0.008143242977823718,9.943603702160376,1.9762523155516374,-0.8721558177129342,-0.00047514256420395066,0.0033223061942525447,-0.0010681478306651115,53.739668098844504
4.010561999999999,9.70642769207009,-2.1744599617902285,-0.9430543440535357,0.0029345697152472314,0.007083571425860927,0.010816415195025167,9.942246496532412,1.9355571471748945,-0.9060828036069107,-0.0009484922997686869,0.0010681478306651115,-0.0027301973421109916,53.705638416594695
4.1041172,9.717093467712402,-2.1760087562290997,-0.9582030195657009,-0.00013522762474754168,0.0,0.005340739153325558,9.936826705932617,1.9545610001675224,-0.9399700760841371,-0.0032044434919953346,0.0,-0.0014215539668828658,53.68908505012845
4.1741613,9.713981045325404,-2.154727849096125,-0.9277626276016235,0.0,-0.0006596458828822684,0.006408886983990669,9.945025245897964,1.9409770965576174,-0.8925374399086663,0.0,0.0011903859464631927,-0.0010681478306651115,53.686189644464285
4.2257618,9.704885482788086,-2.160710334777832,-0.9887996912002563,0.006272428774184758,0.005863054144767023,0.00827226622570907,9.919219937986187,1.9585834266250706,-0.9209541799133396,0.001417223792222719,0.005340739153325558,0.0005957398999242051,53.69546078990649
4.2706005,9.726165800905203,-2.1729178428649902,-0.9277626276016235,0.0033415853601670075,-0.00199915379315855,0.006408886983990669,9.931431317228707,1.958579610713264,-0.8993698365478072,0.0026083696993804764,0.0047446653607106995,-0.0015402218687153649,53.73283189526378
4.3357698,9.708029556811557,-2.1729178428649902,-0.9675289048363597,0.00627133492079954,0.0004126561895733878,0.006959095236755187,9.935394831577815,1.946365099226702,-0.8775016552536412,0.0062836407713832395,0.005812189962354398,-0.0004714508090288409,53.750524123045814
4.377440099999999,9.717093467712402,-2.1851251125335693,-0.8958746716809245,0.003066362177651067,-0.0018601330326416879,0.008545182645320892,9.936826705932617,1.9424178559720302,-0.8652848641932224,-0.0015391884446744955,-0.0004710406140093842,0.0005971072166557273,53.76614314192938
4.432637199999999,9.695846717010411,-2.128840623684237,-0.978176367719185,0.004549812182730685,-0.003620274782100693,0.010681478306651115,9.936826705932617,1.9600132475189838,-0.8896902923363023,0.003675073910985262,-0.004018817337289933,0.0038019609036705187,53.75091545579783
4.527294299999999,9.739913882205876,-2.150096744241718,-0.9776438127692494,0.0052012906972551095,-0.01936610928645676,0.008266285733179996,9.9124116897583,1.9639199144005226,-0.9018758375157592,0.0,-0.009272458414817528,0.004272591322660446,53.752373080149404
4.6072427,9.717093467712402,-2.1989356743363246,-0.9245564888613974,0.0,-0.010541209565544957,0.008545182645320892,9.936826705932617,1.9287697076797485,-0.8950053452911274,-0.0011987432958149235,-0.005809515336083208,0.0010681478306651115,53.7470883410489
4.6589842,9.703276210781494,-2.1729178428649902,-0.9887996912002563,0.0010681478306651115,-0.008545182645320892,0.009613330475986004,9.929971044147802,1.942480361803458,-0.936963512120159,0.0009366119610926797,-0.006877192964537009,0.0028676733810214265,53.722276887053134
4.7240749,9.713867722392738,-2.157484620958357,-0.9676105755343967,0.0,-0.012958899119850036,0.01225327336050655,9.926133222590941,1.9638779165649267,-0.8956824647438872,-0.0006003119319660188,-0.005941051085291576,0.007477034814655781,53.70393005964502
4.7785892,9.691054991108498,-2.183501747221186,-0.9660082350051252,0.0051986931279753654,0.0032044434919953346,0.01295981999333153,9.917750506653958,1.9135034342713761,-0.914025796458503,0.004138764961093641,-0.003671604226544488,0.0033382698535621394,53.69507100230469
4.852685999999999,9.726059954770317,-2.2249879109238475,-0.9155552387237549,0.013318831410626626,-0.010681478306651115,0.01124856869467094,9.936826705932617,1.9356382193279134,-0.9346311727864602,0.0,-0.007477034814655781,0.005206895978332451,53.67746362528642
4.9189558,9.701626189063548,-2.1867547593958383,-0.9082367506479463,0.0010681478306651115,0.0032044434919953346,0.01053888542461045,9.9246187210083,1.9669389607994239,-0.8811691846303676,0.007416736146795653,0.0032044434919953346,0.0009327834742444178,53.6355245529448
4.9940342,9.697581390435543,-2.1623446690232138,-1.011580150670284,0.00505473310420852,0.017586500216435184,0.015879213628780517,9.938385764818833,1.9234457734878774,-0.9559418786597509,-0.0019433672705124465,0.004272591322660446,0.0004658448104296,53.59155321930177
5.0789349999999995,9.703240275581347,-2.1973326206207275,-0.94888694611643,0.0013560678781988022,-0.004908859082025022,0.005052819105791867,9.9246187210083,1.878361812613893,-1.006321638395282,5.07274507394722e-05,-0.016298414913878317,0.0002761979797674763,53.57290217151794
5.1442698,9.671563775491789,-2.141246034985497,-0.9221558625796973,-0.0002887772936974802,-0.014954069629311562,0.005051961859628077,9.91612960165164,1.9478759741215623,-0.9224541162877,-0.004597929412880944,-0.012678616751239966,0.002414610094812968,53.55666440395124
5.1989342,9.70653905442423,-2.194025638817428,-1.0148679598576433,0.005340739153325558,-0.0068429288754938145,0.0061195257229885724,9.943730951560898,1.939375589633284,-0.9749907616859176,-0.004412723349593985,-0.005480871180259097,-0.0018124197863979756,53.54859581214048
5.2841439,9.704885482788086,-2.1956717245377058,-0.9643848538398743,0.0010681478306651115,-0.003495097822981387,0.004417918488153472,9.9246187210083,1.925084988917074,-0.9240779425782908,-0.0015316682026511239,-0.005945366612004657,0.0032044434919953346,53.53697920794569
5.485475999999999,9.685468561501894,-2.1973326206207275,-0.9871336893973682,0.00014577462392638697,0.0,0.009613330475986004,9.9124116897583,1.9287697076797485,-0.9835076615048419,-0.002136295661330223,0.007050896738605204,-0.0016732447586727634,53.51768519802178
5.795198399999999,9.685486673881503,-2.2234194456951104,-0.9904717221909526,-0.003979985542114704,-0.003497049272541077,0.0002926057805457422,9.954318450404262,1.911277450754651,-0.9643848538398743,-0.00840188785185737,0.009470035682522481,-0.004272591322660446,53.48355304403789
5.8430477,9.692678451538086,-2.167836102228316,-0.9904935992319523,-0.0022845127950272253,-0.0037973120267833435,0.0032044434919953346,9.938507652380377,1.9479214944292567,-0.8841960291891786,-0.008250936084697322,-0.009005694920497557,-0.004272591322660446,53.53818266390943
5.887434799999999,9.666547920156741,-2.042067576931668,-0.9573241697373287,0.017558063674729108,0.0009180356691304523,0.012534912344834517,9.999587128492344,1.9582856310999601,-0.7812737822532654,-0.020922760608876816,-0.03815780559869708,-0.022732772199681922,53.5433845760753
5.935178199999999,9.758788214287684,-2.1710787587231137,-0.9677300755672169,-0.06803963466492716,-0.13002132976175682,-0.13107977128167717,9.842648349436299,2.22873781488141,-1.182363508011,-0.4551808075457487,-0.23087304557627025,0.13244992352113305,53.194464161402735
5.9730707999999995,9.848065469049239,-1.9794883455065078,-1.0269983994675465,-0.14971965527726733,-0.07737516527229,-0.11094259128640133,9.889749910791167,1.778741461066057,-1.49459586147156,-0.2650540670903597,-0.09202273927354318,-0.006394530158309687,52.741925636368265
6.0773889,11.750524640495275,-2.4031070363547515,1.5608320884815665,-0.47716211597485836,-0.046535180617349375,-0.19089222074500978,9.586361721486112,2.1693675116398854,-1.3251720380306975,-0.21773725359701096,-0.22186408669549992,-0.12723620032392827,52.51864826768958
6.1457638999999995,12.592239730613267,-0.4620733302862933,-1.1166227056439326,-0.5448032297953177,-2.222504419115831,-0.2843668693977018,9.94382715396129,2.175630492548789,-1.2588064204834697,-0.32171923221225807,-0.21696034623944205,-0.1123584298997797,51.394160716756566
6.2107554,10.890710164141911,0.6951844466996085,3.8332184199730186,0.4911297774443062,-0.6791418439232259,-0.9069805729407503,9.921481705224576,1.9071501808527809,-1.1233263920535355,-0.06473675523318982,-0.04883033681685208,-0.20962302391910223,49.849904162724954
6.3071231,8.846504786047518,-3.1967363414310275,6.625249418794834,0.07092312958589346,1.6510053906481021,0.003441946543095069,9.645115646314457,2.665015388996794,-0.9192020214276844,0.1939134716331524,-0.2164311124018788,-0.13160393393468447,49.539215256346225
6.3662244999999995,11.624082626102524,-2.4977546841959066,0.7071105525378258,1.0846003016568548,3.155840635025007,0.8492472376188008,9.595719268611315,2.32423832937808,-1.71123037354127,0.19222777972786598,-0.484555169474572,-0.043109854974169276,48.76942756407445
6.4292127,13.13251506394366,-0.3933396008021087,-0.5197832352797149,0.6296215926728226,3.062838630448042,0.6226215263004342,9.781453632295163,2.495870205022956,-1.5632524188670878,0.14348429625332204,-0.5915247338418159,0.023141424949636186,48.69469339638241
6.4733879,11.309680828850391,-3.5681902144087077,-2.6826189676737457,0.04348026134485748,2.837887827427157,0.4989320946179227,9.66309032894258,2.0582872073628695,-1.9964315232128367,0.3271984433366443,-0.7029878471872039,0.02427756566467052,48.91222640768396
6.5367713,8.37320375448608,-0.552564284262272,-4.345120190750174,-0.2769334237141904,1.3923625858465078,0.3752027355867816,10.020378576508408,2.6081297931636964,-2.597862815301549,0.6081032569744393,-0.9769829734864253,0.03750807986390067,50.573777831168776
6.6044604,7.4205258738610045,-0.527506094374415,-5.280855152464133,0.34214201528355825,0.10816350077978479,0.12605620742118853,9.596389242044825,2.450624429541901,-2.1989026458055307,0.6997742139914775,-1.4130896018355101,0.12415571547691891,51.4385819536705
6.648890199999999,2.843893684977089,-6.234314152111595,-8.601756747417188,0.1558101155546709,-1.7683212212642156,0.14221679760716355,12.218264964319044,1.3811101740406406,-3.24001552725351,0.6201143715009894,-1.9148186166440286,0.3007869841430777,52.34140727795211
6.7327024,9.91109718318848,-0.44816312042532114,0.449597451280391,-0.24956829381495635,-1.7470422202732445,-0.25792742084101955,15.581104230227703,5.466650981627215,-0.5215559398320824,1.0888566337320817,-2.842671378022285,0.3837233152658674,51.57380481808003
6.794518399999999,11.542990309485276,-2.5064368691129437,-0.9716229999120334,-0.724484790122271,-1.0974226116950976,0.302151285512473,21.819691732375116,1.1073400949473386,3.1116094012645643,2.0979849223122375,-2.978621269917613,0.10758686784786964,51.960510768129865
6.8708735,9.556212052405339,-3.968862587588906,-0.9148239240515739,-0.46574443656544895,-1.0914879599657659,0.21799814044910398,7.8045967825851985,3.7791586152358474,-2.2355675588829724,0.17340953310468044,-0.5786046841459828,0.554579149849648,52.72653532613193
6.9263958,9.99662411827811,-2.569445088778478,-0.5050330818592014,-0.5173763460208494,-0.8109748040181826,-0.20963600625015932,5.120733794589807,2.5131687250005488,2.934758485065505,0.4389819544337068,1.927726787478266,0.1124142139837245,53.558159330443836
6.9627248999999996,9.681701891128062,-1.8353858942016235,-1.398982155829653,-0.6811053021346003,-0.9361809793644177,-0.1533866821880287,5.480938324683549,3.608221273392946,-2.0741179820045716,-1.1866544860281774,3.593418458901736,-0.21746083499755747,54.89631662804665
7.0568523,9.655368516375889,-3.1068943173330266,-1.6325749231333864,-0.314237533775408,-0.9395682606900927,0.01448978829910054,11.576138560123706,0.6138908154633005,-4.321420669555664,-0.5835464373383532,5.8212902584993955,-0.9381704338684609,57.60987372101812
7.0732447,9.163345682473,-2.866893014422028,-1.725787410628669,-0.4202313229191796,-1.089798389225111,-0.04713262036217704,14.665622865000078,1.4574752119462795,-4.539810251469375,-0.058452241180900484,6.4889749335559035,-1.272504826295211,59.39930474106787
7.139099,10.55791605526035,-2.016471748161609,-2.211390080967135,-0.3313828669660102,-1.4309576741866559,-0.33196699217961373,18.670829533676095,1.835092098909467,-11.44355475347102,-0.04000768795405852,6.362059640200762,-1.715961294148558,60.77217020324526
7.1951328,11.30990833798551,-2.911783708861432,-1.7023976373410052,-0.8117543400272309,-2.0634610706020773,-0.4282146264256214,12.444250474754995,2.279815406690667,-19.03429141779527,-0.8501050963013586,3.821962385072625,-1.1585361770465321,60.672661964847286
7.2756283999999996,18.39927643141581,-6.345404628051559,-0.4038395660185682,-1.4589265067705834,-3.799257530867634,-1.0050524539409214,13.243163587249857,-9.741207581206096,-0.7402355259754569,-0.9903168875516164,-2.4093681202750297,0.7304888066806613,61.91457462204136
7.332667799999999,28.848041643819833,-3.2920965219853464,1.457363248665008,-1.0414760849445643,-4.107203786923476,-0.4039015505625518,16.913312886842427,2.074386622694258,-3.791561888440018,1.3657027762356997,-2.8782979667560555,-0.019826972729095074,-46.700285180378415
7.3627106,17.58008560204103,-11.646988199236938,2.2151468019881007,-1.0783780998165524,-2.5673581367264147,-1.4040171054467994,10.226678680430663,3.821023554773256,-4.315144364421565,-0.2683947987155482,-2.067241466321546,-0.055722099345410565,64.14881873687666
7.4201804,5.375154264907319,-3.895591364952936,0.11099315879364166,0.6982248222783664,3.2783425151500754,-0.4243930400287572,9.855837821227981,1.7640541719584606,-0.7988911058221545,0.7950456980186673,-0.6012605700624704,-0.37346123664792963,67.13766756859313
7.5099244999999994,6.4228819683766405,-3.4727062078481814,-1.972092517906742,2.776043811640371,5.471628033437304,-0.02334830050747241,9.32737616157312,3.6136242240518577,-0.5509408989240094,0.8560355133410988,-0.6330080914479066,-0.17820022476706632,69.06409887255812
