,lumbar,,,,,,,,,
1.7400356,9.757312026903325,-0.43606037028495287,1.7579613683563364,0.4750027211866229,0.035571933337653565,0.3789111230211039,0.7227737457467276,-0.09063176067325175,-0.6626009697493157,-0.1741951529284837
1.7898786,9.251655493646906,-0.03480328676704254,1.7508528706847981,0.46372382908189713,-0.07171357140379933,0.30093382955879294,0.7255758159517621,-0.08771882906822898,-0.6637663483737957,-0.15893198891145308
1.8282701,9.44300357001273,-0.36789235933465075,1.5433154194025136,0.4524411867007577,-0.12089196694701333,0.18559549837392866,0.7259065491212414,-0.08422186713832466,-0.6665078152191727,-0.14742350996496653
1.9189483999999999,9.994581906171682,-0.4040037837934323,1.4871811238668298,0.5250980041146706,-0.2865718072780999,0.06119261966437422,0.7232084266514788,-0.0718390035592297,-0.6748004976973834,-0.12826931626571314
1.992894,10.013920921578631,0.7163864441456333,2.2741101305117315,0.37455522031339694,-0.11530445319163116,0.0566673495549722,0.721707377508107,-0.06102079003530472,-0.6805015819647245,-0.11105188596933521
2.0585384,9.25903831644521,-0.10757764787984751,2.481293436722003,0.4358043074607849,-0.08413485816692888,-0.10393804368969117,0.720851462155879,-0.05517306510372391,-0.6827553383907174,-0.10570832651106207
2.1306393000000003,10.26559502786694,1.9229222718593835,1.251515133681202,0.10841153464597186,0.040505936308737694,-0.058957877885063854,0.7257502538791488,-0.03800148435979095,-0.679787314969525,-0.09864918949149516
2.1892158000000004,10.412915229797363,0.6845334397940774,1.1037667861548803,-0.009126839182910419,-0.13704861386946637,-0.14831174471731742,0.7245939191301802,-0.0366594184514016,-0.6809359701453293,-0.09972935355557193
2.2733462,9.448008474308232,0.5839585434470426,1.2644872724758165,-0.2288040184252213,-0.20953962013257016,-0.00022434795726627987,0.718509771621383,-0.037859350577119553,-0.6864674700020574,-0.10522732671432475
2.3136046,9.882360539179398,0.6077374453415231,1.5768221039999681,-0.20322794476079376,-0.17382823667002292,0.0419205304225207,0.7157891661070319,-0.04290720701961464,-0.6885459916956879,-0.10820932764498449
2.363427,9.88293697476326,0.2468373817217637,1.8066956996917725,-0.06401148009892692,-0.16556291282176971,0.07094049250494347,0.7127832509642811,-0.04691773602447079,-0.691317384105852,-0.10871539736473787
2.5343529,9.666152353309936,0.6492876254091735,1.5316158603587409,0.002320996508537258,-0.1529298429431614,0.05290947731216693,0.7101124257589072,-0.04888896439539334,-0.694103826521792,-0.10756435260324693
2.5801261,10.006475718366524,0.17015210286204313,1.219318492638688,0.18660418290068426,-0.16147338369622602,0.06597634362747982,0.7045890067948044,-0.050393843448191054,-0.7003260988442287,-0.1027528458197484
2.6221291,9.847774575312922,0.4861040221550821,1.1352884769439697,0.19597785086160613,-0.19391018061643678,0.05202425490556034,0.7018697156453004,-0.04787106972597645,-0.7037733661537269,-0.09894600565930406
2.7374534,9.85856911761298,0.5328784705551234,1.0312005570773521,0.1737364610829722,-0.13553089871659257,0.05598232278450599,0.7002016562368197,-0.045945504923435077,-0.7059716073254693,-0.09597260458506673
2.8676768000000004,10.035883883485168,0.058832404658944085,1.1574987277291304,0.19175844359654218,-0.09688618960178236,0.04391641865399664,0.6986569065372261,-0.04324660209043342,-0.7081672678311848,-0.09223545483155221
2.9060212,9.910125615485999,-0.01716817387566972,0.9191785504871975,0.13011402046956616,-0.03371262125423924,-0.011232573136474624,0.6972220193065246,-0.03133807641654438,-0.7114351061404685,-0.08221599912149716
2.9628739,10.006442443566389,0.212476317234303,0.8960909051005193,0.1375892519401515,-0.006005255084845328,0.0019344797117575522,0.6983193243213045,-0.027853361867674155,-0.7106914792777824,-0.08057253126261597
3.0141507,9.89526617276748,0.10986662656068802,0.993737634135953,0.13510866194993976,-0.015158073008356114,0.0073630005992468325,0.699049772713685,-0.02513355538002568,-0.7102902125118842,-0.07864816382299805
3.0826282000000003,9.972171888176891,0.11351025456692092,0.9412465764956546,0.09815790373286043,0.02660826862079606,-0.004703104252234801,0.7012646520338475,-0.020538241697442148,-0.7084641903218405,-0.0767108823273854
3.1292279,9.900203704833984,0.3394258158272862,0.9521774649620056,0.08309402342559555,0.024039889032024024,-0.017409496737526765,0.7023831720517113,-0.018438243010363165,-0.7074790084007152,-0.0761010084401618
3.1883242000000003,9.95882849661558,0.09641692308538308,0.9033478498458862,0.06067331078191919,0.0246761015066052,-0.01804981116230251,0.7036204776817263,-0.017024303414105685,-0.7062197622104844,-0.07669448444035844
3.2341589,9.944145924362596,0.16970040151516536,0.7837052769649963,0.08310277276866508,0.05031041941556391,-0.00672911256251316,0.7047667974892103,-0.01588150396874984,-0.7050801606517958,-0.0768993240785127
3.2853622000000002,9.935611898326531,0.2526910556179862,0.7837240287373143,0.09089880453349228,0.01484782911927229,-0.014312798082227669,0.7056663883946462,-0.014780165106950849,-0.704203786746853,-0.07689942614129756
3.3488122000000002,9.892862610003915,0.4199177985023793,0.8423108458518982,0.06494781671924525,0.02062337471318135,-0.007477034814655781,0.7064604631857875,-0.013766322093424384,-0.7034116179961348,-0.07704672607841753
3.3904224000000003,9.794013419296542,0.4113757342580703,0.8459868102785202,0.04764179854828026,-0.043472414428193246,-0.010681478306651115,0.706431466933797,-0.013330951555040008,-0.703373140514356,-0.07773733632800184
3.5272444000000003,9.978293468197528,0.3795935153678912,0.8459919681091947,0.02297344928590418,-0.019972709541465447,-0.0020344436027297484,0.7063750778789313,-0.013345713723843779,-0.7033358084065282,-0.07858041670715771
3.7291258000000003,9.920931456993198,0.28077027201652527,0.7983138575285967,0.0031042320034662774,-0.033435227547990484,-0.002036084172801166,0.7061541728164837,-0.013987988833686793,-0.7034055015969196,-0.07982055315169391
3.7824936,9.990476453745242,0.3284733727427492,0.7860939690539737,-0.013661300413034934,-0.0020377247428725823,0.006085694679921512,0.7062938739661209,-0.01490347705942183,-0.7030806213935126,-0.08126801209812606
3.8271273000000003,9.935727674341928,0.26266306577114235,0.8460138423501125,-0.036641037251581444,0.013141786557086203,0.004920616500870178,0.7070775964375249,-0.01687779452506734,-0.7019177257842216,-0.08407091588658402
3.8679882,9.970798293566373,0.1820468890723423,0.8301033973693848,-0.039846481002878666,0.03246255944513025,0.009938341663068822,0.7085778102271649,-0.01917364238009583,-0.699980024723388,-0.08705069373532325
3.9141298,9.919881209555614,0.1746383808930898,0.9070825732737031,0.016851357679577572,0.017743942688309377,0.019138878571414147,0.7119443054633997,-0.021573410765078623,-0.6962072111803536,-0.08924916227435123
3.9771401,9.942543675090128,0.18685046805062175,0.8751936011203301,0.02275830269178411,-0.014799973033669015,0.018899461772832665,0.7122249245167966,-0.021702687626489033,-0.6959167378490496,-0.08924429521469356
4.0251095999999995,9.92086848099294,0.16994730794026922,0.879889392999277,0.0398496258231352,-0.05143189131526903,0.031471802027589896,0.7114318539635064,-0.021711368236955013,-0.6967971032700934,-0.08869684622202775
4.1302189,9.99410963052367,0.08169786615654656,0.8507642790154357,0.04913479834794998,-0.04445100446771666,0.018732722634035866,0.7110332070347674,-0.02186009134329554,-0.6972668983199868,-0.08816341308922127
4.2050890999999995,10.012927527801232,0.2366160987983651,0.8178960084915161,0.009533752642211414,-0.014544968175927356,-0.0011477256644397014,0.7110810646054786,-0.02171328444539546,-0.6972138375396794,-0.08823331333076381
4.2440121,9.892662597203095,0.2752088134792665,0.7783985552013195,-0.024064226616774837,-0.04371571352088292,-0.008545182645320892,0.7107925619011004,-0.02200857878415609,-0.6973852669314431,-0.08912545019763282
4.3440427999999995,9.904858753102301,0.06191511449527912,0.8760347167294842,-0.023829690141739954,-0.0212092898832795,-0.004272591322660446,0.7103981372854049,-0.02283210662942007,-0.6975722914842029,-0.09058741414659768
4.423424799999999,9.9246187210083,0.20373427409641512,0.8355603631283579,-0.004272591322660446,-0.010203996815415738,0.0077359383200665465,0.7114019519042581,-0.02464474853567599,-0.6962661773013582,-0.09226759746832294
4.490352199999999,9.9124116897583,0.1426900488062663,0.8675366367704125,-0.017422759698258492,-0.02677465921517746,-0.014621674931878525,0.711403254834229,-0.02507426009586276,-0.696109795929889,-0.0933158212864043
4.5532074,9.95363403160146,0.18611758620431956,0.7934812307357788,-0.03130909076024417,-0.016950898984026526,-0.018824121974889307,0.7112211236377094,-0.025403714117444683,-0.6961052437275846,-0.09463960194078494
4.6184676,9.964266557053792,0.04043038260321387,0.7812737822532654,-0.02917320587463902,-0.021294453404262028,-0.003537658579467285,0.7111775096399805,-0.02600923493429508,-0.6959651237177059,-0.09582596750882859
4.678559,9.940627538672732,0.04042315890949143,0.8178960084915161,-0.024899982478033864,0.012817773967981339,-0.004605174336738795,0.7116728483450506,-0.026829564430213667,-0.6951484309032843,-0.09782939442533384
4.728613999999999,9.933019914934713,0.158696249127388,0.7568590044975281,-0.005409651916594274,0.04893954767174618,-0.00033307835579879814,0.7125459389729136,-0.027097575026706195,-0.694125200398246,-0.09866211255073334
4.7748756,9.99405229036709,0.10986662656068802,0.8339147090499851,-0.02202993371493874,0.04118891254771277,0.005674227704143812,0.7137089286613331,-0.0275001996664982,-0.6928014586721942,-0.0994456787853207
4.8670842,9.933004776952087,0.17780497967510267,0.8262816549919028,-0.05560862648320018,0.039790933368839376,-0.012418431869763907,0.7154825465393517,-0.02830767798949636,-0.6906148127579762,-0.10165914304021167
4.9164648,9.916238497173975,0.13500807041095364,0.8873135227532614,-0.04733336070877692,0.041051633596893344,-0.011686045909300447,0.7163850155399919,-0.029242896403538287,-0.6893596906999191,-0.10354023062465624
4.9830964,9.944489696364005,0.04357286699829624,0.8918530087378229,-0.04446459352909084,0.03591941088376995,-0.0007328817680958779,0.7173457878860745,-0.029964704579640445,-0.6881373490211632,-0.10480518099638819
5.0784313999999995,9.75439642138782,0.13360020927212296,0.8859359132302154,-0.04638575226579633,0.02136295661330223,-0.006013099454261308,0.7183815283055924,-0.030980531078397756,-0.6866989272561455,-0.10683056579780281
5.11848,10.017097214127904,0.2904652701203258,0.8995011083359268,-0.047613307545680356,0.051154340692813334,-0.017090365290641785,0.7192368959198974,-0.0316855714130813,-0.6855361061752109,-0.10832617062310174
5.1933215,9.812813389000722,0.9476823084534138,0.9573116429664102,-0.2511805746927009,0.06734731415582042,0.026703694835305214,0.7205766369589746,-0.03571432449185823,-0.6831748346531076,-0.1129864708347044
5.242162899999999,10.498973218668107,0.6663276707944501,0.18250482226248116,-0.6427926948094023,0.1353694508361188,-0.056664878556605694,0.7239494796569722,-0.05007508460942783,-0.6756859478126855,-0.1297618462192507
5.3457596,10.362303861413658,-0.26200829494771727,0.26082053065734945,-0.5318606379486629,0.18067287224353373,-0.038245463153129655,0.7260634225626333,-0.06046738787533091,-0.6699768311385939,-0.1425013935288205
5.3930934,9.704309186261554,-0.47666533931105554,0.48887274852637685,-0.3125497310346539,0.20184342691906587,0.03534978545541244,0.7286529124498402,-0.06722300810898749,-0.6649725316620583,-0.14952435418384413
5.4344797,9.561713921036592,-0.7208008618402402,0.44278359758354985,-0.032470983434618704,0.3325829214839491,0.07278211524765607,0.7324856923081013,-0.06929658868241043,-0.6601323512552744,-0.15128771327204132
5.5321015,9.404828182671114,-0.08775018446331488,1.4332206832085501,0.10063735113877212,0.3903691386132879,0.06925885172284979,0.7448569111449179,-0.06582564154685161,-0.648059865084829,-0.1444769119992151
5.5704863,11.022928757967854,-0.12612441047087608,0.6162957144406168,-0.11752743094289725,0.5695886111112967,-0.25322650441650973,0.7573721573677614,-0.06119396156730088,-0.6315779206323876,-0.15411698310526997
5.6318047,10.687023257806423,-0.09643270530719222,0.7787113877061722,-0.1678065244910904,0.26008038934757444,0.2016365860135763,0.7675896529048104,-0.04788196086751622,-0.6232645395560061,-0.14161481670006157
5.721578399999999,8.425536647919685,0.01171516975568187,0.4584995605131631,-0.5489476028309074,0.31099755741575713,0.41593447215454554,0.7741069381009756,-0.06142049703146382,-0.6140978474630148,-0.14096029465643747
5.7712717,7.9138247313259535,0.36381530816279395,-0.13181682947401643,-0.8764708774173142,0.23363459669983566,0.13216055982886044,0.7780410068702923,-0.0780177921568706,-0.6056192310895097,-0.1476169457405806
5.8447435,8.693016154521379,-2.2052875807409187,0.19184713588709534,-0.6630540351627243,-0.5737231869754933,-0.29752346785180794,0.7684970803198958,-0.10667533950843104,-0.6059878388349339,-0.17553161727939462
5.8971383,15.02270066793064,-1.0306161540902339,-0.9387324133776299,0.6735607398453579,0.7027444377564431,0.47984778583507565,0.7638858386388319,-0.10050112057337232,-0.6129328082013343,-0.17518939157657012
5.9942698,16.42098012782846,-1.1400320623315556,-3.6354905940743913,0.9168504905291774,0.12485722585526529,0.6207610958519383,0.7738036369373434,-0.09299274372187749,-0.6075675224597168,-0.1531077618208062
6.0515495,14.23898728554272,2.3272854463906394,-0.5696632112607674,0.09082661023105008,0.6488120081413421,0.6298071417177389,0.7904180522070828,-0.0931939185148904,-0.5888957618338563,-0.14055596035430415
6.0883531,9.816239704384506,0.21593338516218386,6.293732739068567,0.07478306037261195,0.2763619458844746,-0.4041757531016855,0.795562811059788,-0.09134352340826458,-0.5818829280199227,-0.14194517416584182
6.1721148,7.599637559475491,-4.719963643335127,2.2440717008833113,-0.05877971045413512,-0.17508587232018102,0.05021347442939143,0.7885271274559852,-0.09230519109220385,-0.5883460289086204,-0.15347205358272345
6.2203607,5.975006650059393,-0.27973579944679355,1.419018468533915,0.6399693112082195,-0.08880188827118199,-0.4680203352937989,0.7878039590550232,-0.08106632220005103,-0.5911564227076206,-0.15273263368944698
6.263797299999999,5.446064725726167,3.0097992669878257,1.2055056583040458,0.16120977469686204,-0.10894246073564912,-0.09513858748873405,0.7863791351451294,-0.06732096448214173,-0.5957098891949337,-0.14901500416048527
6.3186786,7.802283658667623,-0.4975270707783421,0.2637145930645363,-0.3036759360131359,-0.4246938110702431,-0.14355603561928676,0.782058500126797,-0.0701624871784971,-0.6000519962163896,-0.15296839415080246
6.373334,8.367716674995105,-0.20585716525983158,0.3815715897408274,-0.33985844202998594,-0.7846190359914987,0.0004452780602171081,0.7725168890504314,-0.0763051972700378,-0.6107724738931384,-0.15605178030345493
6.4386578,9.992603312988985,3.922795617360673,-1.4770958423614502,-0.7301737953852948,-0.6457851844998549,0.013282934492368097,0.761172274832108,-0.08968223166078498,-0.6215112400055139,-0.16216548306610093
6.4546402,18.0729307095576,-3.2234671008446494,-2.677385824967578,-0.1368354488616257,-0.44242484868908016,-0.5330246459755663,0.7541075641434373,-0.09651315232263231,-0.6261299070078663,-0.17311364094351234
6.5225718,14.335112512752573,-1.906192603611177,5.39710520074359,0.6449851622825028,-0.27246287028475474,-0.5345562784582056,0.747899925297272,-0.0802213100677434,-0.6354723748199431,-0.17431323527503553
6.629061999999999,12.641594019048469,2.1296575239116087,5.068259976792811,0.6117489987987161,0.5631665946640116,-0.8437607397010127,0.7440990784638174,-0.04153295933198688,-0.6432805493562772,-0.17544717022029757
6.7171804999999996,3.943183542244018,-3.0985974655112303,0.6212321481778569,-0.348847063161963,-0.28627769727998065,0.23098627634106145,0.7434375751958537,-0.04749828442926784,-0.6423581734935621,-0.18005682911014417
6.767378,3.8325760688649897,-1.8660872154246826,0.5496987946983856,0.237959468076306,-0.15296787255302002,0.17771125165960205,0.7408719558699209,-0.050920969337183264,-0.6458940244712313,-0.17702177560852597
6.7973168,5.7715783466469475,-2.0478236288019165,0.7637275145283646,0.9290174944413299,-0.11217766929070733,0.11585951866084965,0.7421660621536967,-0.043587294959932465,-0.6479920619663794,-0.16551728469833793
6.8715798999999995,16.629005997766534,3.398745366710105,-1.7436259360315247,1.0884381104382268,-0.1490329401833398,0.3238695838700698,0.7302101983118305,-0.00023311097039335066,-0.6727506309355932,-0.11916207667052847
6.941620899999999,14.649588359938715,1.9319680330314817,0.3679079990540759,-0.8255757153850503,1.57930776501654,-0.08001757636103667,0.7359582471812801,-0.0020853040960597743,-0.6669418755449393,-0.11640294050101246
6.9517283999999995,12.944203680217395,7.061386848463378,6.404699231451335,-1.3039513000617422,0.25505902474841713,1.1019431636258092,0.7480874049685616,-0.02489044141273177,-0.6523268962514428,-0.11922802053478086
7.0534887,7.58579461292554,0.3925355079879958,1.8377252347000552,-0.2603294533861947,0.0494149630895019,-0.15587574754556938,0.7425857531955729,-0.07189903182136932,-0.6522010228451148,-0.1342786437744243
7.1317011,4.5686641675660296,2.4375886242413785,0.3742718240080486,-0.45151385833920155,-0.3033911614606921,-0.13290708839252513,0.7388169529643468,-0.07979726071498441,-0.6538736972996189,-0.14223605441163198
7.1785321,3.2510759102889226,0.7073918291683754,-0.39499355784697954,-0.5732601097285656,-0.21919400078238307,-0.2648547226443879,0.7332951395608651,-0.08546212871306352,-0.657126192117938,-0.1521828849930948
7.2585419,10.152467382102193,2.9663052870158304,-2.8161430327455625,-0.9841271368654378,-0.6323916441108328,-0.030282052831492313,0.7320538370353159,-0.12016865877046283,-0.6473934451424239,-0.17475239717326407
7.318329899999999,15.58036922529546,-1.2741078772165808,-2.0181265609330294,-0.0012121284537921495,-0.2933878733013998,-0.006419962249515998,0.7219612859942673,-0.13495842047542947,-0.6524452703413263,-0.18674393022937513
7.367005,12.829953970836492,-0.8827454196221236,1.8455897348227366,0.07839669032876079,-0.07288506343955041,-0.02023438142742983,0.7207107112736925,-0.13338234695452358,-0.6550517454896645,-0.18355498061129902
7.4341583,15.902581786328277,6.532498005133991,3.8413513448191385,0.8876869165595302,0.4997726129942426,-0.03125514924079981,0.7281587951251187,-0.06893541600789427,-0.6563232611126801,-0.18512821077342423
7.5117096,6.234202033774917,-0.7230085952553846,0.884642211145557,0.1349833659283196,0.21891247364099362,0.18858994934724568,0.7297357629389444,-0.06510276559157038,-0.6575135651770173,-0.17585010039363663
7.5382032,6.119922013143606,-2.063473058918837,0.309197973751802,0.43919743137425543,-0.3367881626806318,0.11620660792584153,0.7284316451691706,-0.0622995566914859,-0.6604114181146639,-0.17135595226299208
7.583556,2.360334935878557,-0.8426155032413375,-0.5406193745116425,0.8276723565753804,-0.15005966358990122,0.3542216235706691,0.7259742027860925,-0.05532155404515066,-0.6681323555539675,-0.15329754730272638
7.6331693,5.938001292650817,-1.9032543018215993,0.5442300453537801,1.3386431199605349,-0.17693605567099618,-0.12862425615064432,0.7267525685471193,-0.03132387367537333,-0.6746695380244538,-0.12518200154176481
7.6886119,11.049710734957834,-1.219253063339207,-3.657070268442297,1.9562201977752498,-0.4479752317440916,-0.2537482562049411,0.7226074145629964,0.0033695651836190624,-0.6837466776004639,-0.1015758402346818
7.7069661,14.59357090377124,5.171046053566895,-5.688721711354272,0.4696627118900545,-0.6666803245413844,0.33940499496179255,0.7212201860984943,0.02221983865523543,-0.687885502036956,-0.07849368141164396
7.7652727,14.195986442790542,5.818652829938343,7.484161846526634,-1.1886407208332819,1.2006142843673,0.5367612430584534,0.7363195204572985,0.011216389192373069,-0.6709803967144242,-0.086562483975287
7.8269353,12.525864643984676,-4.761140488259803,5.373254631521515,-1.098340184045827,-0.39842529845539876,0.6835432393896964,0.7324308535162436,-0.02772690851349008,-0.6749031692176366,-0.08533449209868477
7.9003635,13.351848197465422,-1.1086209432026721,3.27481952731433,-0.1572744480699171,0.09586852576356215,0.153158919378974,0.7371582907517268,-0.03866331143293138,-0.6698807411548474,-0.07976587838708744
7.9471055,6.62916831907955,2.2674689267271306,0.4071572025388067,-0.38121678826675254,-0.2786905940868155,-0.17675262677001147,0.7344762448328386,-0.03799941990397129,-0.6727988865443097,-0.0802642394092763
8.0012795,3.976077608547701,2.3753718779026953,0.26089125514244066,-0.7402383508045085,-0.5924545472797016,-0.5726322461895642,0.7262598794367948,-0.03625132881798203,-0.6801981334529587,-0.09253608985953662
8.0483961,4.293630572782684,-1.1650288080519062,-1.379014657343954,-0.9614068713331003,-0.6088557348410655,-0.07342777986397048,0.7164112861663612,-0.04305911741311715,-0.687980358283085,-0.10762810078106883
8.1157891,7.846185129236943,2.5745370407563506,-4.066040474881408,-1.3922877975201156,-0.5801962462072182,0.19160318485267092,0.7102255148973989,-0.08240863599376855,-0.688046960660983,-0.12401578378397435
8.1883833,12.639196607408337,-0.41278459183784966,5.799580792771645,0.021807004245965777,0.4960051554045512,-0.05848263023864837,0.7046607428551975,-0.08869762401259805,-0.6924934712652446,-0.12664423093173546
8.260706800000001,15.081604570447864,-4.493358563241795,2.816741920078933,0.9452979707461597,-0.3397470108300852,-1.8615692247049505,0.7123817577170851,-0.05342575177270936,-0.6863706658530275,-0.136210239614749
8.3439703,10.224998686970851,-1.7742478539030173,0.8078976179102909,-0.03265191558753251,-0.050838041119039105,-0.3165834821381165,0.715704103948462,-0.03180737116728974,-0.6845345905760633,-0.134789914443237
8.4096331,9.15217071836484,-1.3662539666508793,0.5252434101273836,0.32349809120199224,-0.16910020356911762,-0.11994967933478543,0.7136470630690478,-0.024354688461689207,-0.6871552010330828,-0.1339120913735511
8.4205953,3.75733147568417,-0.7321019868895267,-0.09244936250407235,0.7188103073035761,-0.24554081945367734,0.3399838459412379,0.7104208998570262,-0.015711669168603316,-0.693592522700564,-0.1182569277130729
8.5490373,6.57491496985104,-1.010076681711829,-0.7568590044975281,1.2045606408312084,-0.07648004095904105,-0.2070894161600732,0.7024445739629578,0.016667004347232887,-0.7072722651129851,-0.07784455329715553
8.6208615,10.769148621603707,0.40930980117353677,-2.5722393304006554,1.4212235342508515,-0.18876665509925306,-0.4192458997346912,0.6973259003072022,0.04957237774151712,-0.7128764264812075,-0.055555096014534136
8.6733308,11.867499176929744,1.9554972934283419,1.7341450776921987,-1.2373841048751926,-1.034818354671696,1.0384217825872253,0.7061195799460968,0.02137761975978797,-0.7064431659372936,-0.043315003066442564
8.729509700000001,16.74099204892098,-4.651397310572124,4.010338919607973,0.27555029172224776,0.21890439964524763,0.04088601267112364,0.7006859894986159,0.013689220955744395,-0.7120287066987256,-0.04320729321432801
8.8168894,8.983458368112684,1.815278209935653,0.8700395894999633,-0.06515469170156063,-0.024594605581721194,0.009813890167216736,0.7039579567886024,0.017490350156768877,-0.7098631088355345,-0.015220034157596457
8.858657200000001,8.429689516838696,1.2244776931657966,0.24039037399204716,-0.685921497630597,-0.1384077879682357,-0.33839847323501765,0.7027776230195112,0.017254219749850832,-0.7108140092566217,-0.023438189528954143
