,lumbar,,,,,,,,,
1.6477587,8.13991593661541,-0.6231759900772418,2.085628559292469,0.5716734430738987,0.011855579621095244,0.34063074522556724,-0.7720223529454857,0.035909648574837985,0.6318002189670643,0.05933352344937798
1.72291,9.8585939304803,0.3984470288920146,1.9121650393291185,0.5648951508024688,-0.31385742272100137,-0.0020214410558823622,-0.7703131912959578,0.026379415767058788,0.6354633792733859,0.04591304108502973
1.8594988,10.377678941340722,1.1153704333317565,2.6453206763443897,0.2255714073096319,-0.28266570842496475,0.036538913625969664,-0.7654852763372791,0.01905341537898665,0.6420086998457502,0.03865343963484831
1.935198,9.575775781453503,-0.5254745692659337,2.9558602991535006,0.2808110397511708,-0.2256199445875387,-0.016460249993631146,-0.7606867236299412,0.015318069809241898,0.6480192735988028,0.03452660242398597
1.9768424,9.985546413188736,0.5208200522632067,1.5420780019389062,-0.20830987257870795,-0.1563273229894085,-0.050910579047083446,-0.7636384169073528,0.0018895166737909266,0.6454069884946758,0.017395894693994177
2.0728599,10.33150664038654,-0.09361561064883869,2.5146923174126328,-0.2538758810596705,-0.04629087137146825,0.039527210798536515,-0.7585942293866178,0.013495469497199,0.6509208769664291,0.025586703062894706
2.1189581,9.391510380835626,0.23607489348037686,1.729277994146607,-0.22181299407381752,-0.23749739453854518,0.03097286892552527,-0.7529171035692734,0.018692991504197183,0.6571615377395718,0.030085221243020665
2.2050756000000002,9.790390367653188,-0.04046114592643808,2.294885564457664,-0.3196842165330789,-0.10010252639405266,0.09184676673300027,-0.7504286007122322,0.02446317745548494,0.659673006286723,0.03301504139782439
2.2699771,9.823273919600005,-0.3906368911266327,2.5922302119820095,-0.47209618264912,0.10107606772224195,0.08371979428073073,-0.7507896588279358,0.03337175889117547,0.6586239563826477,0.037625762243573974
2.3327980000000004,10.050728527422097,-0.5370257298482237,1.688457416294937,-0.33402963717127526,0.0502379459381279,-0.07269529919534001,-0.7533725080297904,0.04598392972887179,0.6537947141406407,0.05355197581184495
2.3930491000000003,9.993831946553174,-0.6836146116256714,1.7658168060988326,-0.2155016890502379,-0.06443179317516848,-0.04700834923831548,-0.7528445357194513,0.04934498006259466,0.6538097089217766,0.0576458367933803
2.4537005,9.842893593384243,-0.4274059774536002,1.9606373910636614,-0.1730013945912729,-0.04422293217874407,0.007880204909706518,-0.7507450684114068,0.055110088588952666,0.6553955388448034,0.06165555979797112
2.5414366000000004,10.185481197945105,0.2245680875341845,2.075750806852908,-0.32458773412905284,0.015405830452352174,0.03697648186463609,-0.7510283176383582,0.060139188651709544,0.6542163048512525,0.06588452443773354
2.5987314,9.24100399017334,-0.8095181937958021,1.8883179472882143,-0.3163447087421073,0.05195699025049917,-0.03089767613416137,-0.7511858959353149,0.06772215729065836,0.6526298268881273,0.07216486829290752
2.626652,9.476949644534272,-0.5661263428957442,1.9566078823506565,-0.13185124513218136,0.10205617133262412,-0.06624211871401228,-0.7522814326294883,0.07017882740577913,0.6506214167740482,0.07641564198386874
2.6734463,9.94860244273407,-0.45167392492294306,1.9656075996065896,-0.020001656075398767,0.02829142332890562,-0.03099515450249497,-0.7541783938506293,0.07036887348397311,0.6481202976935904,0.07876072378448415
2.7496209,9.595248730806468,-0.4272591173648834,1.7700735330581665,0.02304940413863909,-0.03738517314195633,-0.025615447753285954,-0.7539914859021214,0.06998519054326927,0.6483415166869794,0.07907079126810103
2.8095446,9.814508171003414,-0.42920928161936545,1.879452526416769,0.11385755556031368,-0.0320017740294467,-0.07398714915993759,-0.7539833082984605,0.0679421464357683,0.6485930162875143,0.07886783100907747
2.8646934,9.847390194883973,-0.007459126512759491,2.00201416015625,0.12499557903927389,-0.05946765707310589,-0.09683054707907203,-0.753735337458679,0.06496196727658532,0.6492261128306959,0.0785394059842256
3.0134771000000002,9.554421593800223,0.1663631750758259,1.99860486464877,0.19236558434311107,-0.09968554912857129,-0.0769313865824132,-0.7502772771235363,0.05015610031885887,0.6548986616066371,0.07534000304443761
3.0475657000000003,9.826644314856622,0.18675936719610797,1.7133160084505081,0.12783088928054454,-0.10929791981388447,-0.033833886422936874,-0.7488827535297511,0.043902596445078476,0.6572295552366094,0.07277702394692562
3.1106557,9.884366909062742,0.6149887698157167,1.6803327780381432,0.06342484973276621,-0.07248982031679818,-0.0007217141172508798,-0.7478972612331316,0.04180788810723916,0.6586527056995036,0.07126289642388152
3.1753162,9.672217869779967,0.2204207349308746,1.6192863397648312,0.026733772582904363,-0.15444518369595708,-0.01740631081223961,-0.7467238438424806,0.04119214216164737,0.6600724155506998,0.07078922721935735
3.2358212,9.741142190180248,0.47250712906710013,1.7417113928384678,-0.013444551957711097,-0.120009933056141,0.008481192222285655,-0.7446181820004936,0.04125280667701462,0.6624554326428306,0.07067367782670195
3.3342256000000003,9.884053175967832,0.1500559134179249,1.6641504463977976,0.021609177906864833,-0.15450341895396222,0.012439759280692329,-0.7426722507717791,0.04189280082081536,0.6646472371261855,0.07019238814500696
3.7160052,9.920682531592178,0.2768339672823533,1.6483978805362538,0.02318969083529326,-0.11081268141953168,0.05168525514818052,-0.7408330237719212,0.04228401718762625,0.666822590098257,0.0687468262109925
4.0655493,9.916341125774396,0.19489971968766961,1.5625475645065308,0.011025314450785605,-0.05961899714024458,0.03307594238908819,-0.7397963235996822,0.04293085081219144,0.6680446331405472,0.06763660080940853
4.2435792999999995,9.941621712275914,0.003923808058191623,1.5991698503494263,0.017433698222573315,-0.001144444104284048,0.007858516182750463,-0.739974334327528,0.04323854839897187,0.6678670497932465,0.06724593868294904
4.308228499999999,9.928989401367765,0.14995591676595282,1.5263769447032978,0.043833569889468814,0.05729759364851028,0.0006462478939656959,-0.7410653174356706,0.042625010796345626,0.6667257401411224,0.06694842180258671
4.3556851,9.887996673583984,0.1670017216165769,1.3872404651829846,0.006155249730293308,0.02956671997307739,-0.014997959862755497,-0.7441911567227821,0.04156692287772608,0.6632745465091014,0.06722045173334609
4.3978366,9.892422952802114,0.12260995497246428,1.4565714733801713,0.014954069629311562,-0.005974682771755626,0.0010212548694571077,-0.7448105041104542,0.041396177405964185,0.6625164717694302,0.06793816377482452
4.4497838,9.830837983201238,0.16975979006067643,1.4038513898849487,0.011020846319414915,-0.02456739917397499,0.007477034814655781,-0.7448725081902704,0.0420544455977198,0.6623549002852115,0.06842774448989737
4.4986624,9.830815613201146,0.10601050566901443,1.497654503932549,-0.03946555334381863,-0.05734257129781853,0.0006748211560428761,-0.7429430333507232,0.044624970755932095,0.6641731826464146,0.07013019773246698
4.5388185,9.875789642333984,-0.035936294353827995,1.3197713759252756,-0.036773104429470044,-0.03451677431057651,-0.00033604343629525715,-0.7422479814329422,0.04799105304422685,0.6644046316850156,0.0730156030032752
4.5859073,9.851374626159668,-0.06560619958450839,1.3794366121292114,-0.00433822252577351,-6.563120311306372e-05,0.002136295661330223,-0.7426358312350567,0.049427804817867294,0.6637647764863543,0.0739272329573269
4.6287009,9.896400336418406,0.043432228701619294,1.4038513898849487,0.007144229922203288,0.019892270736876997,0.006408886983990669,-0.7439701937850552,0.049301754596175695,0.662336030795914,0.07340756134543126
4.7160633,9.92924370385364,0.019790340422312494,1.4152257819286216,0.008876936151554864,0.02943061083920549,0.008545182645320892,-0.7451591973539509,0.049618151053528056,0.660985474457302,0.07330765472517095
4.7515487,9.839166641235352,0.04504067690595536,1.4114292519171596,0.004935655059858167,0.010423498662920786,0.014548985246780144,-0.7456607864176853,0.049669201063912094,0.6604242734486336,0.07323073879512997
4.8229127,9.885054378492432,0.0534622699387527,1.4770958423614502,-0.030902324432957026,0.049614119810849316,0.004677948844473073,-0.7472593568338164,0.05026450155653886,0.6585380386146569,0.07351588403297347
4.9033032,9.928400024415039,-0.10781357659659464,1.4695335678631314,-0.02398130615881581,0.0634271700960809,-0.00508549379304759,-0.7484138732028714,0.05078922242825079,0.657085019407483,0.07440703295309052
5.0183474,9.773463948592124,-0.10232529109482177,1.5259253978729248,0.015613936683944157,0.02128460872093386,0.005749019929358075,-0.7500518291610847,0.05104254814507259,0.6551874986116416,0.07447317311618867
5.0715696,9.835402337819932,0.0413007753795319,1.4526809453964233,0.023988614645650674,0.007477034814655781,0.0,-0.7505488518417598,0.05062422048258828,0.6546730242007361,0.07427543795504156
5.0977732,9.880477148633215,-0.01596713291063401,1.4329541049977785,0.011339431117859579,-0.004439130500559845,0.0007391714250608798,-0.7507763416169466,0.05051372494037845,0.6544293954231597,0.07419848291578686
5.147897599999999,9.85982721019429,0.012207402847707272,1.460190096478845,0.0014792473477276984,-0.018487036633227174,0.003450392288535272,-0.7507125108344372,0.05041629709934858,0.6545097675708238,0.07420166586969278
5.1963501999999995,9.814752578735352,-0.051623629191504095,1.521218708766404,-0.002136295661330223,-0.023499252274632454,0.005340739153325558,-0.7506254042266886,0.050603244618113066,0.6545912112293775,0.0742371897697037
5.2673014,9.851374626159668,-0.05158229562016989,1.4902905706008256,-0.02169020817166236,-0.030476250000429608,0.0,-0.750099373553616,0.05151387927662737,0.6550452186844211,0.07492003413661484
5.3545492,9.9124116897583,0.014936998748762512,1.4770958423614502,-0.02982023082941515,-0.03213234148651617,0.0,-0.7496818566134147,0.05216792892213556,0.6554058560837869,0.07549029651368439
5.4148266,9.8100006578827,-0.10511522314432685,1.4977826244864958,-0.035248879343271255,-0.031155381724095356,0.0028782434761285797,-0.7493152806076525,0.05305788661489623,0.6556738008565111,0.0761796415469306
5.4471232999999994,9.936826705932617,-0.09393747466257894,1.43303006482341,-0.03664267782308328,-0.011098319818963663,-0.003621285004307881,-0.7492526878362225,0.053678782463281255,0.6556202516570971,0.07681851144449048
5.4908696,9.859865318872668,-0.05520446882207024,1.455339382467342,-0.03877851173316009,-0.01750813309862044,0.005340739153325558,-0.7492694995569407,0.05458506164919038,0.6554340464073876,0.07760089489491098
5.5565999,9.830673434800563,-0.15498231097523724,1.5381327867507935,-0.03130125546293651,-0.012029343334492832,0.006408886983990669,-0.7492519073228684,0.0552392545991226,0.6553478337605729,0.07803474168412956
5.5815509,9.89062648257113,-0.08808142364665944,1.4638087204624715,-0.03065172699515506,0.0012982377831813516,0.008964211584395327,-0.7493884594602608,0.05593234292782057,0.65507925489153,0.07848362665643323
5.6290049,9.909817484666675,-0.09765922278165817,1.439367239437406,-0.017187170666216642,0.004078979273476909,0.0,-0.7497598361688244,0.056448112555942065,0.6545575737831093,0.07891882703224395
5.6948732,9.851374626159668,-0.11356181534059402,1.4549247006608326,-0.02702702413545892,0.023175922974478753,0.003949262304418671,-0.7503032186407148,0.05686035188250824,0.6538464351317846,0.07935250308997432
5.7549738999999995,9.887996673583984,-0.10731638777720673,1.3953334077071118,-0.021040132851518706,0.017835688991143087,-0.012172127007356575,-0.7509624088790434,0.0572872762173768,0.6529708120206779,0.0800171674282567
5.813339999999999,9.847690199121201,-0.09650457914287845,1.4563652285232016,-0.024788740350766246,0.006731259003024117,0.00139051984969856,-0.7513746355032774,0.05762641000338904,0.6523946535270447,0.08060130297813327
5.858941,9.859894393394566,-0.05251698793229977,1.4526809453964233,-0.02573575877448508,0.00022243395884962694,-0.00812232570941315,-0.7516185714498338,0.05800955458720188,0.6520208042827496,0.08107580040178101
5.9186038,9.851374626159668,-0.12091142270300123,1.4416361649831135,-0.021142544224858284,-0.016886908560991287,-0.003950451500713825,-0.7517504612430632,0.05835116614222782,0.6517704858498568,0.08161874298059851
5.9376614,9.858728509039619,-0.09515898759465873,1.4367966509848085,-0.010681478306651115,-0.011749626137316227,-0.00032172962692716424,-0.7517552748585555,0.05855926264989392,0.6517182911036432,0.08184185067062763
5.989318099999999,9.879461282349023,-0.0830675286779548,1.4685602010661993,-0.012175217356676333,-0.0277718435972929,0.003421408883940238,-0.7516936663711637,0.05889032023839551,0.6517317762185381,0.08206250049038452
6.0347995999999995,9.872125059045771,-0.1110808060547891,1.5381327867507935,-0.002136295661330223,0.008759577908823566,0.002563171944911441,-0.7518486466828748,0.059082398163792585,0.6515315967037643,0.0820942215079517
6.0945032999999995,9.862352334475007,-0.10008883638562305,1.4368143085021756,-0.0007479632383935524,0.014846475575461126,-0.003952406730388887,-0.7524606367796657,0.05907427262653925,0.6508096624292944,0.08221924166191877
6.1429674,9.87944300114895,-0.08669881297669317,1.4685419193305422,0.016661573832313863,0.01976456307542367,0.0010681478306651115,-0.7531216319909071,0.05882930253292599,0.6500701110070967,0.08219349953658689
6.209750199999999,9.823312968370416,-0.10130597568326521,1.4526809453964233,0.025205580931756223,0.008864273524211506,0.005340739153325558,-0.7537359843990932,0.058431497923062126,0.6494476024734263,0.08176574780385551
6.2576329,9.919695883115825,-0.008565337567020511,1.4233429009884189,0.02361135724271578,0.022431103512644768,0.0030923378704485038,-0.7542695111107508,0.05801227458187733,0.6489204591513719,0.08132845935689684
6.3330851,9.884358940769085,0.03427823718219492,1.4466992210133283,-0.007363820989285746,0.01518049728005163,0.014091019308374773,-0.7548169792933156,0.058005563719474976,0.6483083674058342,0.08113533816833621
6.3962622,9.872160368085304,0.024414805695414543,1.388014903955213,-0.028724482459392058,0.0018187492816738302,0.004070553634699986,-0.7553281406831587,0.05902852503057301,0.6476070888576565,0.08124094771823337
6.4678545,9.772249902265228,0.0913320697226008,1.505128145111077,-0.07132881079527181,0.03564485240607492,-0.01337140051257466,-0.7557768170729214,0.060684548917695494,0.6466514438666006,0.08343080032595013
6.5546178,9.713482016975064,0.38926333429733423,1.3771988680987741,-0.1820077618104308,0.08450386603875491,0.014201908695301222,-0.7569871685766792,0.0631823771749596,0.6447077212781107,0.0856175679938253
6.6411507,10.1895814798944,0.3948560591941605,0.9241622917113765,-0.6307831230800822,0.11516799427534577,-0.06377383716370102,-0.7593950056619492,0.07905307188792954,0.6378268186418085,0.10122641267005339
6.6894054,9.958323523995514,-0.24991341041871518,1.185541869125542,-0.6496830075929632,0.1349665143493348,-0.009168075151873137,-0.7599366239849311,0.08987604496364235,0.633956002710203,0.11188570371494036
6.7329878999999995,9.694826358627695,-0.5794852513380794,1.141758564918276,-0.4964410314505924,0.2232407046355375,0.05497755221693537,-0.7621114516812897,0.10195712553924445,0.6277060243102739,0.12155668148073745
6.7730415,9.929659424907435,-0.7554024321720674,1.5093483270137964,-0.2880964716384909,0.29083965816993507,0.12849130164896264,-0.7665170091730704,0.1104408012579066,0.619835545341582,0.12672174555692195
6.895867099999999,10.564133300498064,-0.32633437529162407,1.0843417724299091,0.22923986538033564,0.38080254652947815,-0.07629375428373311,-0.7751989580873079,0.11056573044170574,0.6084953929004683,0.12874452008204337
7.0032214999999995,10.237652610380295,-0.14499007435564407,1.059973338077322,0.4612206556193884,0.08039237904138104,0.4019048779176515,-0.7826930390161936,0.09740271857194012,0.604722952334798,0.11051908436954638
7.046424399999999,8.79797322311831,-0.011135426999431687,0.7033930093248381,0.16150019968885126,0.1987610834679784,0.3309769202357552,-0.7869586883652469,0.09750379508465089,0.6010497548539657,0.09964047842385743
7.0882213,8.710997886433091,-0.6271436089316943,0.3016253724747661,0.007832537164851543,0.0559888859105397,0.0005805626842043093,-0.7891294493590654,0.09841338993217244,0.5985291407804768,0.09670772705894448
7.129338,9.136235681429085,-1.141930433954058,0.21772238728706533,0.18788737765266972,-0.11726699167004045,-0.06813218804098009,-0.7891654850085288,0.09350531942515229,0.5998744883248128,0.09287190515707408
7.1829468,8.958244643005637,-0.5154005942279345,0.2843195035902948,0.32702730560772797,-0.23277129788600806,-0.07290700252375702,-0.787170478817828,0.08768869945806862,0.6037637473539773,0.09023672559525331
7.245239,12.068235119316075,-0.9139680142502726,0.08459570905227536,0.28809015110749125,-0.289277780727639,-0.07861617151366526,-0.7747583303360802,0.0758937317613138,0.6216436352651588,0.08688418606695043
7.3186070999999995,14.249251675416602,-1.491231042587577,-1.551630662840469,0.5736237911882687,0.7534381687747935,0.39768809377613173,-0.781332904624839,0.07334200376633096,0.6145899952110337,0.0801185398054656
7.3607933,11.997033556729662,-1.1838774698182246,2.3548256244283423,-0.5150807675067669,1.0620183778065506,0.25055148810361877,-0.8018215537282496,0.08454276478276185,0.58731523891224,0.07067904244659173
7.4347696999999995,7.062727398776556,1.007613110920691,2.9742705724035807,-0.057044944056136554,-0.2673626055214571,-0.264013253767451,-0.8024423340512735,0.08529732379750164,0.5856875684050863,0.07603117315333757
7.5146649,9.215375446504163,-0.8872682263133347,4.075763087118826,-0.4626544322217665,0.07336337869406068,-0.00747990591191156,-0.7986399463003511,0.08962133877469813,0.5891000702734602,0.08428142745239825
7.5731022999999995,9.567913517548549,-3.4769085329076046,2.1201976946461265,-0.012127779272566013,-0.06115758298881591,-0.17188922548612956,-0.7984361791506658,0.0934106277052911,0.5884128288330222,0.08685888163980113
7.6561984999999995,5.809139310306485,1.8906285984358664,0.8735887722760303,0.23445598300426237,-0.22022303542874744,-0.08787689834100676,-0.7938765405022734,0.07215472350698612,0.5977125268194783,0.08540181262042013
7.744637399999999,9.758463969062184,0.86307840818359,-1.2107831655032988,-0.7809842534924066,-0.632461214040373,0.20430665147332,-0.7732939054791587,0.08590601058237927,0.6211850365939842,0.09362608293818242
7.832882499999999,16.748311671610068,-3.0891778506929914,-3.2667289938733814,0.1030917170043144,-0.7386597839460212,-0.3813167373362225,-0.7663470708683137,0.09420176147798595,0.6277798514181084,0.09864407361552165
7.9153072,10.916702697915984,-2.173039628014956,7.460304403414896,0.7896780920571794,0.12973252195022983,-0.19653290960606878,-0.7613773431944268,0.06458196861774156,0.6391774052577816,0.08709738921223903
8.0120257,7.283680212296282,2.7832598123361803,2.22487433957431,-0.08444274763666815,-0.19194664446688536,0.270543722879319,-0.7628537606747486,0.026312258543924983,0.6426998803511449,0.0655642331712958
8.059557900000001,6.18863166397923,-3.025426403901178,0.662847015333371,0.01946129118277383,-0.3138302375514326,-0.06687655506719474,-0.7598856426296984,0.030057320462754635,0.645960411530256,0.06637404875037503
8.1187482,3.6223735390903395,-1.0857650909555672,0.7034211390853478,0.5668845928621732,-0.07106259364360076,0.06805914822399342,-0.7575670257600675,0.02244399619332846,0.6495588258576718,0.060512810762070726
8.1717153,4.5440792817673925,0.25262385739525706,-0.6881524896658326,0.771506282041699,-0.5033798318487891,-0.017904191946012817,-0.753622727659012,0.012831266342293233,0.6552050534445865,0.050936047162346475
8.2195046,13.946508391478462,2.204955124360625,-2.666455089588136,0.8635868323014079,-0.3671138723553966,0.15055798075395063,-0.7419545687589684,-0.023782995292435424,0.6693842917588062,0.029367617866930505
8.2868329,17.33253374347518,1.3786287605571759,-5.7680035860517425,-0.5633837866459677,0.1418178412702345,-0.0044985797328229125,-0.7382031006408208,-0.022279861000032555,0.6737816967876549,0.024041944015608982
8.348355300000001,14.511174048879363,6.222709751348891,5.659506626514918,-0.8600315342362088,0.033903438339932146,0.5244012394899963,-0.7528336146076093,-0.008754307748411603,0.6572622066147634,0.03422429792680511
8.4016204,9.207365975769934,0.5168764222740867,3.23452117185838,-1.328322001216385,-0.8463051748095715,0.7872573637358132,-0.7494345222802263,0.019972176167020062,0.6607431313083225,0.036980040868533404
8.4600547,7.202460169609059,0.7268811860529509,0.6342708597840008,-0.012527081760026123,0.07301812974261135,-0.13177897714562922,-0.7541578804042588,0.04754377861663591,0.6530320305250927,0.0503452842606453
8.526117000000001,4.014209083904763,1.5301955954665094,0.2909933713926452,-0.04742122409965628,-0.3399127188144505,-0.28092655465512245,-0.748586040077404,0.04616770631216578,0.6593187875414876,0.052784655818999195
8.5932411,3.5436077252798985,0.551331506691836,0.18148922549867494,-0.354384334764361,-0.07795578598667165,-0.2203121570581574,-0.7457036203449946,0.04486014902787922,0.661948979130298,0.06113286073727407
8.635391,10.192194142445977,0.05222793511019296,-0.16499915894878575,-0.6392839509547024,0.05756199982126467,0.3120004802915575,-0.7446364973049794,0.05525615003545947,0.6617621214503405,0.06733601843127618
8.6977302,11.898186940995473,-0.34035089499084875,-0.8956471476808793,0.016982072566603015,0.07192578190137455,0.1698699563863762,-0.7330740745695489,0.0865442576979045,0.6703832738908799,0.07549012346569531
8.746196600000001,14.866277995380571,-1.1349775506268387,4.359938447773304,0.16217839179767501,0.1576797775087303,-0.4687491154219027,-0.7325206436885048,0.07748310716999403,0.6717790478812296,0.07824823001993492
8.804942500000001,12.72810136232824,-4.530501288457089,3.2152984615905966,0.9681595985004176,0.020242993953391873,-1.358748439163004,-0.736877312942549,0.04930877429888136,0.6686239022219793,0.08673262261206147
8.8728605,19.33917952737353,4.073296221883597,4.294216933269348,0.6141595518819414,0.378293169289732,-0.18938358477284017,-0.7433493495365694,0.02440177605568674,0.663369024436417,0.08232760950717483
8.891435000000001,9.152758868364451,1.4847527647012329,1.0126737605225289,0.17055279969085624,-0.05270185568396153,0.1382876759670633,-0.7438015098227108,0.018931239878974594,0.6636083839848285,0.07761980963096626
8.9483248,5.873080100434459,-1.9727607708614623,0.5931772818304087,0.22749948159915173,-0.31408030926731023,0.3080756665916758,-0.7403123517064503,0.019165794174820068,0.6681711929060847,0.07153706182794962
9.0536109,4.932093967323982,-1.2318633818739313,-0.6897940475245253,0.8087054834725319,-0.1954937493062639,-0.2728064293732003,-0.7393676847998089,0.003443692780770736,0.6717304478060975,0.04584509945484248
9.1131954,12.803073452554063,-0.35743419860333836,-1.8048421108467818,1.3920789729494274,0.09417040840710816,-0.44510447663818886,-0.7354526310000434,-0.027754853799742112,0.6762289378525277,0.03245796137334926
9.156349800000001,13.400147604563879,2.7184004716487404,-5.227312586091447,0.6208356196185716,-0.21948933930227343,0.37256809693693926,-0.7302943960041444,-0.04879822867207721,0.6812375636634396,0.014290202843686144
9.1997228,14.577630123967584,2.2235444215890756,3.4540590875220802,-0.9005985958067748,1.9219088539427753,0.33845162997093803,-0.7423378944009859,-0.036707103608628805,0.6689044690742956,0.012403641941559101
9.303269700000001,14.511324014531851,-5.442417459126563,5.280386219254165,-1.1787768855378131,0.1412717071435754,0.32697820716098336,-0.7462382558642435,0.029142454890075713,0.6644895327158925,0.02707108639655814
9.356075,7.674168926840615,1.2795459237149966,1.3972882993759648,-0.15710578308737833,-0.22798256298333514,0.029640144077680446,-0.7442149178822551,0.03768940194294113,0.666276733150627,0.02826623152850082
9.445586,4.956305754622623,1.4583479906034793,0.4284325196307248,-0.33098815745235055,-0.27706971917714807,-0.43784667514326564,-0.7392151748083859,0.035533553034065454,0.6716891103249252,0.03364566855772508
