,lumbar,,,,,,,,,
2.0090939000000003,9.85916574979158,0.008832084087972541,1.554756212619043,0.02145401931320605,-0.024862740519306356,-0.025249143890727504,0.7222745592503709,-0.19774564101570774,-0.6193663931763815,-0.23579947735872478
2.0933469000000002,9.856818460404902,0.10545370947518107,1.542545698449603,0.025339659663938707,-0.034566861162934004,-0.02524941735431224,0.7220724109297625,-0.19754940413149302,-0.619640911671792,-0.23586183854943754
2.1260850000000002,9.826959609985352,0.06544837095387017,1.4937145802923428,0.04302207428887601,-0.040203623198968474,-0.023023425120740168,0.7212497980187857,-0.1967279472156991,-0.6208454766522852,-0.23589772733655762
2.1585501000000002,9.887996673583984,0.2041317785527849,1.423859506525019,0.02952255560414216,-0.03486329568879029,-0.023499252274632454,0.7208138326922856,-0.19643414950738627,-0.6214377713669906,-0.23591553536211488
2.2120146000000003,9.903605659350106,0.08985480134807261,1.4160587787628174,0.01845613987509647,-0.016915097721345397,-0.024182138971447505,0.7205454993249516,-0.19609928418894237,-0.6218066139801054,-0.2360419220260134
2.2910295,9.887011892052108,0.14648884534835815,1.3750393268882588,0.022046340919870844,-0.027174599648964022,-0.022046340919870844,0.7202890445324691,-0.19590855333984042,-0.6220462608645825,-0.23635139178600859
2.3517986,9.87236893828541,0.1308612388133255,1.3472079238192183,0.02738740300869577,-0.034864438754674126,-0.01610739005432267,0.7199491942187103,-0.19576918515090028,-0.6224525933182948,-0.23643255478150654
2.3885704000000003,9.871400517842442,0.17090365290641785,1.4404735565185547,0.022047073736598026,-0.028756048591133038,-0.011665683635328722,0.7195859048399836,-0.19561435353333229,-0.6228923650498406,-0.23650846033487494
2.3992055000000003,9.87140520540865,0.12207403033971786,1.3374848237312909,0.026485499350286608,-0.008680666390385415,-0.0032044434919953346,0.7193701187991347,-0.19562152991785167,-0.6231624005972615,-0.23644760877068358
2.5342618000000003,9.881114714339764,0.1264572597942823,1.30619215965271,0.030675203276200137,-0.0012867817760355053,-0.0032044434919953346,0.7193985265968461,-0.19557621673778738,-0.6231542045480261,-0.23642026294490118
2.7019364,9.928072678755932,0.2929776906967163,1.3306069374084473,0.02303545750797756,-0.006570503821656588,-0.005723724569824914,0.7195642484184188,-0.19536876962233565,-0.6230208498526901,-0.23643890733785955
2.7137197,9.799074844683572,0.19621686255193377,1.4038513898849487,0.01426817462528662,0.008927435471961061,-0.01418956397603122,0.7196777580002873,-0.19505320636810108,-0.6229220277052784,-0.2366142825882376
2.7247036000000002,9.891485512798274,0.17177393094695026,1.382925553555588,0.019608093161003835,-0.0069426191138916805,0.001144297624813386,0.7199644151508601,-0.1948754505945118,-0.6226454953789035,-0.2366165394819763
2.7665905,9.808611459926135,0.17004743157390684,1.3541655715625995,0.012742854601386626,0.00648380635058538,0.01136860373822962,0.720147446517663,-0.19494862300160387,-0.6224974581718827,-0.23638867196507704
2.7847837,9.884490199169623,0.12291786274922792,1.347164732153698,0.005954390902432704,0.0120564520118698,0.018539173499939995,0.7204017658083791,-0.19511858573647287,-0.6221887153502951,-0.23628634283664526
2.7968023,9.86005677092826,0.08545182645320892,1.3786208686374481,-0.014954069629311562,0.01884682003277055,0.014265762386663307,0.7207231073909203,-0.19613480422659113,-0.6214739815929512,-0.2363459990073379
2.8282524,9.908878488515017,0.15082620012764741,1.4195914686710296,-0.01898795767567702,0.013435995456560327,0.014883661229994481,0.72102679771306,-0.1966099510961626,-0.6209306070574934,-0.2364530932951116
2.8702360000000002,9.859252246991934,0.07324442267417908,1.4038513898849487,-0.022741582329983016,0.013954278554647691,0.0035149213780110095,0.7214358306099514,-0.19765166567868692,-0.6198804466860721,-0.23709152912502968
2.941751,9.8844359639694,0.12207403033971786,1.4318269815729352,-0.02852841982856139,0.008856754244717512,0.00968004699222363,0.7216067862797679,-0.19822851822210874,-0.6193426481543853,-0.23749480991290106
2.9770642,9.798225567393345,0.07324442267417908,1.4203779317144853,-0.028774359895329386,0.005965329436284881,0.008545182645320892,0.7217129299304614,-0.19885836532994158,-0.6188791968702653,-0.23785360411544537
3.0569127000000003,9.872204421058534,0.0811404814677579,1.4648884534835815,-0.023122009259486008,-0.0013818102888762949,0.006031644297763704,0.7217970252552993,-0.19989074270873602,-0.6182669288688724,-0.23832488325603357
3.0870318,9.879368763734082,0.03735655922913283,1.4246866043590787,-0.024631655437312282,0.008167714814722355,0.004585803492128483,0.7218762448373637,-0.20037772476842303,-0.6178954317500267,-0.23863924651779814
3.1407397,9.843476077101379,0.03303326647974237,1.4605791859417434,-0.021740013972624733,-0.0035815011800760174,-0.0014452055187457948,0.7218601365113095,-0.20094504851976439,-0.6175546794497593,-0.23909255254182693
3.1936056,9.806849893153903,0.049537494521124575,1.4770958423614502,-0.021739652044393973,-0.005717434912859913,0.001759599901795868,0.7217619245403217,-0.2013746099048193,-0.6174220070067655,-0.23937012351851256
3.3061614,9.891607379998774,0.007909109588518393,1.4103854961619857,-0.02921609151343156,0.002136295661330223,-0.003956644869740048,0.7216203760929376,-0.20211085199764134,-0.6171333164546264,-0.23992020763992805
3.4084143,9.891618780398819,0.056744421956725924,1.4368513435873078,-0.01665610489287665,-0.0067258310023575055,-0.008545182645320892,0.7215062379954673,-0.20252151874066157,-0.6169220931698688,-0.24045979692977643
3.4199193,9.854368468855494,0.08973605539633037,1.4490420510121043,0.003522850800022859,0.0025676288759402866,0.0031479805387040647,0.7216995289028612,-0.20278185102430268,-0.6165356573698112,-0.24065139531720517
3.5049399,9.871514581953473,0.06958673021801529,1.4081262415385836,0.004646641298943531,-0.005768791227792787,-0.008171132669037807,0.7217111983915911,-0.202796386312173,-0.6164365343254028,-0.2408579892048033
3.5633774000000003,9.863581657409668,0.10253250456819092,1.4490139268507471,-0.000373639833765231,-0.015701349296842023,-0.008597954315951475,0.7215994221727495,-0.202783856999932,-0.616550585809982,-0.24091151155050802
3.5962097,9.88431300584819,0.09029166732628938,1.4081131964960092,0.011749626137316227,-0.013835344028318056,-0.006035978450326166,0.7214783500876467,-0.2026366545270819,-0.6166811277942267,-0.24106381565742652
3.6282395000000003,9.863581657409668,0.0811951741370188,1.4160587787628174,-4.922340233479779e-05,-0.007006130932319549,-0.00037245707766663644,0.7214617627065268,-0.20265371900577897,-0.6167090729144834,-0.24102762188279178
3.6424575000000003,9.89170628599918,0.08599093731414552,1.448432111505112,0.0035290444840586957,0.00956615804874849,0.0,0.7219009761767677,-0.20260404018742362,-0.6161484997348627,-0.2411879138125276
3.7129086,9.871544269872782,0.13322522693287314,1.456926152035718,-0.006408886983990669,0.01718278407133161,0.0006966954236617699,0.7221399951856419,-0.20257522124602956,-0.6158970556471142,-0.24113880636599666
3.7559581,9.867820779782594,0.024414805695414543,1.4075809479614203,-0.015977648639703176,0.031628959618044405,-0.001765390111017354,0.7225769683363861,-0.20270738502470712,-0.6151802953395905,-0.24154801823268024
3.8275087,9.811014216677446,0.15446147387890224,1.4569157568296287,-0.015695155297796574,-0.003291404836120144,0.0003705428342425054,0.7227049185976757,-0.2029325125372561,-0.6148587663117789,-0.24179473418500966
3.8578139,9.790337562561035,0.0037472288823351303,1.4855560066452163,-0.019882426056410038,-0.018941028164036828,-0.0010681478306651115,0.7224952516436753,-0.20346094436610251,-0.6148230169458379,-0.24206799314162333
3.9092580000000003,9.863581657409668,0.012679262980523128,1.4606619963767387,-0.010640190626520453,-0.022061291998153335,-0.003532967648796597,0.7222038380533478,-0.20382783619770595,-0.6149769321425708,-0.2422379045989414
3.9492584,9.88423080756856,0.10564591514144077,1.4122928024192867,-0.0068179881500621,-0.006369098067103374,0.0017669834121460876,0.7220458928565866,-0.20408206588593322,-0.6150605632680906,-0.24228236110992998
3.9932435,9.887996673583984,-0.008434091971320088,1.4489076800189524,-0.0034957813938444773,-0.008215017918448213,0.0,0.7220031426397591,-0.2043147099285794,-0.6149974373212285,-0.24237391240278322
4.0444002,9.826528003260957,0.008425795718745212,1.4850903382010785,0.003573072082813709,-0.015984479518186663,0.0018054050123018604,0.721917358000619,-0.20443447043371438,-0.6150779483404639,-0.2423241485720662
4.0593762,9.839166641235352,0.081243616215507,1.4644711859642512,0.0021728030180618646,0.012781266611249698,-0.00036821839579891775,0.7220677390588996,-0.20452110296995224,-0.6148681075097413,-0.24233552982943035
4.0775888,9.883786005566737,0.028625602854548564,1.4244803615161403,-0.0010681478306651115,-0.001105334085617231,-0.0039041466274547026,0.7222260415539145,-0.20442757440301765,-0.6147188898061507,-0.24232127071422002
4.1194739,9.802955833604969,0.10945570538611718,1.4278552444005888,-0.0003680345526878895,-0.005744729533412004,-0.003536522217284667,0.7222582818439017,-0.20450588482019913,-0.6146259738686072,-0.24239478052934182
4.189527399999999,9.847173004316396,0.025208530983088128,1.4488764309507776,0.0003676244101700352,-0.0014704976406801407,-0.0064436123838356625,0.7222616900824446,-0.20455536756031564,-0.6145573767921012,-0.24251676905303987
4.2561592,9.875789642333984,0.09346195363954159,1.424453311923584,-0.00323807948359078,-0.01782488783881549,-0.007810660097147188,0.7221519788734078,-0.20457169721838295,-0.6146604966652799,-0.24256836963133097
4.288126999999999,9.82732558580038,0.05265497422266391,1.4362825405213142,-0.002471014797206848,-0.006074167848114044,-0.0067756013313849135,0.7220211015607855,-0.20471235208267263,-0.6147123213348845,-0.2427079393114426
4.3396988,9.871602083189332,0.09765922278165817,1.46070105790268,0.004607951188092613,-0.0021983638956988346,-0.008514148528136586,0.7219960773068759,-0.20466728152468372,-0.614698740712582,-0.24285474340260424
4.3696835,9.814752578735352,0.05651159053744678,1.4526809453964233,0.0071708925984679695,-0.011017564759259262,-0.0014042342832732584,0.7219408777438715,-0.20467850251933606,-0.6147584886600582,-0.24285814845141643
4.410899499999999,9.884146427168213,0.06103701516985893,1.4568595010319918,0.0160222165286541,0.0010968614820270769,-0.00390697082865142,0.7220353845277387,-0.20451145193896533,-0.6147730901743182,-0.24268089564944192
4.4290294,9.863581657409668,0.158696249127388,1.4118839236390923,0.0021085426842887517,0.01349286855236945,-0.004637891591895974,0.7222479290579753,-0.20435791195149186,-0.614565974349957,-0.2427023608570369
4.477602699999999,9.84303733406277,0.08128321602412258,1.4934718365799249,-0.0014067888362401125,-0.006773640396535725,-0.013521168386101396,0.7222820671705387,-0.2043310683298878,-0.6144443226733141,-0.24293127483621993
4.5193701,9.839452922374727,0.13844589767162152,1.4648884534835815,-0.012842795864168194,0.0017468838561927116,-0.014614701298834673,0.7222252861992238,-0.20432097122187298,-0.614393475113591,-0.2432369923166365
4.5930352999999995,9.871629178569783,0.12568751679476428,1.424379300027666,-0.015658193596359605,-0.00786497998274224,-0.012089727468605553,0.7221271987356502,-0.204486713095069,-0.6142882410922155,-0.2436543655870094
4.6827068999999995,9.863321040910414,0.02467573443924753,1.3996952841105816,-0.0032044434919953346,-0.002522786627321554,-0.010681478306651115,0.7220411613316741,-0.20458934468183873,-0.6142292127482742,-0.24397179261565702
4.6991743,9.867732747241241,0.06494263695881423,1.4080022770424223,0.006067145292582584,-0.008886924336728979,0.005340739153325558,0.7220381382185357,-0.20464259634164056,-0.6142200678865513,-0.2439591009286232
4.7174682,9.867498162826756,0.05297531572080427,1.4565970144605123,0.006408886983990669,0.0,0.0014107974035845647,0.7221428948107873,-0.2046677903295854,-0.6141407455165908,-0.24382756155165433
4.7405802999999995,9.818893468752313,0.10180023916855387,1.4365481903048827,0.001430486764518484,-0.008888652608279259,0.00144935573541349,0.7221410761298627,-0.20470854716589085,-0.6141602840304949,-0.2437495074924564
4.8145251,9.85964941981506,0.06496969846090495,1.4199914547906678,-0.0017921860888504989,-0.00749494437126875,0.006046867854897976,0.7221587500129395,-0.20486950589324981,-0.6141242299498098,-0.24365273551379804
4.8294168,9.90827881888606,0.08939387703939757,1.428266167640686,-0.001429756817239951,-0.011749626137316227,0.005685669010840991,0.7220957313529072,-0.20514516309669853,-0.6141413028561624,-0.2435645231680387
4.8475934999999994,9.859454830792764,0.05295656394848626,1.4078048837227632,-0.0024822267944053294,-0.00892146820983579,0.003204443491995334,0.722052746274884,-0.20534352790270569,-0.6141247626318553,-0.24356650645713876
4.8995054,9.871667181475006,0.08529243019590212,1.4243032979281571,-1.3946630661525964e-05,-0.011749626137316227,0.006408886983990669,0.7220218923589823,-0.20550239694735611,-0.614156285561369,-0.24344446740212947
4.9569974,9.847256853466941,0.06103701516985893,1.4037060638268788,-0.007464318769052625,-0.0028441555332392454,-0.0028568715788424015,0.7219437555040688,-0.20576650030661767,-0.6141425372255039,-0.2434877927339843
5.0260696,9.879903441550834,0.028528731083169598,1.3633839651516941,-0.002844475075491912,-0.0003717258353485778,-0.002844475075491912,0.7219471168168167,-0.2058429965962606,-0.6140551555743847,-0.24363350997897337
5.0577175,9.863581657409668,0.10164815423473511,1.4404735565185547,-0.00355347477468931,-0.019565164929874024,0.0,0.7218294670979312,-0.206051054589137,-0.6141154492156585,-0.24365425989805845
5.1092245,9.867694215495014,0.012207402847707272,1.3915143180073537,-0.004621075748663949,-0.005306697324343654,-0.0010681478306651115,0.7217274875392512,-0.20623618891272277,-0.614154751176826,-0.2437006559695024
5.1492073,9.916403300872338,0.04906085363087269,1.3591294252321662,0.0,-0.005700160713138508,-0.003913169762847496,0.7217432224199669,-0.20628654049031936,-0.6140981577139369,-0.24375404980374196
5.1771978,9.896100317217178,0.10165960338067777,1.383540119962453,-0.007117977440958063,-0.0032044434919953346,-0.0024953530350279424,0.7217413042271363,-0.20638802642672094,-0.6140302434741629,-0.24384489418327862
5.2284711999999995,9.843265661263063,0.06103701516985893,1.399841640798849,-0.005332945447955882,-0.0067675341626689325,-0.005340739153325558,0.7216693639398077,-0.20655304517462617,-0.6139912765515866,-0.24401614905238195
5.2439351,9.831054660402124,0.10175439816945252,1.4079465602739023,-0.006415722692621573,-0.012824609676612243,-0.0035627713384273397,0.721568038089907,-0.20672830450427288,-0.6139902059122413,-0.24417002594035495
5.2890847999999995,9.859553594071622,0.028443312999056593,1.3915830578214379,-0.00853451757481502,-0.010328984053264703,-0.010681478306651115,0.7214043210130388,-0.2069065353010188,-0.6140294519192528,-0.2444040168433937
5.3430292999999995,9.892081310000716,0.044791732230440695,1.3591065111370253,-0.002136295661330223,-0.01388592179864645,-0.008898497288746218,0.7212412767019196,-0.20697921981632014,-0.6141272392104351,-0.24457791683915395
5.394453899999999,9.871741873389077,0.04070228321885015,1.3753565439827553,0.0021334242961940264,0.0021334242961940264,-0.004980861389588925,0.7212263364488158,-0.20699196268967393,-0.6140968030332891,-0.2446875875454014
5.456062999999999,9.892072975200682,0.08137540043765934,1.3631527624041144,-0.0007114605543045233,0.002492982937690811,-0.008545182645320892,0.7212978818399896,-0.20698987180771447,-0.6139671696653264,-0.24480374424284654
5.4876084999999994,9.8717192723445,0.08951887281621813,1.3346802733030847,-0.005341012581670794,-0.002136295661330223,-0.0010681478306651115,0.7213392051794426,-0.20702665031306464,-0.6138602101936472,-0.24491908760293202
5.5983391,9.835097630818685,0.07731355726718903,1.3794366121292114,-0.00640888698399067,0.0017802463844418526,-0.003204443491995335,0.7213459535660774,-0.20707919378275752,-0.6138116424671852,-0.24497650978790758
5.613026199999999,9.871724480218157,0.04475214729471252,1.39164400100708,-0.002491980413747758,0.0014249261564951525,-0.004985054400908022,0.7213790536828856,-0.2071354077391775,-0.6136947102864561,-0.24512443030985376
5.628514399999999,9.831046325336004,0.11801374848385679,1.411971943684176,-0.006764161646378515,-0.00320211964849376,0.0,0.7213356912524221,-0.20730819046728993,-0.6136528519637328,-0.24521075010558535
5.643794199999999,9.879844070350591,0.07324442267417908,1.4120042319641395,-0.004631192597437687,0.001785350380219594,-0.003913990047883204,0.7213600959229057,-0.20744705605100944,-0.613523145451908,-0.24534604325454556
5.658924799999999,9.888058853320302,0.1179632329458649,1.4078996869005072,-0.005340739153325558,-0.00997302546414419,-0.0014278428188232977,0.7213146877587804,-0.20762443320944515,-0.6134678147291579,-0.2454678313941369
5.7077376,9.83100466360192,0.10163253470044213,1.4120854791446913,-0.017090365290641785,0.002123717957449359,-0.012811485116040907,0.721247403817477,-0.20780692203973877,-0.6133781054213606,-0.245735153017676
5.7290569,9.908372053169803,0.14657791380146284,1.4078908292409769,-0.02242331043042193,0.0021440893666998997,-0.007131377144926979,0.7212414068573926,-0.20799228766410552,-0.613085816890657,-0.24632462815182782
5.8244026,9.863581657409668,0.14659197763356258,1.4242314162220153,-0.043776012160727074,0.0031954192015672886,0.0010681478306651115,0.721111066804432,-0.20865096926084425,-0.6128027919922518,-0.24685287214287044
5.8760335999999995,9.8676140107613,0.12207403033971786,1.3631970274012077,-0.054465832960099894,0.017109776218713766,-0.006408886983990669,0.7211068859962612,-0.20930978734580238,-0.6122651858898458,-0.24764008972155935
5.9060901999999995,9.883842251966968,0.11817573081107416,1.379308491575265,-0.06088442727923393,-0.008192870222484083,0.0010569372685104285,0.7208590407924219,-0.21017553568396444,-0.6119549270621615,-0.24839415200872114
5.949326999999999,9.847353742236184,0.01637342127986134,1.4729298286967807,-0.04879570472985506,0.02385106256290797,0.009600614430382848,0.7207727870328762,-0.21129301443613288,-0.6113737934000226,-0.24912634599138214
5.9892425,9.9124116897583,-0.024261705429343992,1.4648884534835815,-0.03633042189214185,0.03915648899509042,0.022404310964038374,0.7210893249969739,-0.21196082483963827,-0.6106093231202881,-0.2495176318966077
6.0279817,9.867763815204485,-0.03260933144873554,1.3834494865068825,-0.00929173758073199,0.06021170558467988,0.012481414052026886,0.7218714220148128,-0.21236425330080022,-0.6094717196525588,-0.2496944071100851
6.056079899999999,9.892004742600403,-0.05283780272380548,1.310200346093024,0.0,0.033878005725601984,0.00817846829792665,0.7225120782835823,-0.21226844617344734,-0.6087003541436569,-0.2498044882679943
6.0714879999999996,9.814752578735352,-0.008198698673546582,1.3918252911248414,0.022064479897300697,0.01104810285331776,0.02136295661330223,0.7229745869907378,-0.2122237240677467,-0.6083059288617106,-0.24946489616793635
6.139339,9.745512786915043,0.03662221133708954,1.4320790624685675,0.01994436487857838,0.010331035028361987,0.0171071826606699,0.7233234138259852,-0.21215764710894025,-0.6081152140467719,-0.2489744128001275
6.1703738999999995,9.879790410481469,0.0,1.420264396925709,0.01887658275062923,-0.018858667982201115,0.006408886983990669,0.7234216834849093,-0.21207529734733818,-0.6081787619652856,-0.24860355913234292
6.254478799999999,9.847377694707422,0.008210661969115796,1.436476820213731,0.009982048599536983,-0.047697933646543345,0.008545182645320892,0.7230391296368313,-0.21225560909480898,-0.608769311420621,-0.24811670418225845
6.2960631,9.863581657409668,-0.048829611390829086,1.4407063311465047,0.008545182645320892,-0.040260724430140525,-0.001766667847903238,0.7225889182135795,-0.21245425091609776,-0.6093697931707636,-0.2477839819553074
