,rightfoot,,,,,,leftfoot,,,,,,lumbar
1.2345034,9.77468716982262,-1.7578660249710083,-1.1719107627868652,0.003368931694797451,0.002136295661330223,0.010215770227894667,9.97429579098816,1.5494931131818812,-1.1003604352039253,0.0,-0.003352679601128734,0.003352679601128734,49.53230917480064
1.2896999999999998,9.776235975000837,-1.7387829946360709,-1.116205446609032,0.0024371053422650984,-0.003038724704134849,0.009146802007190643,9.985655784606934,1.5355735005634201,-1.137847771462109,0.0019870037848312722,0.002136295661330223,-7.46459382494754e-05,49.53809530888287
1.3450611,9.774696984822658,-1.7700735330581665,-1.1318557835656673,0.004740017078841685,0.0,0.010080756232167244,9.97173004621552,1.5032293104750085,-1.1108736991882324,7.51927949399477e-05,-0.0012937262154849548,0.002136295661330223,49.52203666977647
1.4069756,9.76056907876479,-1.7280976227534717,-1.1372152191977347,0.0007682952714423019,-0.0025674106267791603,0.007608297220881909,9.92634680291594,1.5381327867507935,-1.1352884769439697,0.0009925448932073095,0.0012949566430385173,0.003128840554537533,49.50093556783036
1.4699107999999999,9.769344640400735,-1.7315104411494349,-1.1719107627868652,0.005340739153325558,0.0013675901948684646,0.015552954357718267,9.984788541603383,1.4919050364725053,-1.0995335787214258,7.588607859947991e-05,-0.006257114826791709,0.003583873884992734,49.500386418377445
1.5130588999999999,9.778129577636719,-1.7300326158489872,-1.129918350798669,0.0033751994935953254,0.002435426271018597,0.009613330475986004,9.973448753356934,1.512846164249907,-1.182374453660576,0.0,0.000763001797381542,0.001373293863948681,49.474890005156176
1.575717,9.790337562561035,-1.72465511408758,-1.1631145437619532,0.002905958249504047,0.000769662588173824,0.012519288725490052,9.995220051033922,1.512836789575228,-1.1152798048927797,-0.0029731231119255316,-0.0030502299052821325,0.0020591888679736222,49.45766907211575
1.6203094999999998,9.805946204355031,-1.763270610916497,-1.0986663103103638,0.002136295661330223,-0.004447858891956833,0.009490971291492817,9.973448753356934,1.5250349177525786,-1.1004472705510562,-0.005340739153325558,-0.006408886983990669,0.0013798162532292853,49.39663129493697
1.6809748,9.783543981969334,-1.7612628152668592,-1.1474958658218384,0.0002972166112717205,-0.0030279454951453845,0.010384261695379395,9.928200340124503,1.5024060161523922,-1.1474958658218384,0.0019796011638977835,-0.0030477489945628954,0.0019796011638977835,49.38191970087023
1.7319278,9.7815218130483,-1.7544739551829815,-1.117657838764286,0.0016617607681728439,-0.0029076370232414685,0.012224161030473607,9.961240768432617,1.490204762454285,-1.14479127217694,-0.001978527506128951,-0.007398150737055145,0.0031255594143946982,49.364489277914295
1.7901573,9.765922546386719,-1.7422712536424525,-1.1441084833711512,0.0024326919875662352,0.0008891889787080361,0.010681478306651115,9.984749708573533,1.4911154363965147,-1.1371006821011655,-0.00015856814481335154,-0.00039642036203337884,0.0035215797816220374,49.36097573919733
1.8396959,9.776070598693599,-1.7666908049116548,-1.1264637831794488,0.005816914616554354,0.0036806189552241308,0.010385492122932959,9.97253924910374,1.5015106201171875,-1.124900007760653,0.0020567178275556334,0.007397456980881191,0.002965709990671565,49.362236580061065
1.8915418,9.778129577636719,-1.7666934972168296,-1.1285284712750423,0.004864092540716933,0.002317191664910605,0.00931757986695776,9.973448753356934,1.4789116367644306,-1.089182613036966,-0.003125002389893897,-0.004034268016356134,0.00015888220420287504,49.34944322935955
1.9311763,9.795790772772545,-1.7646198130331467,-1.1319115994010776,0.0023180120549495184,0.0007726706849831728,0.005636216299007497,9.93773770173635,1.4996885751310642,-1.1700887089042986,-0.0022957247922257068,7.971456544774199e-05,0.00015942913089548398,49.35193470294559
1.9620366999999999,9.811380224476945,-1.7524030482347843,-1.1319162873384345,0.005045672202663076,-0.003794577393320299,0.005045672202663076,9.984738538403176,1.478930388513859,-1.111790972264437,-0.0010681478306651115,8.026149214035083e-05,-0.002056034169189872,49.36257078867969
2.0006749000000004,9.778129577636719,-1.7768076743692653,-1.1209749111548803,0.0036833532386764925,-0.010681478306651115,0.0034990625339873117,9.983808719251195,1.5015106201171875,-1.1352884769439697,0.0,0.000987339411832152,0.0,49.36359046852278
2.0233065000000003,9.772647378692763,-1.727968624973822,-1.1340463325489991,0.0024305045608043457,-0.0032044434919953346,0.008839391544795015,9.972520615248008,1.5024387129104109,-1.1005224958968105,0.0010681478306651115,-0.002960818836389904,0.0,49.38548891031454
2.0640479000000003,9.778129577636719,-1.7557283583141507,-1.1508524289695166,0.0029107438580643747,-0.006008536645000981,0.005634438787256517,9.973448753356934,1.5005791639948973,-1.1343570208216793,-0.0009866453204773755,-0.0032859460021830707,0.0,49.38564827601106
2.1720109,9.769272760800442,-1.7301009346507357,-1.1352884769439697,0.0,-0.0005863054144767024,0.005633891860563909,9.961240768432617,1.5137180089950562,-1.124956263008938,0.0,0.001150186834556441,0.000986108826773782,49.38496170049622
2.2530809,9.780310097194853,-1.7434787778627305,-1.1508383651574452,0.0044633320067077875,0.001843826612457633,0.009130120743066072,9.973448753356934,1.5352875729857096,-1.1606516685495605,0.004189605819881268,0.001970324655771866,0.000985162327885933,49.3923295182753
2.2829377,9.74818009287653,-1.728977392330819,-1.1319522281915055,0.003303984150050148,0.0,0.006508427642045482,9.961240768432617,1.499604436265786,-1.1127798830396338,0.0011515434759621446,0.0010681478306651115,0.0009847521853680787,49.400105927907376
2.3491926000000003,9.78367125054109,-1.7756146424651695,-1.1574952687535967,0.0034960921508290113,0.004079389468496365,0.010681478306651115,9.963150584702303,1.5108533125652606,-1.1391080815086077,-0.0009845940828048653,0.007142819823214797,0.0,49.392302897512316
2.3707241000000003,9.790337562561035,-1.7423341769771805,-1.1319640178280106,0.00262266243654221,0.0024271861890567854,0.008545182645320892,9.984690097802977,1.4893032312393188,-1.1343227618484086,-0.002305296009346362,0.000983647656657042,-0.000983647656657042,49.33962870356403
2.3941287,9.77149165280953,-1.7601163216999598,-1.1352884769439697,0.0002904180737753068,0.003204443491995334,0.005340739153325558,9.973448753356934,1.4780675592647052,-1.1352884769439697,-8.502533282233169e-05,0.00034010133128932674,0.0,49.325644128504635
2.4993994,9.802544593811035,-1.7212438583374023,-1.1108736991882324,0.0010681478306651115,-0.0005798673019812391,0.005630672804316177,9.985655784606934,1.4995575628923907,-1.1006193675351605,-0.0011535941885514156,-0.0009827014727788073,-8.544635788630416e-05,49.30466774192194
2.5738561,9.79923543059748,-1.748967896254835,-1.1108736991882324,0.002625322256785119,0.0,0.006988008219200884,9.97148317737157,1.5147007873905738,-1.123081088066101,0.0,0.002136295661330223,-0.0030324570628417814,49.300308941274004
2.6246294000000003,9.778129577636719,-1.7522678140121248,-1.1197765152417452,0.0011566019003490136,-0.0004898468804906046,0.009902480951073257,9.961240768432617,1.5024980858500447,-1.0976788445775065,0.0,-0.001413761259043635,0.0,49.3023791372164
2.6596881000000003,9.778129577636719,-1.7634768547664512,-1.123081088066101,0.00028860361839678106,-0.002222562304252236,0.0062065500085159014,9.951018062700433,1.5127258559248593,-1.1352884769439697,-0.0032912569916078195,-8.681349961248502e-05,-0.0009813343310526264,49.29975285769844
2.701359,9.79362996077452,-1.7667810062353755,-1.114166193858697,0.002628256221331896,-0.0032044434919953346,0.006985074254654108,9.972451736667006,1.5015106201171875,-1.099663278321639,0.0009809130231939976,-0.0012426174456073391,0.0010681478306651115,49.29319780045731
2.7239482,9.778129577636719,-1.7536266540418937,-1.1442064964429453,0.00028782017198541467,-0.002053162804053676,0.004560411494645861,9.975448959495127,1.4536810484655196,-1.165910193203537,-8.750827081741829e-05,-0.0014181809139347848,0.0,49.28755036061016
2.781728,9.804898309878551,-1.7423739546516037,-1.123081088066101,0.0002874099769659581,0.0029170335150293762,0.00883259262228685,9.972443923056584,1.5249206166327214,-1.0996710915505672,8.791846583687487e-05,0.0011560662965019865,0.0,49.27287301147616
2.7987922000000003,9.772482597455573,-1.7423786425889607,-1.0986663103103638,0.0,-0.0029174437100488336,0.005340739153325558,9.963262593015337,1.5351000794921292,-1.124091990485656,-0.0010681478306651115,-0.004898468804906047,-0.0029390812829436282,49.261245145619206
2.8307198000000002,9.795987435906637,-1.7489371830292166,-1.1085019511185954,0.0012756760400809638,-0.0026306970778291615,0.003698844908494273,9.972440926622493,1.512710231467061,-1.1312573668319894,-0.002224476302668889,-0.006320706342652004,-0.0010681478306651115,49.25629713406988
2.9109029,9.771572908009864,-1.7423802052347463,-1.101944741168757,0.0005737261005466985,-0.005261434782897273,0.003985728272387097,9.963268583315793,1.5361049916697243,-1.113915391809836,0.005252023010236018,-0.007033454099208086,-0.002313727947509301,49.25056356108729
3.0319895000000003,9.787062516304621,-1.734343435735933,-1.1198062017115622,0.0,-0.008258629739513383,0.004272591322660446,9.97243155149008,1.5004934679145134,-1.159703254699707,0.0060528832784931715,0.0030264416392465857,-0.0030264416392465857,49.263168203757665
3.0534008000000004,9.781398792237546,-1.7179748033537232,-1.1442268108381592,0.0010681478306651115,-0.0040625714726986424,0.00797309732485202,9.961240768432617,1.5381327867507935,-1.0996897122961573,0.007924773729980015,0.0032044434919953346,-0.001426338962924499,49.28194591429487
3.0847433,9.781388998672444,-1.724503120234143,-1.1653922071655871,0.0031318482663351306,0.0,0.00940073993756488,9.950065053186842,1.5371014405322332,-1.1241124342846613,0.003294686396275797,-0.002226538565610686,0.0031142005877148717,49.33332494104444
3.1403366000000004,9.78138545690243,-1.765192989684262,-1.1076179788885807,0.004557467196618226,-0.00056975174791556,0.010681478306651115,9.973448753356934,1.5259253978729248,-1.1576311863878723,0.0020456425620303037,-0.004272591322660446,0.0020456425620303037,49.32709542734972
3.1625084,9.778129577636719,-1.7431893713601556,-1.1474958658218384,0.0024203237043837933,-0.008829210688374462,0.012033654180369797,9.993682623794498,1.4913937836927411,-1.1576127022462848,0.005340739153325558,-0.009796254038949005,0.008453720863839394,49.319352481148414
3.2254161000000003,9.774889160023447,-1.7765545581529314,-1.144255353274456,0.005340739153325558,-0.008762694893956268,0.009613330475986004,9.962292345784986,1.5015106201171875,-1.1373915289636307,0.001160156468837084,-0.004180582684488474,0.006500895622162642,49.31906685023795
3.2761241,9.769157542505974,-1.7007971461764555,-1.1417586587330335,0.002702437258943021,-0.005559674587571474,0.013100844766787738,9.97239391594988,1.4903580171446646,-1.1373980487546613,0.004364885202038192,-0.007569328694033526,0.008452888765943146,49.34188048807474
3.4098979000000003,9.774896972023477,-1.7790482216175516,-1.159703254699707,0.007759896437802602,-0.0008485848694404643,0.013603060175499629,9.974508060561273,1.5147773472337858,-1.1586439164609772,0.0032044434919953346,-0.005340739153325558,0.008545182645320892,49.35228090110924
3.4312628000000003,9.787114079532893,-1.7553286445014198,-1.1474958658218384,0.008323158828989118,-0.0005640826762222258,0.01495406962931156,9.984588665402564,1.5025777705848165,-1.1352884769439697,0.0010681478306651115,-0.002136295661330223,0.008638558425219045,49.373491125502504
3.4726856,9.771691665610348,-1.7668544513045124,-1.162922336453361,0.008263515398627326,0.0,0.014672402382617996,9.972376726006948,1.5094301089591022,-1.1841181516647339,0.004272591322660446,-0.0019486998057653827,0.008545182645320892,49.38525801775349
3.4959287000000003,9.787123454665307,-1.7578660249710083,-1.1352884769439697,0.004272591322660446,0.003485664545070739,0.01574099572077651,9.960162574428201,1.480330519137844,-1.1352884769439697,0.0012568375396151696,0.0009738029761900825,0.008545182645320892,49.35113572897178
3.5697368000000003,9.778129577636719,-1.763654974455048,-1.1417070042075412,0.010681478306651115,0.003766065313110435,0.016809554135244025,9.974531496561369,1.4792613922123046,-1.1586204797742798,0.0,0.002136295661330223,0.008545182645320892,49.34132895501281
3.6002515,9.760115924762935,-1.773273831627275,-1.1501023589923818,0.0045526177892761845,0.004500659753478342,0.014165948265262188,9.975629948965492,1.5015106201171875,-1.1241716752204274,0.0010681478306651115,-0.0019454426763553742,0.007477034814655781,49.31838978235554
3.6535367,9.774934469623632,-1.779085720316268,-1.1288980737044354,0.006129306500986682,0.0016273087966730863,0.01444508252088703,9.952324237283971,1.4637916058351514,-1.1507863873451603,-0.0009721744814872146,0.0,0.0054367125025034544,49.31247326574626
3.7088872000000004,9.735679281349983,-1.8157137285210323,-1.1655320115444663,0.002136295661330223,0.0026463048021879883,0.01119148744750888,9.972348597009429,1.4781959449945812,-1.1330882716777078,0.0031081843940961745,-0.0022325547592293832,0.003396961687793655,49.292483955150814
3.7914779000000003,9.78980602976364,-1.7790962498247838,-1.1108736991882324,0.004829909622428879,-0.0015789773615617906,0.010681478306651115,9.960134589228087,1.4648884534835815,-1.1486020774339631,0.0,-0.005147151884898347,0.006118506081349853,49.28586262056674
3.8251165,9.778129577636719,-1.7976694504216524,-1.1719107627868652,0.004550941378110871,-0.0005114477197642625,0.013096124023431762,9.950143183187162,1.4770958423614502,-1.1574842976840165,0.0012623068065412582,-0.011652546649378153,0.010584398818713042,49.2800914305157
3.9305803000000004,9.762743811069537,-1.7822809219360352,-1.1538535537525598,0.0034825913203877087,0.0032044434919953346,0.012539626139588964,9.960133880865378,1.4293730876362716,-1.1474958658218384,-0.0019425844256460787,-0.009807041711670149,0.008351471409636747,49.27184822734736
3.9490857000000004,9.778129577636719,-1.788640890283824,-1.12944105641389,0.003204443491995335,0.005340739153325558,0.012027875092180987,9.974559761961485,1.4526809453964233,-1.1796739762005168,-0.004272591322660446,-0.006408886983990669,0.006603319423213121,49.230426429909784
3.9677615000000004,9.781305028912476,-1.8035204034552352,-1.1199057918295638,0.0013459865905104144,0.0032044434919953346,0.013373451487671944,9.972334532510667,1.441587722963757,-1.1219669216208987,-0.004272591322660446,-0.008252713596448302,0.008447692962363362,49.184895605844176
3.9836689,9.769093061799705,-1.7944883108139036,-1.105007526908724,0.0016230049603168039,0.0002774285648258463,0.010681478306651115,9.985655784606934,1.442714401516497,-1.159703254699707,-0.005536812372625836,-0.008545182645320892,0.006506923593640809,49.13835445176157
3.9995818,9.778129577636719,-1.809405327484172,-1.137998104736369,0.0010681478306651115,0.003995572952854057,0.012817773967981339,9.984530856602326,1.4404735565185547,-1.159703254699707,-9.843420428502246e-05,-0.0051438707447555125,0.0061135843711356015,49.09367961675818
4.044398,9.765922546386719,-1.8066956996917725,-1.0864589214324951,0.0013446192737788924,0.0,0.012541302524867556,9.9845244622023,1.4416049120673997,-1.1841181516647339,0.0,-9.899373136220442e-05,0.0020373019299680184,49.083031961902115
4.1480089,9.78128627624746,-1.8035391552046636,-1.1199245435789922,0.0016205437902000641,0.0002761979797674764,0.00988952845575348,9.984521337002287,1.4526809453964233,-1.1585687738592907,0.0,0.0009688806359566028,0.0032044434919953346,49.07704165676134
4.1941615,9.76277078217381,-1.8153511946987506,-1.1415921900434733,0.004754160275502551,0.008545182645320892,0.011473838352568207,9.951312096986902,1.4404735565185547,-1.1818398029848178,0.002136295661330223,0.004073236543204515,0.0,49.06694418132945
4.2781613,9.744657574703306,-1.8618250673473011,-1.095516419618212,0.0007925320586670488,0.0032044434919953346,0.013851606541319311,9.971167560241966,1.4404735565185547,-1.1585626692804258,0.0,0.00203649431531902,0.0010681478306651115,49.069583829541806
4.3595285,9.781274934561415,-1.8307370529061289,-1.1108736991882324,0.0037548547509557518,-0.001585884402369806,0.010131067047690697,9.974594139161624,1.4847215426102456,-1.1474958658218384,-0.0009679235142445372,-0.00010022431642057432,0.00310421917557476,49.0732295293901
4.3760835,9.774990716023863,-1.7976272643855968,-1.1077347456165394,0.001342806603454848,-0.002960271979699432,0.010132160761071643,9.974601804561658,1.428266167640686,-1.1841181516647339,0.0,-0.00010089505939214801,0.0014717280682337037,49.06731335811408
4.3928012999999995,9.765922546386719,-1.8185734125100956,-1.104934842779071,0.0007938992003932296,-0.0005484972605437639,0.008545182645320892,9.963556039354703,1.4404735565185547,-1.1463382416653882,0.0,-0.000966855593331755,0.00020258447466671306,49.06554757175359
4.4101139,9.759975290762359,-1.8160856382180288,-1.0986663103103638,0.002410169202654112,0.0010681478306651115,0.005861139901342892,9.95251686330093,1.4404735565185547,-1.1474958658218384,-0.0032044434919953346,0.002136295661330223,0.0,49.06267014390641
4.427880099999999,9.784087718410436,-1.7885307050553843,-1.1077488076285578,0.0,0.00027342834523617346,0.00536630470360514,9.982154355011906,1.430600461635763,-1.138789929334171,-0.002034170174384512,0.0023405466352216446,-0.00010212548694571073,49.04510064334776
4.4454047,9.769042259901724,-1.8279906725346478,-1.1352884769439697,0.0032044434919953346,0.0010681478306651115,0.007726232856030557,9.96241422250636,1.4428203615384874,-1.1695639577669323,-0.0011708201743012947,0.00010267234363618313,-0.00203362331769404,49.032725299296054
4.4793702,9.765922546386719,-1.7916239810887205,-1.1046449930864424,0.0008175186737770996,-0.004523220479548458,0.005613245377917924,9.973448753356934,1.4503250786920687,-1.1376443436483243,-0.00010306929412867854,0.0,0.0,49.02890136450325
4.5512456,9.784348172566565,-1.8098049667936489,-1.1108736991882324,0.0015921732543102381,-0.0018642344578202307,0.004796616746305573,9.985655784606934,1.4247178532746756,-1.1683624368706906,-0.00010349262867189169,-0.0013786257166807866,-0.0029974582346515514,49.025357297821294
4.5844276,9.769028200101205,-1.803589954991337,-1.1108736991882324,0.000543505986015419,-0.0018645426683225135,0.004816097308675865,9.960053344427754,1.4392860977258783,-1.1498707950031286,0.003100540720805589,0.0041686885514707,-0.0011720506018548574,49.03593062816951
4.6696962,9.768829930626627,-1.8220029809968383,-1.138196188540247,0.0015938138243816549,-0.0013393887491393954,0.005340739153325558,9.973448753356934,1.4318468467274497,-1.123081088066101,-0.0009637115697708007,-0.00651332324488498,0.0,49.02890730617397
4.7015479,9.790337562561035,-1.7822809219360354,-1.1199874454220233,-0.001609535954232735,-0.0002706940617838117,0.004272591322660446,9.98445898620203,1.438079889583844,-1.1853149851320892,0.0,0.0009634247744396571,0.0,49.02784341087842
4.7432658,9.765922546386719,-1.7791915712177113,-1.11705240062488,0.0,-0.004786975877059082,0.0069495240196345304,9.95143710987054,1.4746924814082876,-1.1242827626753025,-0.00010514665665405409,-0.0013835878006272738,0.0,49.02532439413223
4.7762104999999995,9.759886995161995,-1.8097815301069509,-1.1383743073591481,-0.0002700104909207213,0.0002700104909207213,0.008545182645320892,9.974653363761869,1.428266167640686,-1.195120894846348,0.0,-0.006725106865256304,0.0,49.01485018714226
4.7954741,9.778129577636719,-1.8036145566139332,-1.0802966352768169,-0.000539200696805734,-0.000808801045208601,0.005879939850131292,9.951455241858213,1.4404735565185547,-1.1364992174584756,-0.0032044434919953346,-0.0038488316253144205,0.0,49.00568350026406
4.8278316,9.778129577636719,-1.8097737312835926,-1.1535471915160669,0.0018669675682863502,0.0,0.00640888698399067,9.962456566214378,1.450249468553878,-1.1401514425011579,0.00031913172513727234,-0.007157903089518508,0.0009617705889526874,48.999280129752776
4.9035296,9.769001642700228,-1.7974581401275496,-1.1108736991882324,0.0010777165980245381,0.0,0.0061394578344845345,9.971005377026206,1.4416952327538366,-1.1487175420571203,0.003951900919443098,-0.006408886983990669,0.0,48.99506131572879
4.926685699999999,9.771983096011542,-1.8189030885696413,-1.126154418915041,0.00159846210625067,-0.0021287763818362286,0.009613330475986004,9.984430706201916,1.438023327926581,-1.1316569001016652,-0.0001071976317513373,-0.008437985013569555,0.002136295661330223,48.99489464089511
5.011190399999999,9.775059854523555,-1.7944883108139038,-1.113943512234689,0.0,-0.0010681478306651115,0.010943799228975962,9.972217485966642,1.4429359830907345,-1.1474958658218384,0.0,-0.005340739153325558,0.0030967127239722825,48.96942251318219
5.035233,9.775065319024169,-1.812824396463278,-1.1474958658218384,0.0008000170196136159,0.0034725743030468302,0.010145216684548125,9.985655784606934,1.459939246626806,-1.1609405654758818,0.0,-0.0015012029020174374,0.0010681478306651115,48.943896688769556
