,rightfoot,,,,,,leftfoot,,,,,,lumbar
0.4883732,9.741507530212402,-1.8124298757037751,-1.1905913645305999,0.002071629857681868,0.0032044434919953346,0.01074614411029947,9.940783312182761,1.5123991359519275,-1.1217622150229725,0.0,-0.0034352465562762753,0.000346204596421411,51.32770931888935
0.4989117,9.74723729863906,-1.8375883776507151,-1.1539737660250438,0.0027031126210048106,-0.0010681478306651115,0.007542520903339844,9.99523537365278,1.5097754536777415,-1.1309662115341934,0.00022998267424202733,-0.00511075647908353,0.0,51.3418223519366
0.5229100000000001,9.740742303137285,-1.8139479387831945,-1.2150194720769014,0.0037050181474055977,-0.007477034814655781,0.005908312328580407,9.976061188211885,1.4675008628274695,-1.1256934974099893,0.0033187365403040555,-0.007019862621420899,-0.00011429304830872051,51.2667908401827
0.5421685,9.741507530212402,-1.8311104774475098,-1.1776293143410697,0.0032718435790960515,-0.0011355479177658284,0.0058411130251077555,9.950338508187961,1.5041202385793022,-1.1352884769439697,-0.00011417094708210037,-0.00663722887815487,0.0009539768835830112,51.20143640686664
0.5904144,9.735014927185809,-1.836046875484528,-1.1604815157053108,0.0,-0.005340739153325558,0.007545127187885584,9.984354305401602,1.5259253978729248,-1.1352884769439697,-0.0061811211724089364,-0.005340739153325558,0.00011388290579086624,51.144485496070004
0.6957342000000001,9.753715515136719,-1.7994084525746117,-1.2321586720573907,0.002136295661330223,0.0020672550041580893,0.009113776889239516,9.973448753356934,1.5150134423513992,-1.1487912991781817,0.002136295661330223,0.0010681478306651115,0.0,51.05451717637534
0.8316914000000001,9.735803207789038,-1.8376133767831926,-1.1670046273319026,0.0,0.0037734478784318118,0.009044326089549528,9.974737898362214,1.5072720825397474,-1.1378668424903706,0.007025820293253468,0.0011809514610156898,0.00011280363035057822,51.003818275819896
0.844558,9.741507530212402,-1.8083112686281244,-1.1890101694014046,0.001566881132375892,0.0026350289630410035,0.009684011703229554,9.950318194387878,1.5188559883384294,-1.1340039821081265,0.003092050056664213,0.0010681478306651115,0.00011239343533112157,50.921868719827884
0.8549283000000001,9.747202089488415,-1.8416802135419674,-1.1605221446941159,-0.0025628984815651372,0.007050431994420866,0.011251375920349551,9.959961162827375,1.524645754779238,-1.1134329853756058,0.003824715693163594,-0.008545182645320892,0.0015160234601619637,50.87912158047796
0.8727223000000001,9.747192713155908,-1.837632960957011,-1.1841181516647339,0.002209583838139811,-0.0004974298269277619,0.009686618652795593,9.974720384203811,1.4893032312393188,-1.155888250394645,-0.0009568767359426389,-0.007477034814655782,0.004272591322660446,50.74806510909432
0.8902986,9.772453378413468,-1.81804843072807,-1.1963255405426025,0.0,-7.478265242209336e-05,0.009613330475986004,9.972189038102934,1.5124583552457844,-1.159703254699707,0.002246515498933101,-0.005340739153325558,0.0033146633295982127,50.618667727397394
0.9003356,9.75457907925338,-1.8489895445061877,-1.1841181516647339,0.005340739153325558,-0.0010681478306651115,0.005912614537387014,9.972192324800973,1.485534117335365,-1.1719107627868652,0.0019164311309014597,0.0,-0.0009582155654507299,50.58518317975915
0.9108061000000001,9.771589259395617,-1.8254435984216293,-1.2141998084463514,0.0015640003506998952,0.0014875575601043507,0.010032740205425245,9.959987723627485,1.5124649274796267,-1.173163844302295,0.0004385790657588222,0.00662817651687008,0.0,50.586752674146645
0.92873,9.76115426975716,-1.8236710628280561,-1.165361764335193,0.004350508428301489,0.0,0.008127984388449902,9.974691020362023,1.4942724448378368,-1.1352884769439697,-0.002136295661330223,-0.0004348067206240469,0.0,50.55152253009506
0.9397476,9.753715515136719,-1.8442193975403445,-1.141842936990387,0.0,-0.0010681478306651115,0.00903981452185313,9.951508675466254,1.4893032312393188,-1.1450209517065761,0.002244573286043748,-0.00459742419680102,0.0043808689473739705,50.536225207870785
0.952226,9.747156886942161,-1.837668785421568,-1.1400283307775316,0.0025510333780230754,-0.014459774446858906,0.009613330475986004,9.961240768432619,1.4770958423614502,-1.1243140155910165,0.0,-0.007908559975124175,0.0012839104108993084,50.49836304315283
0.9630573,9.730223877366186,-1.8677326440811157,-1.1972489459984863,0.0027107686146714237,-0.012817773967981339,0.009613330475986004,9.973448753356934,1.5015106201171875,-1.1609315062814412,-0.0009606767355674697,-0.010788949401748758,0.0010681478306651115,50.49049430193959
0.9820759,9.761215554709565,-1.8564565920915228,-1.1831868147764584,0.0004933278767331954,-0.012242954014049422,0.00731405066025834,9.973448753356932,1.4990638300259622,-1.1694639607487727,0.0028833019005154487,-0.009613330475986004,0.003204443491995334,50.502921387372666
0.9936625,9.740567285100191,-1.8498919171458077,-1.1841181516647339,0.0004929176817137388,-0.017090365290641785,0.007559347281893414,9.951470864469021,1.533258579776267,-1.14871441756547,0.0,-0.011643002729596905,0.002991196676556689,50.48293011873582
1.0129251000000001,9.764964795182795,-1.8376930615179643,-1.226365123105754,0.007477034814655781,-0.004524008686105108,0.011749626137316227,9.974658050961887,1.4660977865171756,-1.1926975296322735,0.009719147245592403,0.0011739646002715107,0.0019246621221174248,50.504918551611816
1.0236234,9.735887577389382,-1.8301433235097906,-1.214153046890546,0.006408886983990669,0.0032044434919953346,0.009613330475986004,9.952662188885949,1.4660979413217115,-1.1694917752995468,0.004378421637680261,0.01281777396798134,0.0,50.49145400578458
1.0354201,9.741507530212402,-1.8357681283172047,-1.1662890279734013,0.0037806937295805703,0.006085694679921512,0.01134208118874171,9.96244421848917,1.4941167964350472,-1.0924758779271557,0.0,0.0011734446978539652,0.002136295661330223,50.499785974126375
1.0531103,9.74810293586523,-1.8423350879298608,-1.2019378457837782,0.000982154616088335,-0.009122253167941836,0.0059178096759465015,9.983262094297254,1.4770958423614502,-1.1719107627868652,0.00020944611245090884,-0.01078620136287657,0.002994997379544426,50.42647870064797
1.0631588,9.748106905575355,-1.8311104774475098,-1.2085329294204712,0.005340739153325558,-0.004099215561103436,0.005831469128268861,9.97225811154043,1.478286426045686,-1.1963255405426025,-0.0011723240302000935,-0.0048198581556506475,0.0009639716311301294,50.4297310855786
1.0769365,9.76692091999081,-1.836714970459786,-1.2141374224327475,0.005831132890506635,0.000980787474362154,0.009700690832288961,9.964798993961786,1.5125319608437118,-1.1608893144332135,0.0,0.004687708682350574,0.0,50.429581818784726
1.0934823,9.753715515136719,-1.8377235944125814,-1.2019198124553996,0.006987535424770847,0.003783091932775513,0.008456033594425648,9.961240768432615,1.4916593994753133,-1.1486739499398357,0.0052376566671715205,0.013679756826338376,-0.003101361005841297,50.46363628994853
1.103891,9.753715515136719,-1.8544970342762581,-1.1907359565671627,0.003294412932929493,0.0036935326868608115,0.011350506383384909,9.98448539720214,1.5247549761794374,-1.1242515097595884,0.0,0.006408886983990669,0.0,50.45375141820569
1.1212219,9.753715515136719,-1.8788948112331796,-1.1841181516647339,0.0032044434919953346,0.0,0.008728106208283893,9.962403433663503,1.4991854031880696,-1.1451706488927205,-0.008443454280495644,-0.0004069134593009949,0.0,50.44961349502881
1.1375474,9.742573741882566,-1.837747034099367,-1.2151694860723283,0.009426828473806381,0.005340739153325558,0.00787123222835362,9.972295612070086,1.523619227901885,-1.1341353919584498,-0.0036080237295639263,0.007577929874047929,-0.004373486382052594,50.41968262796426
1.1461939,9.772562746413918,-1.8443912665761268,-1.1719107627868652,0.007477034814655781,0.003785478725622203,0.006408886983990669,9.984508836202235,1.4770958423614502,-1.159703254699707,-0.0010681478306651115,0.012918135016075066,-0.004272591322660446,50.438176107756746
1.1569197,9.753715515136719,-1.8621703371048952,-1.1952427656171754,0.004948779620429503,0.013399219344126061,0.00873466848856956,9.986799697172806,1.5148618657101867,-1.0975224535952333,0.0,0.01388592179864645,-0.0030042683225004903,50.432697876543244
1.2046037,9.752614924923556,-1.874386454812698,-1.1963255405426025,0.009805848671784325,0.007380775716756621,0.012235570503699203,9.961240768432617,1.5037764565064486,-1.1208152516768397,9.91304630353566e-05,0.008545182645320892,0.0020371651982948663,50.46308234677961
1.2307146,9.75260554895728,-1.8599647860678417,-1.1608127982294136,0.004175511834722373,0.010195944135287596,0.011846705625254299,9.985655784606934,1.5015106201171875,-1.121951584334504,0.006606550378301106,0.014083585106785116,-9.883169715521828e-05,50.47793000702174
1.2475229,9.741507530212402,-1.8532660126945477,-1.1608329681188734,0.007091227419527541,0.011166130048582232,0.01126497439538511,9.986773273945161,1.5114831394398964,-1.0609266979870486,0.005242963490935908,0.005242963490935908,0.0009703721682754618,50.51115967534843
1.2657256000000001,9.753715515136719,-1.8499950517676635,-1.1797348762315416,0.003688336883281027,0.0,0.011065010649843082,9.985655784606934,1.5048433169655806,-1.0387401456611953,0.004272591322660446,-0.004272591322660446,0.004564202652854825,50.48270026713244
1.2773996,9.741507530212402,-1.8677326440811157,-1.1286066035643274,0.0005846646343988757,-0.004654893080794042,0.009129847279719768,9.985655784606934,1.499298196892938,-1.1241872996782258,0.0029140625893545186,-0.003885416785806025,0.0031076498577817294,50.47641929076983
1.2893735,9.789171340583962,-1.8433178663253786,-1.1719107627868652,0.006408886983990669,-0.008062109644074113,0.01047747465030801,9.9756646067194,1.4992947883930685,-1.120865256341982,0.0,-0.003495271760790098,0.005340739153325558,50.47129931790704
1.3068490000000001,9.778129577636719,-1.8366283297020058,-1.1530137180763345,0.0037897786610391034,-0.0006878576764661943,0.009027995306942236,9.973448753356934,1.5248267172454582,-1.120883726811168,0.004272591322660446,0.0023285650058335063,9.613467225164171e-05,50.48537583985734
1.3206506,9.753715515136719,-1.893338277134844,-1.1285894144606847,0.0036864226398568957,0.0,0.008545182645320892,9.974540870961407,1.4548652552618466,-1.1341963273438636,-0.0009725846240050689,0.002231858867990266,0.0,50.47695617602794
1.3377316000000001,9.741507530212402,-1.8634427825538649,-1.1407875822485636,0.0036856157934979186,0.0041667880950005025,0.007582838042315724,9.975611476243854,1.4559250086072892,-1.137451178711375,-9.461831782133348e-05,0.00018923663564266696,0.0031098251741740013,50.4460966678826
1.3535764000000001,9.741507530212402,-1.890920707059569,-1.1474958658218384,0.004272591322660446,0.005821139016227432,0.01116187816955299,9.983508963141203,1.486083020004957,-1.063117543927506,0.0038969007763059436,0.0,0.002324140934507474,50.43031732638572
1.372651,9.729300498962402,-1.8854212119639433,-1.123081088066101,0.0039019592006928135,0.002027334465753608,0.011749626137316227,9.983527985014572,1.4749680531583298,-1.0976024209034239,0.004272591322660446,0.0041795008859208845,0.002136295661330223,50.430144295667205
1.4486059,9.752458658819009,-1.8921475410461426,-1.1053981883551485,0.00843525038010651,-0.002984578961566571,0.006887994766716034,9.99786376953125,1.4882438930005892,-1.064162820154217,0.003111751282960272,0.0019509112432600974,9.269220903506279e-05,50.47064452106496
1.4723887,9.74697862023033,-1.8732035204012822,-1.1365542200303849,0.0032044434919953346,-0.008655935300574187,0.007366282159402486,9.984601164602614,1.4770958423614504,-1.107709746484062,0.008545182645320892,0.000975865764147903,0.00399574512310882,50.513081856471196
1.483166,9.729300498962402,-1.8866814060877726,-1.1474958658218384,0.008433609600028685,-0.0005898604379786598,0.010091617868672454,9.99786376953125,1.4893032312393188,-1.095520704343755,0.0032961904446804713,0.0,0.0039056035119198985,50.548505790806765
1.4935081000000001,9.748255364173385,-1.8744802144754256,-1.1529557501970653,0.004975665586009141,0.0047503317886542894,0.008545182645320892,9.995776321584948,1.4537246693695736,-1.1209936605042385,0.0,0.005340739153325558,0.0008854976960473476,50.558633035226975
1.5109295,9.741507530212402,-1.8744871631468758,-1.1054207634166002,0.005817871615762681,0.002250178567121089,0.011158610769088237,9.964339962354803,1.4984114968109763,-1.0742515325546265,0.0029332698716894945,0.0010681478306651115,0.0019555132477929965,50.55457040117872
1.5214838,9.753715515136719,-1.8934615579469858,-1.1176344020775884,0.003796005716913796,0.0005915622249184613,0.008545182645320892,9.950062059620524,1.4760674897969082,-1.0874872739970372,0.005430720112559669,0.004182610363426335,0.0,50.55673421610841
1.5315375,9.741507530212402,-1.8786166945264233,-1.1041083089615369,0.0035648220510166116,0.0022520925655377423,0.00877677645373593,9.996840186565887,1.4659119864732133,-1.027468923813126,0.008634741891235594,0.00391435433900164,0.0040039135849163415,50.565444413126464
1.5629878000000001,9.73063322616786,-1.9152295525516787,-1.1027708553739963,0.004748356643371388,-0.00403935694417399,0.011273860816605285,9.985655784606934,1.4547215095482424,-1.0742515325546265,0.0,8.927435471961063e-05,0.0030258947825561136,50.57665092476364
1.5802334,9.727949022956865,-1.8745121625234784,-1.1040942469495183,0.002729498456320101,0.0032044434919953346,0.009495072716671358,9.975470836749762,1.474062737018343,-1.01422550077934,0.0,-0.0010681478306651115,0.0009796824381356278,50.55496382115798
1.5968769,9.741507530212402,-1.9043549299240112,-1.091878870815218,0.0020166401304337984,0.0037983451727761027,0.006408886983990669,9.986663611341374,1.4760880648334551,-1.0610363563074736,0.0009799671893264456,0.0032926241333340006,0.0,50.54687138888109
1.614584,9.740135990651645,-1.879940152168274,-1.1474958658218384,0.0027303947811766014,0.007831033116446867,0.007831033116446867,9.996865190119237,1.4770958423614502,-1.0732530018975657,-0.0009807762915208455,0.00418521978351618,-0.0001747430782885321,50.53978236488938
1.6291946,9.760514387764568,-1.874531782289926,-1.0836774119339538,0.0032044434919953346,0.00047322832077981966,0.00593565866321085,9.974437752560984,1.4556480395905298,-1.0508256734264318,0.003031363349460837,0.004445671465194944,0.0,50.53786657602862
1.6451457,9.74690604396045,-1.8975457912154803,-1.0864589214324951,0.002732096025599845,-0.00593653951759518,0.009613330475986004,9.984676034402922,1.4394937776109225,-1.0640037014920225,0.0,-0.0010681478306651115,0.000982417071598672,50.54997777596263
1.6617342,9.729300498962402,-1.8975379789865814,-1.0864589214324951,0.001192967870265425,-0.004494615138992219,0.009141666580453605,9.975389329965694,1.462947886349922,-1.0385995255410099,-0.002136295661330223,-0.007477034814655781,0.0010681478306651115,50.53757804651803
1.6961955,9.7673583919926,-1.8853259027713731,-1.1313386140125412,0.0010681478306651115,-0.01115273205966566,0.009613330475986004,9.962206407071198,1.4883376397473793,-1.0752171240465658,-0.002136295661330223,-0.007477034814655781,8.44893586779776e-05,50.517663706075666
1.7113847,9.740060982921461,-1.907248949919123,-1.123081088066101,0.0014123014519892391,-0.004145977793321494,0.006408886983990669,9.97440962936087,1.4517200412418236,-1.0292654838358168,0.0,-0.007561114030815904,0.0,50.516153015027776
1.7265416,9.753715515136719,-1.9058144410878528,-1.102580738003536,0.002606515885300694,-0.007604742197379951,0.007604742197379951,9.972494052372834,1.4893032312393188,-1.097711655938883,-0.0009010831117258096,0.0,0.0,50.522867254340845
1.7426157,9.741507530212402,-1.886778290126486,-1.1352884769439697,0.001666485632379209,0.005810549182276572,0.011279816108365214,9.99691375611336,1.4629885101385494,-1.0395291900567631,-0.0010681478306651115,0.002136295661330223,0.0009850256137133148,50.502276000590136
1.7576122,9.757601166772524,-1.8960338411151723,-1.0688869695723269,0.0014081995017946728,-0.0015375476645966691,0.005810138987257116,9.950924315038174,1.4996200607235843,-1.0385745264085324,0.0009027236817972266,0.000985435756231169,0.0020535835868962806,50.50524346714673
1.7727071,9.759073670558667,-1.873091008806009,-1.1352884769439697,0.005940034076751721,-0.0005992949234261629,0.011280773230077278,9.983771697743213,1.465830487716158,-1.0855168871999181,0.004272591322660446,-0.0043550194186280766,0.002136295661330223,50.50438676089161
1.7892168,9.746861416073989,-1.9043549299240112,-1.1001664502646333,0.0020050332551040956,-0.004478509222427684,0.006408886983990669,9.986590172804135,1.4536152970969378,-1.0855245788561523,0.0,-0.0002452652256768476,0.005177229002874326,50.51606307093644
1.8047413,9.772780797814809,-1.879940152168274,-1.1245906038950848,0.009145297958785967,-0.0016682631441301875,0.009613330475986004,9.98472471337261,1.4554742500243174,-1.0592508390488635,0.0,-0.005177796714862182,0.0020548244420985355,50.522730082264104
1.8211652,9.743026913585751,-1.899010681336926,-1.1162179477753178,0.005473642339629511,0.0006005255084845328,0.009145708153805426,9.984729399972782,1.4386207329699046,-1.0666762025483831,-0.006489948113192666,-0.007395973685453782,0.004272591322660445,50.52153653116187
1.8807294,9.759053356758582,-1.9310449199437243,-1.0833961356925281,0.0102794871875836,-0.0009341507909759399,0.0118836231770054,9.971608409803482,1.4413937193095792,-1.0977461475193395,-0.002216810003825968,0.004111562637668956,8.051434249574491e-05,50.51672781429848
1.8978103,9.778129577636719,-1.8364437875140949,-1.1581625380365894,0.010152600194898342,0.007145187043915352,0.011884443567044312,9.986569977026381,1.4514433477880768,-1.0281643101147244,-0.003684371664759613,0.00015997605758809273,0.0015763794597718984,50.496290221687836
1.913889,9.741507530212402,-1.9043549299240112,-1.0773517697576493,0.0018650200217962265,0.005806994158774614,0.01128337113186717,9.974359515990509,1.4752742548351372,-1.0855481321164218,0.0034435259793044316,0.006249498659117939,0.0,50.49357372394326
1.9292103,9.741507530212402,-1.87838056445488,-1.1299645427520986,0.005943042173561069,0.0076699632054735584,0.011147323117080717,9.987468007460928,1.45358705682342,-1.0281401744180547,0.0031251594195886587,0.0009888637582584358,0.0029665912747753073,50.478122170395324
1.9438871,9.734621632830375,-1.925013227275917,-1.037629246711731,0.0006025344082571157,0.0032044434919953346,0.005943273561582673,9.949033737182617,1.4404735565185547,-1.0846464843278838,0.0019777072210932422,0.0073184463744188,0.00015858844023698058,50.46711468276913
1.9604453,9.741507530212402,-1.9081052798096851,-1.1215121916972608,-0.0009308692308202867,0.0,0.008545182645320892,9.98475427980324,1.4770958423614502,-0.9774937783345878,-7.888407760063603e-05,-0.003957055012257902,0.002057411583729587,50.45907238042971
1.9747693,9.746822348021874,-1.8974620993632998,-1.0848806491889407,0.0006031234102744248,-0.007942059235046466,0.004410690312544184,9.984758967003259,1.4065419215178285,-1.084665233677242,-0.0019008738560818779,-0.0035183392323264616,0.0,50.45776837863461
1.9892996,9.778129577636719,-1.890559892927874,-1.0986663103103638,0.00139384267611369,-0.012678854588058688,0.0058053533786967875,9.973448753356934,1.4770958423614504,-1.070683354378845,0.0,-0.007555088616973388,0.0030483358873601213,50.46602995010803
2.0043238,9.753715515136719,-1.9319700062488572,-1.1124738484727867,-0.002136295661330223,-0.007337021581347912,0.005060712686709819,9.986540285306775,1.4413580140332596,-1.0864589214324951,-0.0009907577036609573,-0.008467792518316739,0.0009907577036609573,50.50100188300363
2.0189273,9.767532024393311,-1.8815496255816768,-1.0986663103103638,0.0006044907270059469,-0.01114513541031028,0.004272591322660446,9.973448753356934,1.441354775938383,-1.04115413299645,-0.0003084271734264036,-0.006331780190634068,-0.0019820820746170214,50.52914904242071
2.0344269,9.75533395514266,-1.8937664420801252,-1.1405827208659127,0.0010681478306651115,-0.005340739153325558,0.005340739153325558,9.974325259760523,1.4518044133139347,-1.0986663103103638,7.669665083874664e-05,-0.004349287973499193,-0.0011448444815038582,50.5141362258562
2.0492903,9.764294317180049,-1.9181905957105767,-1.0848306445237985,-0.0022787700647548324,-0.005803575866945809,0.004272591322660446,9.973448753356935,1.4884329489399495,-1.0489663532902302,-0.0009919980365168373,-0.003052143903698786,0.0,50.52967734211711
2.0644438,9.765922546386719,-1.8677326440811157,-1.1247218661410834,0.003666733278922977,-0.0070147450277281385,0.0067276085141084845,9.975177056473218,1.4526809453964233,-1.097802167190873,-0.00419697870740727,-0.00824273218430819,-7.561261525317547e-05,50.54415843900482
2.0793228,9.74843663993519,-1.9027047759743145,-1.1108736991882324,-0.004416979969509186,-0.005340739153325558,0.005340739153325558,9.975170585420424,1.4623057222024558,-1.0855980138078047,7.532950911256578e-05,-0.001218806848890243,-0.0008421593033274143,50.549596652688656
2.0942065,9.772855802615119,-1.879940152168274,-1.1352884769439697,0.0006066784337763826,-0.0034948615657706414,0.005802208550214287,9.950743288366356,1.4430378665999761,-1.0628989109215343,-0.0054155313785398205,-0.007551827039870043,0.0022858801117587473,50.554606608857654
2.1087664,9.746775466359338,-1.904354929924011,-1.123081088066101,-0.0015290703008612318,-0.001989992771057352,0.005340739153325558,9.974298698960414,1.453530924200905,-1.0995162808145953,0.0,0.0,0.0,50.550624064003905
2.1233588,9.758978351958275,-1.8974105320523718,-1.1283440790723303,0.002891054497130456,-0.0010681478306651115,0.007771281375279349,9.974294011760396,1.4770958423614502,-1.0611988522553892,0.0,-0.00029584946954553965,0.0,50.553573214795406
2.1383122,9.729300498962402,-1.9026641471838865,-1.1108736991882324,0.0016761935811730163,-0.002136295661330223,0.005488682823676256,9.975129961433444,1.465729049313134,-1.0531990271165126,-0.00029420889947412264,-0.005267186928457027,7.355222486853066e-05,50.54746254869632
2.1533946,9.746761401860578,-1.9025015807188417,-1.1039199254418786,0.0019875316009406122,0.00045969188513775023,0.007166106989907642,9.985655784606934,1.4640542060663124,-1.084790442891215,-0.0009951518053803446,0.002063299636045456,7.299602528476703e-05,50.536816716086044
2.1701954,9.734547709783895,-1.899107565375639,-1.1405358414923419,0.005490597067100387,0.006408886983990669,0.00823589560065058,9.985655784606934,1.4388142391003675,-1.1108736991882324,0.0001451904513204081,0.006699267886631485,0.0,50.53140902448388
2.1883073,9.741507530212402,-1.9078755708791877,-1.1248031237219398,0.0012188261344788537,0.003813856559234762,0.007785091274267724,9.974273700560312,1.4526809453964231,-1.084808978688987,0.0,0.007260479565228731,0.0019919254950455235,50.5250849331307
2.2058976,9.729300498962402,-1.8956567942676572,-1.123081088066101,0.005950484363202224,0.004882336532537113,0.011291223516527782,9.984835419603574,1.489303231239319,-1.0628645327142492,-0.0022080797897351366,0.0012117160874749384,0.0,50.50666188072386
