,rightfoot,,,,,,leftfoot,,,,,,lumbar
1.4368177,12.225740267790595,-4.446944126748899,-1.9871483529793776,0.9949294499315596,-1.4575283689911578,-0.9911924976802577,10.922156720666841,6.909493247851065,-0.6420325302217047,0.09930246294735032,0.36752817705388074,-0.4923259075244634,72.85027785188356
1.4589699999999999,8.810708439467643,-0.7727000341649215,-3.3479603834668676,3.0055998594747773,-1.196175680943754,-0.942949712650371,10.56161432951006,-0.2996102649044795,-0.3654705611322565,-0.19398606262941848,0.3257346285506368,-0.2387773200943942,73.1309346485417
1.5111618,7.2842682237038,-0.9184426721225973,-1.6133740471005364,4.50566181635469,-0.18230410832060628,-0.043638754688498,9.979242483042352,3.3916329513497065,-0.6269092337327069,0.021530314318595395,0.266160786151886,0.017695813358242062,74.1206759871097
1.6035120999999999,7.988264782303933,0.6314085121193235,-2.95668519194752,1.1902981112498594,0.8598863345078679,-0.029721798467510996,9.599519521959365,1.3395421946286787,0.021550472692361877,0.7032055146362741,0.33629346479834865,-0.007268245331227734,75.20032456516938
1.6477587,8.082088629404705,-1.4270192192446802,-4.098274571921236,-0.713235604827122,1.1863963462973153,0.2040449481016846,9.931110491828314,2.60429441834253,0.11713294491230967,0.1344467465957952,0.05251726740971207,0.035477766301482916,76.2317931198444
1.72291,25.486292295366805,-2.977773549354973,-14.069897239728036,0.919346961409193,0.4324659899157578,-0.2681387361621233,9.837576786687213,2.2889576496242423,-0.21482248352353006,0.2842830368312299,-0.08809956890298083,0.06292242287414626,77.57788679626795
1.8594988,10.50987113562575,-0.5961974575287978,-1.5437990492769968,0.025001684821844634,0.24794836783229102,0.3519929790126109,10.025125111669256,2.3332516702699833,-0.14648884534835815,0.015274841420417313,-0.3475371822218863,0.2643649482110556,78.93899156103495
1.935198,9.469505313843015,-1.888998731261208,-1.7361639988800834,0.1660588357952379,0.4310315547008363,0.4587016669767244,10.0032266459869,1.851202556963067,-0.19900066693679797,-0.37311631113496735,-0.6016088803695662,0.4126552799556882,80.00455482408162
1.9768424,9.765683462359755,-2.3983453592152943,-1.2215372486887868,0.05765906105335865,0.15846748989603793,0.06872215837285998,7.626805423149207,0.11281028545369691,-0.1729879552567835,0.025340108178378593,0.5829346149293955,-0.22514294473718743,80.28163148446795
2.0728599,9.623640563386683,-2.4735868360467648,-0.7606531279977016,-0.06832987615000313,0.16554937141251697,-0.13034561725454458,10.371646341587264,1.428266167640686,1.3083748474066774,-0.3517935779997043,0.15750962246338598,-0.24076117775618122,80.70827040794599
2.1189581,10.038944497973494,-1.8833627837855902,-1.006156663073773,-0.17417783506578038,0.12916219670570184,-0.20695374009055528,9.65605640411377,1.235342926776441,-1.5331391924614335,0.2271128632581205,0.3587744975729329,-0.329216874520818,81.283980829116
2.2050756000000002,9.77814239505371,-2.4007788445387153,0.5290291424896475,-0.21576421811907787,-0.21506834981094536,-0.2976579208937342,9.994325622437508,1.4666570501932945,-1.0829215168907167,0.05738563660251397,0.3518697321796393,-0.2719534766455855,81.28705108517461
2.2699771,9.81887159381716,-2.941843458889572,0.01630779008175538,0.1979169153874951,-0.7968292592491057,-0.39633041444767214,10.1059842749898,2.4292733669281006,-0.6776882224285571,0.18353686332664493,0.23575525348354023,-0.2540354403821756,80.56242367586667
2.3327980000000004,9.558593550890578,-0.32666837992179987,-2.4860333494815348,0.3508013850578698,-0.5636049148002406,-0.30114016325403287,9.926787356632214,2.216185803238864,-0.46604971365303766,0.1757700554406762,0.21822803907834387,-0.13584450838478562,78.57269475998109
2.3930491000000003,8.699642413193173,-0.5411115455120882,-3.2058612343963797,0.08699559915749316,-0.14754439780719147,-0.02503865261146274,9.853057888931914,2.324963051886832,-0.3317887146544994,0.22246941079416116,0.16036212525796145,-0.09778340465434995,78.16577709857943
2.4537005,11.017057405515024,-1.2463116430317511,-1.4619564765272823,-0.12490245360309252,0.8857005033033969,0.2874076656473536,9.905748026223288,2.2406179088845475,-0.4450107802581128,0.0009322363360609928,-0.08229414362763662,0.04796875250195303,77.76165595686098
2.5414366000000004,9.944704000735944,-1.7681657098310943,-0.5564297727451852,-0.006139423037332869,0.48110004790717564,0.23788648215143382,9.954087491042785,2.112358975886566,-0.44289809547811054,-0.0023692868544094928,-0.08754627913030612,0.08861442992947251,77.09596200313293
2.5987314,9.712815991073038,-2.327960512483053,-0.28861163814084323,-0.09334206375871874,0.40022797034876934,0.20870202574526048,9.897442944022677,2.024832210573728,-0.9167192473494563,0.008405460760905209,0.010070365955048267,0.06036340791537059,76.10043879761999
2.626652,9.501464654309,-2.290887226662318,-0.3131816868369777,0.027660283596076918,0.11083048688500269,0.05131757744615016,9.832471267079221,2.1544021322564273,-0.38592204237216143,0.07649409167596316,0.06939570707587718,0.008062916770405803,75.50633147273386
2.6734463,9.823106420432257,-1.9738760352149962,-0.3572192650155315,0.013166258393984841,-0.08820566004214879,0.017090365290641785,9.980158343048995,1.9977292662025778,-0.6359975962182893,0.1391351399432984,0.010440967293576367,0.01815851218998432,75.13032646071996
2.7496209,9.639874503836474,-2.026855431022258,-0.5613983796629602,0.04306122925373747,-0.21105843744475974,-0.04378162011111335,9.900203704833984,2.397207134193851,-0.06197135767468062,0.2282155999530221,-0.014335711217122637,0.027557202346282502,75.15453809127511
2.8095446,9.729453936041843,-1.8681920433752395,-1.121396749902745,0.05731946666308132,-0.20576521325711022,-0.0028573262077180124,9.891990465319468,1.9980200375280073,-0.671407163143158,0.060095211757080894,-0.07167583402995872,0.07036813405755844,75.3162575011613
2.8646934,9.729469582049344,-1.9043549299240112,-0.957315425810543,0.1295920908222184,-0.17773257683499066,-0.02136295661330223,9.982921234595734,2.0114868264044485,-0.5857584613198448,0.05996176153154357,-0.0697971433134062,0.08224738389253618,75.57744287759085
3.0134771000000002,9.797965182303528,-2.1349830621185704,-0.6997453018567115,-0.1438949490179406,0.08413608804198275,0.17160936961951548,9.9246187210083,2.2555380903996998,-0.47886398814607145,-0.05508262716725858,-0.006292391598464981,0.09411842237511354,77.20111039489436
3.0475657000000003,9.801813277963852,-2.920263393072977,-0.484633270099843,-0.02928792470584481,0.07513350719100564,0.13435199818608703,9.94632453557152,1.7320497598078037,-0.6591997742652893,-0.0034387715838627353,-0.07310817392396816,0.07180296547847262,77.95542608058197
3.1106557,9.67293406692579,-3.2864292019523234,-0.7093185734135398,-0.10851203267168325,0.09413497290238776,0.11572613004123897,9.939531220343696,1.6765812928982067,-0.8314189899216445,0.05245435724227297,-0.06326380073947911,0.06741485140600721,78.30779967732134
3.1753162,9.669079133808705,-2.887391436911826,-0.4853052089283604,-0.0033805548183379677,0.09020734938883013,0.07971620715914235,9.923321064396651,1.5218213780902063,-0.9589826077764407,0.06763409503950375,-0.02943544215106746,0.044862207025289536,78.50776153819197
3.2358212,9.635807775493042,-2.3268631872448555,-0.7005727711406119,0.029306809964969024,-0.0028143111770838644,0.023812697436121806,9.970755838490131,2.0009373996920443,-0.6346052359289311,-0.015488075375492082,-0.030253703911403522,0.02860437186809016,78.73135554178938
3.3342256000000003,9.692678451538086,-2.4858286432040635,-0.6839239762583819,0.0,-0.017820512425274618,0.005394884895893836,9.897516032822976,1.5405955427558498,-0.9414264488330085,0.012308038290469878,-0.01781559008504114,0.00890779504252057,78.9167807646889
3.7160052,9.672115820705784,-2.2625470887616923,-0.8461633236596797,-0.022825064265822585,-0.007505467723380933,-0.0028673494875903994,10.087474538958608,1.5979636160097277,-0.9030775264178259,-0.0011736911719262744,-0.006408886983990669,0.0009389529375410195,79.1717090037919
4.0655493,9.664081917746643,-2.230785741600939,-0.7526773643750017,-0.0017999357453757719,-0.02420150553564414,-0.004331659405462204,10.013924590636691,1.7864578479812256,-0.917055365608035,0.03207273817207727,0.07417064436787192,-0.026966219647757465,79.30424000358148
4.2435792999999995,9.652214906426863,-2.3392959841690613,-0.8590436773503431,0.016388247536826273,0.007753232794423257,0.0032044434919953346,10.002048739183119,1.7048511682925984,-0.748836903730194,0.08498387035750775,0.08558406093055408,-0.024099443486286343,79.29411394414045
4.308228499999999,9.741147195993786,-2.2793169100652033,-0.6686615962601905,0.03768858226770568,0.019928230555214015,0.0024397032440549903,9.99786376953125,1.6315942624508037,-0.7415958292532492,0.03154344139665952,0.054475538432598114,-0.01021424906615798,79.25519018173154
4.3556851,9.656466690233387,-2.3278187996261206,-0.704234208582184,0.0064807986387877825,-0.017054408852811523,-0.0032403993193938913,9.947435199916782,1.82155523796482,-0.6268285353744463,-0.0025526969088497807,0.0008360844753151315,-0.003344337901260526,78.99718550857854
4.3978366,9.684686690797822,-2.282343717825089,-0.7568590044975281,0.0007378041083293576,0.009244428421821325,0.007807378536991535,9.983015328596117,1.736091780583196,-0.6618403076332143,0.009988337451477416,-0.002598389564779356,-0.0016742017578810899,78.8943558485655
4.4497838,9.721330696529758,-2.303466437553514,-0.752116960866128,0.0067796558201309205,-0.020294807851314545,0.008915951481461144,9.946413592371885,1.7657267152767213,-0.7272037708025407,0.014193391972864526,-0.022050765415842638,0.007247765147175249,78.80866834383419
4.4986624,9.705448351331205,-2.26688297845984,-0.849699014342875,-0.0170411412817313,-0.04560712183011659,-0.007104577736989144,9.946433903571968,1.7046288099146127,-0.8223036680364371,-0.007338406643621041,-0.023884922222617067,-0.004658262003616069,78.70348114560832
4.5388185,9.688404406636907,-2.332228059806521,-0.9686586900637569,-0.02323276191760051,-0.013299205863092016,-0.0035246690705178245,9.956781880583666,1.7174908887953975,-0.8127305627433741,-0.004108397601346124,-0.029230173479569688,-0.006634875511328366,78.32120713749673
4.5859073,9.66826343536377,-2.237589501351866,-0.8789330124855042,-0.003954553450908392,-0.0024543335330822775,-0.0074200177069513075,9.919475099272358,1.820823334433061,-0.7568590044975281,0.0,0.002361327189459594,-0.014954069629311563,78.11498767013147
4.6287009,9.708490557239102,-2.2109336759344376,-0.8696333528037994,-0.011749626137316227,6.0974520987666734e-05,-0.008860582241550818,9.946477323572147,1.7700735330581665,-0.8616126465968335,-0.012817773967981339,0.01433330763816162,-0.017537751325195836,78.03606766143672
4.7160633,9.724988274944739,-2.2232067227348327,-0.8774737056202182,-0.004899562518286993,0.005276893634712912,-0.00967717599459865,9.954128012190827,1.791941198183217,-0.8474050711132719,-0.02024859328278809,0.019895278639362766,-0.021585829046216764,77.90568498239196
4.7515487,9.676154565396091,-2.137036328186332,-0.8875650888794335,-0.011436784069143956,0.02205345096067548,-0.001823453593157953,9.946490149972197,1.855525255203247,-0.7878829626669029,0.0047177326687049366,0.028394849150590946,-0.022831540061505416,77.85827948852466
4.8229127,9.688351827929301,-2.2840234392296255,-0.8127977267874655,-0.002825881948015852,-0.029462039982047734,-0.01664426634413579,9.990269137967017,1.950652999262656,-0.6831645572789803,-0.005601623185699986,0.017090365290641785,-0.02051631335495254,77.6359829049549
4.9033032,9.75725915355067,-2.0638387203216553,-0.9269750925802416,0.016470150421223333,-0.014471680286430543,-0.028219775627216986,9.941879507553313,1.8340619621975054,-0.8444123230898379,-0.0032044434919953346,0.03466004934641092,-0.027366895479424638,77.41791914851758
5.0183474,9.700542566627988,-2.104016356984459,-0.789959890246849,-0.005720755914171349,0.03425263177049505,0.004580705631633976,9.988170204440936,1.887118922354805,-0.7058792010567705,0.00424073284281598,0.01108962235101048,-0.011969627399418143,77.22516382819005
5.0715696,9.724952339744593,-2.2165616751174895,-0.7525107178922409,-0.01030100276425498,-0.003365082644821587,0.0011414266271884059,9.89552547647229,1.8774305185292601,-0.6908027699862879,0.008195423025397525,0.0038334091884955285,-0.010901069373733575,77.21514987243731
5.0977732,9.733653345380231,-2.063051223754883,-0.8710785975502622,-0.020220299226464435,0.005340739153325558,-0.0003808856849139896,9.958735920622358,1.9165623188018799,-0.6767342470880051,-0.007696215686718783,-0.004272591322660446,-0.01005169222011201,77.20382208109923
5.147897599999999,9.725808534948099,-2.2025558427615124,-0.844937295930785,-0.002212035312960643,-0.013504625971214605,-0.011368330309884383,9.973156193955736,2.013637264696749,-0.7249444747923217,-0.0010937133809446938,0.0070395494622779034,-0.012380288615603462,77.21709046570153
5.1963501999999995,9.737143746994528,-2.1109965115491884,-0.8379469134812774,-0.008849645107741371,-0.00663596922470931,-0.0036636663978194877,9.934332920710652,1.931002442699136,-0.6253321642883605,0.0010681478306651115,-0.012208848852894529,-0.009613330475986004,77.21111107257644
5.2673014,9.733674216380317,-2.1222599063600813,-0.8432249553879285,-0.007094322861502729,-0.008242458720961887,-0.0028217315388422816,9.936826705932617,1.9751150693506494,-0.6689228743532166,-0.00023610537611143585,-0.012203106858359779,-0.011314875068390712,77.15606274357708
5.3545492,9.758094361898141,-2.0718091738507787,-0.8736245393951378,-0.0032044434919953346,-0.00671071324584229,-0.005723899937732303,9.958763730341303,1.9165623188018799,-0.7568590044975281,-0.01280218456167026,-0.01557313315887512,-0.013235679456460737,77.1139223639749
5.4148266,9.724915843344442,-2.0899568160741193,-0.8510804140012324,-0.010297809231785998,-0.004791351290599954,-0.0010681478306651115,9.982995390296974,2.03368031958772,-0.6616778132721112,0.00998300559874531,-0.02456739917397499,-0.01153279745954394,77.04052675028449
5.4471232999999994,9.749329955579988,-2.0542805328852634,-0.8632889255993865,-0.00991404191877599,-0.019226660951972008,-0.006325880232843092,9.936826705932617,1.8848868555072387,-0.8106353229526123,-0.015777908490881804,-0.013236666192883155,-0.014737651094057131,76.9576237041749
5.4908696,9.730269530084058,-2.0386364459991455,-0.9287313654299783,-0.011280559811063571,0.002051532874307009,-0.0014524513698945534,9.936826705932617,1.9459113003303434,-0.7227038921916834,-0.014965280191466247,-0.008556393207475576,-0.006840630341118587,76.83589756865032
5.5565999,9.745903467436174,-2.063051223754883,-0.8100843422088144,-0.007477034814655781,0.0038879651260832625,0.0013670432681758557,9.927082187703842,1.9604651814764003,-0.7959445771542559,-0.02883999049663544,-0.005340739153325558,-0.012180712286761878,76.76020519660239
5.5815509,9.742501687588476,-2.063051223754883,-0.9321630596198978,0.0007700727831932807,0.0013662228781369423,-0.0006831114390684712,9.929531727335236,2.0190595003866383,-0.7104858685565252,-0.021356392749077347,-0.0010681478306651115,-0.00683220824406993,76.66498987205729
5.6290049,9.724893966944354,-2.063051223754883,-0.8643441729465021,-0.010681478306651115,0.0010681478306651115,0.0013651290247517246,9.902755870108688,1.889946031491094,-0.776370827396136,0.013242408188133117,0.013032278504819118,-0.01004233954966156,76.55962291705086
5.6948732,9.729300498962402,-2.022016981014017,-0.9033478498458862,-0.003976529351928149,0.008159139715354483,0.008159139715354483,9.949033737182617,1.9678374388495041,-0.6982675411581566,-0.006621094540722908,0.009827315544469221,-0.00619667942725843,76.44420946670833
5.7549738999999995,9.74929670272587,-2.070839939907176,-0.8368438264937006,-0.004272591322660446,0.003794228432669761,0.004954111473161609,9.939265924542608,1.962941669541875,-0.7226760802409982,-0.004273548444372512,0.00491386286974434,-0.00149502411424633,76.29903639571225
5.813339999999999,9.699393909077905,-2.0386364459991455,-0.8911404609680176,-0.0032044434919953346,0.013204948504835761,0.006702685740946937,9.939260613622341,2.014259019165293,-0.6689357021320559,0.00363367105640389,-0.011536652715230708,-0.00021297342208551878,76.19082317094353
5.858941,9.737077559194258,-2.1152279992257395,-0.7646362925729444,-0.009225696182599472,-0.010491968207662145,0.00902757198820191,9.944175105220618,1.9873774790202439,-0.7520004199812532,0.002136295661330223,-0.009188203811874344,-0.0010734790010510776,76.10454837304526
5.9186038,9.742604821874616,-2.0364424480088115,-0.9077826385856956,-0.007769093668508914,-0.009225285987580016,0.005244753518772702,9.927133197655039,2.028852314981382,-0.6836146116256714,-0.005340739153325558,-0.025423504069350247,0.0051286954715949054,76.02766619523639
5.9376614,9.76148433602311,-2.083027617779418,-0.801250279224343,-0.00835066327457141,-0.018741386818849952,0.004272591322660446,9.949033737182617,1.950765509759226,-0.8105265709661669,-0.010902983617157705,-0.020727974538635546,0.0017129744012509623,75.99630654471193
5.989318099999999,9.753715515136719,-2.00201416015625,-0.9976880204293036,-0.00019197126910571144,0.010775002771087233,0.013497056920201547,9.900203704833984,2.0118074746683012,-0.7374096676434534,0.0019250722646352793,-0.014085114348151004,0.004272591322660446,75.96314769264279
6.0347995999999995,9.741507530212402,-2.034184994502881,-0.8134446004647597,-0.005919040103500065,0.0023369920667335744,0.0032044434919953346,9.927025004994407,1.9261869848056776,-0.8423108458518982,-0.0089662622969846,-0.01624820598731437,0.0032044434919953346,75.93146428842348
6.0945032999999995,9.729300498962402,-2.063051223754883,-0.9322193151428586,0.002526254393160343,-0.010494976304471493,0.001848065294325352,9.917212184489964,1.9775993824005127,-0.7568590044975281,-0.001488187530588719,-0.005550759003287362,0.0,75.86035618548117
6.1429674,9.737046878194132,-2.0919267406510005,-0.8256426146679494,-0.0054435482111343594,-0.021937976423333904,-0.0033891443392023695,9.936826705932617,1.9704165195261925,-0.8009000482609262,-0.0017172961794254859,-0.004482091063612814,-0.003413943232947703,75.81112286922999
6.209750199999999,9.733769534980707,-2.00201416015625,-0.9122861837400758,0.0017452430761148853,-0.013208826553196676,-0.0003910525852153378,9.92222886076358,2.031466631880191,-0.7568590044975281,0.0017180573552732505,-0.019226660951972008,0.0,75.80544682907146
6.2576329,9.780178138789546,-2.027641320310969,-0.8842422191669186,-0.004484771718563717,-0.006408886983990669,0.004378681520612082,9.9296745815819,1.9728313848616552,-0.8155120213623086,-0.012191976582674853,-0.02498459743084598,0.0029958443635598395,75.80943620444933
6.3330851,9.729300498962402,-1.9519579654983135,-0.9977556304102837,-0.018335694099329322,0.02036466972484496,0.01755204846188245,9.929686814653403,1.9701517166172122,-0.7863414905206154,0.011695753676526886,-0.02836963390412655,0.005965466167958032,75.76509454043979
6.3962622,9.74599311678682,-2.016209564354276,-0.8512815809893922,-0.0035969136333356072,0.0005017327346959793,0.01388592179864645,9.990725705713333,1.8334897778392418,-0.9813508551185444,-0.026079127901608695,-0.07328582280736187,0.01112505902209881,75.63171030543698
6.4678545,9.745997643940644,-2.0540714347518128,-0.9753299857729807,0.023671216351207273,-0.02720701292973362,-0.017262329709758335,10.012077549330344,1.9894442605899043,-0.5504207699590625,0.008337897428822133,-0.07190007911551566,0.04369889449230903,75.31234811784056
6.5546178,9.720312072628898,-1.9043549299240112,-1.0311911899617434,-0.05144666027157538,-0.0014613881226508848,-0.03940989516953963,9.980501302848259,2.153966845661062,-0.6005657850116831,-0.22141857842324592,-0.10537367951400024,0.1504732261569311,74.85152852542083
6.6411507,9.816065787414715,-1.6846216917037964,-1.3621565358608863,-0.16452826067732823,0.1423765598272603,0.007805927018466922,9.969202074713385,2.2614764610794045,-1.0019932106307063,-0.578982611820283,-0.3434924615274973,0.1520087410180887,72.3111224736691
6.6894054,9.811566243842424,-2.0083858140464264,-0.6509672318959867,-0.2263314050049997,0.13686100100679066,0.01007706460537136,9.980030094728797,0.623346401646512,-1.3151210718318491,-0.5551423566865115,-0.38392146308636943,0.188871023208437,70.63425565205952
6.7329878999999995,10.097851297883455,-2.61238431930542,0.45132077593285796,-0.30301434019865653,0.0528454237698143,-0.062465045420873555,9.655914148081436,0.4707654703522436,-2.0631934340442935,-0.4835979574055155,-0.3641327163344017,0.037788754489530785,68.74508252002477
6.7730415,9.401967419348834,-1.529101863402373,-0.2780547379364083,-0.5813481606076747,-0.8649489784170536,-0.30517090401773983,9.802010549378286,1.711905487122074,-1.864863649216665,-0.1748784379475677,-0.3803073786508103,-0.060726909954015015,67.25555713656492
6.895867099999999,12.728552976613404,-3.5380985196415207,2.5818447747212834,-0.7596295873425796,-1.9350593925880344,-0.35597279744906263,10.32805039973925,1.8096072814968511,-1.7741337100425674,-0.12548514725307758,-0.16780436345540733,-0.16607243609007183,66.19728227392301
7.0032214999999995,11.27369086720735,-4.313183618968113,6.8278977237741945,0.2045695068023581,1.7019366268371325,0.3364174781925285,9.554404307681356,2.1943822713674668,-1.3661868933128565,0.3444954491255226,-0.2880103743982755,-0.07828859042679567,67.68271050640921
7.046424399999999,12.099939395138477,-3.157662926509959,3.4097059365959366,1.5234303318644002,2.750685239988635,0.5853224387398361,9.599637794934054,2.103304565936979,-1.9432863914202168,0.25188082129308664,-0.5156262312215558,0.10231155453186158,67.90660627846422
7.0882213,11.884539015235447,-1.1078862976809707,2.4565285983013005,1.384873286337824,3.1372259632353745,0.5808804646605461,9.516738338953889,1.6371577468915774,-2.395212205843137,0.10628439841197812,-0.5112394563018269,0.0068944209795092325,67.75889426344327
7.129338,11.474652814169445,-0.6069738288074618,0.18589497747584807,0.6056879360199219,3.0788489348570467,0.41411738043128,9.6700194242119,1.9811497067282033,-2.211115118423243,0.14646150442617586,-0.6554243422079502,0.038004841840517445,68.34651628065842
7.1829468,9.359131706854942,-0.8704239466149752,-1.4495982844256172,0.5192062546482743,2.5564549997950525,0.37908461183008213,9.995466746427056,1.7814481159216553,-2.7696180895045273,0.2827303830577609,-0.8520887215403272,-0.004016662391519388,69.18045946327678
7.245239,8.366673517629927,-0.4226567262284494,-6.10549836821467,0.003192140791104643,0.2892690348921147,0.06435406022774981,10.64506218607952,2.6223070231450865,-3.9202141617117205,0.9046646067715277,-1.3539128914223655,-0.115046849189144,71.81600087660583
7.3186070999999995,8.226355295576807,-1.6449054118552942,-11.793836310650835,-0.04219320662800343,-1.922112052402799,-0.27291041226553053,12.95676255186465,1.2368459871357542,-3.6477340545725094,1.2171018746450617,-1.9674692657743635,0.2158236842648742,71.5584147341688
7.3607933,12.88789756029833,-2.7161667745488414,-1.359174725372508,-0.28193141840628133,-1.9198591903216338,-0.35127899424528997,20.81003482367403,6.974233904192525,2.450406517606482,0.23084244265564882,-3.3520202286354532,1.1455176880710014,68.41817784210578
