,rightfoot,,,,,,leftfoot,,,,,,lumbar
0.6526661,9.932052910625439,-1.0939336517289553,-0.4739762837696393,-0.2931879234194954,0.005248320372635731,0.05559167293785218,9.936826705932617,1.6968743745425927,-1.0080021271384603,-0.07604383902392282,-0.023655242568892055,0.016839630921362578,13.713665263788407
0.6816705000000001,9.995199172365274,-1.157587744584542,-0.6942392455300219,-0.149957532339436,0.0580968243275808,0.01978609469834499,10.042067156904405,1.5027962637756243,-0.8044029615233326,-0.0026535499595408685,0.03918398657808206,-0.09874163630907593,12.689247879842489
0.7061350000000001,9.871538019784508,-1.1507770849925125,-0.1507402655048589,-0.037156724690834086,0.1716584460246003,-0.018530511778025855,9.961114685925725,1.6008697618645376,-0.7371643606960034,0.1797684744490592,0.08678424394128417,-0.14712905526374803,12.02059725144487
0.7181172,9.891172573273717,-0.7133899765975527,-0.05522166241559859,-0.08562166650349474,0.07379600867264677,-0.0676252022910219,9.923060846090653,2.316462197448453,-0.2151447321259553,0.17941122767165535,0.050059087324571316,-0.09705758814854593,11.71911234684866
0.7343161,10.167373196074436,-1.1507770849925125,-0.21262412392958077,-0.09730795046137464,0.06619891642181483,-0.07937788858515771,9.948969557696355,1.893697487259741,-0.4243514059249988,0.04100208457391988,0.025895578292282277,-0.01735599999671615,11.623372230608997
0.8004087000000001,10.054643357038131,-1.2556749051250804,0.040316307407942606,0.05013895943795206,-0.08979497103738712,0.08894504570100348,9.98107482778817,1.9501924167655273,-0.6225510013175196,0.09427043674476746,0.0953362595052019,-0.016958299050393442,11.719676384939403
0.8341444,10.137241387693766,-0.431215215504406,-0.3494882934433419,-0.059510583201756825,-0.055470408160135994,0.04538144777783676,9.961229950521448,2.0920642347505485,0.20298226602038402,0.05300886937093219,0.05381069776029802,-0.01642169592322506,11.876422788577848
0.8916996,9.763591090690586,-0.8233253557662807,-0.411371207133464,0.04289794434326977,-0.002611362306283571,0.015123091613526396,9.953518635055925,1.5869624614715576,-0.4456796232731111,0.06966697401283675,0.063020721077919,-0.03190852398566875,11.997127466997068
0.9387417,9.634792608502549,-1.3562982692069134,0.1616883263922632,0.10974347123271386,0.015118126636453266,0.042352409781352914,9.874212738921932,2.539139986038208,-0.6135235933450571,0.14252020375821234,0.069291647089692,0.04016151104510571,12.094774713435488
1.0005652,9.836119809763527,-1.2146335402880335,-0.07080044168206404,0.20610030014516145,0.10900385626885016,-0.05121722205599728,9.993405199026489,1.8234675769096635,-0.24563414420736063,0.08274891241408286,0.0619618728636734,0.10054522530922998,12.255402563165678
1.0201372,9.9837853036901,-1.0401232711516828,0.14042888753329766,0.09250772492058815,0.17256425549426385,-0.0269142625432822,9.875789642333984,1.9914253458970035,-0.2960666348728804,0.04755206116551812,0.0386079462166672,0.09307049400889887,12.485684505639785
1.0603671,9.881172010997156,-1.2115421999924378,0.034248850687539155,0.32296617585261167,0.05829205029556697,-0.071191307870104,10.029929502602654,1.5809454382816228,-0.4441960447311828,0.07378450096889416,0.022318451381999505,0.07558283837564346,12.73523827517168
1.1488642,10.073688715318704,-1.039977659172733,-0.05012019308188325,0.12058312765434794,0.017368031170757497,0.038525506987086365,9.862133369650891,2.249059321418885,-0.38422379989503164,0.06245916234415179,-0.01924470894878441,0.09117281721037929,12.998923565274202
1.1657575,9.993216340526278,-0.7644197037563912,-0.1920451228923473,-0.09086105787146034,-0.002339589636013319,0.04301232815982742,9.965572763942049,1.9796994894636148,-0.6560932344433228,-0.0672550280061033,0.01906203601749674,0.10627113840806443,13.130690139752549
1.1761739999999998,9.969515677803262,-1.1857524280524905,-0.03432384817079654,-0.1078025417050265,0.007910555456027734,0.042927018843203095,10.054354276036948,1.527098989248642,-0.3449232104118518,0.07311206595868222,0.03552152019917309,0.08331552892923355,13.302803705616947
1.1983034,9.722493353344145,-0.8264843306966274,-0.37051626398999205,-0.1827599314569328,0.09372299789421021,0.252581687337975,9.984240313157386,1.7201219091828026,-0.36793162568800886,0.002533637903510563,0.009092109337929755,0.0765093026050408,13.382639312525566
1.2114041,10.1398804778252,-1.469186741823914,0.23503743215125164,-0.16193629684360356,0.03928030560618706,0.299231509076455,9.962645720507872,1.5904185472278698,-0.3386745832991115,0.007382428607204065,-0.008393976770405289,0.059816278517246246,13.447869684161711
1.248406,9.407162070945782,-1.1198104777994733,-0.03570181141949376,-0.6215272089929014,-0.14390406683678666,0.4406658069779491,9.98426844142244,1.7494528285674542,-0.1604526623686765,-0.0038115321207911734,-0.0627133475852147,0.05166761806979585,13.621561527193231
1.2807846,10.344738688833854,-1.3255624876993832,-0.09044945169081005,-0.4894032181072089,0.040660290349783086,0.314343707909174,10.04354461219267,1.596021522103054,-0.5064142757961635,-0.06110658512114487,-0.04193324376263357,0.058868985189227216,13.78231278576342
1.340171,9.752310177636526,-1.479275656124902,-0.3389007565639322,-0.4591552095990332,0.02902649222533145,0.33948449494819793,9.952193314395558,1.5896907659811175,-0.31014024478865476,-0.005102005652001788,-0.001187514581326996,0.03943984082166088,13.943705306080867
1.3878059999999999,11.515021639282757,-2.4958812727292297,0.22593226002318065,-0.12425181118517328,-0.08826668080422072,-0.40602493745906293,9.99786376953125,1.5042074015331868,-0.3802513217675797,0.012380972186466551,-0.006408886983990669,0.004314015716963727,14.04386676455304
1.4245681,9.613433459448437,-1.3046669971619393,-0.3309187617856786,-0.006214181740453049,0.07897730766429818,-0.11969818588760164,9.94586050276962,1.7791075945571855,-0.22290658437380273,0.026671157793544686,-0.019974623259042985,-0.023734400651535564,14.081300054417179
1.4681316,10.035244624552456,-2.1548130014158797,-0.1342814415693283,0.07773933789267931,0.11316213740204703,-0.02628447705831167,10.042180059387082,1.507354915355696,-0.30466629544161433,0.0211102768256154,-0.03485399792690919,-0.03699029172559427,14.10324363323413
1.4798185,9.778582832652772,-1.408178810820666,-0.10243970829262158,0.3430673743731414,0.050378191317969154,-0.02691858354336142,9.98884327404939,1.694424753134776,-0.3938238914013824,0.0462565147457394,-0.039637251475567035,-0.01876353261177577,14.112243089414209
1.5301057,10.017947867413515,-1.583830877032209,0.04491517783695316,0.27293418887077514,0.016122851971416705,-0.09144969628451423,9.98376635142735,1.5419113394759951,-0.6148752669493357,-0.007693207589909434,-0.035808383487164974,0.004272591322660446,14.09150366356471
1.5415276999999998,9.559981492868278,-1.353485642093545,0.046080916622368434,0.060448662566018226,-0.009474684559409656,0.05453638495847342,9.984359242951811,1.619769179468559,-0.2794734498427037,0.03693128208886428,-0.04227858504170067,-0.02080215507722284,14.042804225557958
1.5683357999999998,9.738777657321926,-1.3670666370878999,-0.09460854552893201,-0.13096003539525444,-0.04075823023327715,0.08216286983687707,10.040913179286019,1.4044997609715968,-0.5679684836199537,0.02147396783534336,-0.04913479834794998,-0.036429269166593434,14.006152136419919
1.6049436,10.07979091146824,-1.8538912228833753,-0.07084168036262611,0.007924169974913142,-0.04792366738736035,0.16115157830423793,10.008800056001434,1.7790587463259269,-0.4838035147249912,0.08236661204887974,-0.05245040621011457,-0.03772672886149056,13.987075863930052
1.6607222,9.700962935713736,-1.2542493465141793,-0.19262723133469678,-0.0722599016034394,-0.02717465900491354,-0.007477034814655781,9.974718145422033,1.752104062650487,-0.6013854458800226,-0.02726766375524906,-0.031822240469204004,-0.008545182645320892,13.957141943260497
1.6874274,10.034485816955566,-1.559185688227743,0.15968358010198566,-0.004601757251639665,-0.03990203321803888,0.024675936602858863,9.983708782628145,1.5573071337960738,-0.36434872369294463,0.037103404986515834,-0.039914659597909394,-0.017424631442693007,13.899458952392822
1.7679589999999998,9.945524137568242,-1.493652074460915,-0.24880320305854495,0.22886392983659926,-0.07703366626914318,0.004125741505694966,9.988884719164018,1.7668450314969326,-0.600684864806079,-0.02450559738903276,-0.04784596721316019,-0.023781738980042356,13.849812497601807
1.7882784999999999,9.722011348402608,-1.8806962992246916,-0.17620346321654384,0.4031554743519791,-0.07308944779127917,-0.12813658518345974,9.968226959744108,1.613363107813468,-0.6900862401431674,0.0126889892173751,-0.0062995156458962,-0.037320781697975786,13.805216482288689
1.83022,9.884677239460514,-2.223603770602256,0.6190834933223324,0.33020971751310735,1.9141502918731262e-05,-0.07561206852724414,9.9766903831729,1.5284066055459706,-0.4487130731691339,0.06519898814294031,-0.02264820561876229,-0.049744134935964385,13.752716290164765
1.878042,10.378908361707415,-1.8389580760683333,-0.238044373691082,0.3885769269296101,-0.023041473435504098,-0.06309701608760016,9.990928250951029,1.8904848421956721,-0.5668879299058831,0.04393297950586965,-0.05048734923806547,-0.07163536248187866,13.706950680664388
1.894348,9.946149606825553,-0.9617318378952848,-0.7507263835041315,-0.1796000413591862,-0.21354711917249858,0.03303520219598638,9.932351642727287,1.8063019196568781,-0.7389596037945246,0.011677577768346496,-0.026775744135597516,-0.06419536890766005,13.692639280659975
1.9361491,9.975858004228677,-2.1134870938624837,0.4995253087692363,-0.147931910162392,-0.08475668302794878,0.08046248470873206,9.981185185988622,1.8457275097851136,-0.5314502149545652,0.059530509071194754,-0.02000903958574899,-0.06622516363859177,13.681418510382288
1.9490456999999999,9.98895230678381,-1.9344554728343577,-0.08272847501875977,0.4597362655539313,-0.025129705497275754,0.2425699033597421,9.941293607550914,1.9085141169678521,-0.6204979545051182,0.025035782519889586,-0.04358516155178166,-0.06942960619926453,13.635833133592698
1.967986,9.68173963621953,-1.4498369537534253,-0.22564007518112025,0.009111798698863673,-0.18380182116262372,0.4047897344849016,9.940107817290931,1.489565723685808,-0.6815143778759947,0.12678799802257168,-0.04089972440914441,-0.09186071157455444,13.535708019457095
2.022403,9.378733976967858,-3.2833399342678886,0.14555762385389007,0.5751331434288938,-0.26614065192907793,-0.014824190568124057,9.966870792388427,2.1177321501399495,-0.6159996730668221,0.16059294461814905,-0.03543426155849469,-0.10040589421987534,13.370494829755048
2.0500608000000002,10.112441298049715,-1.1067342657006465,-0.4053007959933256,0.034134377540874596,-0.12613496487636905,0.0503789237110279,9.946886466944822,2.115181119394376,-0.7888682947455463,0.0418316883359751,0.007000388202047155,-0.05039081795172574,13.24121604195273
2.1071257,9.35970323096772,-1.90131711300617,-0.14648884534835815,-0.22750071322863005,0.031360228696177085,0.04842598154316849,9.932376073435888,2.1551161820743245,-0.5692975177132528,0.01504321808841402,-0.008456033594425648,-0.0218415168775422,13.199922662133487
2.1302337000000002,10.367057341460029,-2.2701910537503434,0.25112594787112946,-0.1680210384893216,-0.051101569105385505,0.15253610061222928,9.886863586189468,1.7222079197453826,-0.7169228524721099,0.01982875050742999,-0.01767768903696116,-0.017868542361183935,13.149792408727395
2.1672167,9.771721429478127,-2.6104513360363852,-0.6548571602288296,-0.13101614719181415,0.003287849812618187,-0.08356342233547676,9.961240768432617,1.837750872011818,-0.7224336149337639,0.08652434972971086,-0.015052367119423964,-0.042824209446384764,13.076165929425802
2.2203228000000004,10.193856949325227,-1.6677825637829349,-0.21127308388009353,0.13530651497126725,0.07049775868654251,-0.00786193447457927,9.891325011597617,2.2062115739750605,-0.7335552299672741,0.0946758807552392,-0.020197592224330624,-0.03184959194701617,13.028848988831875
2.2570616,9.478557323136982,-2.2491666831540558,-0.023413278590651766,0.11070047685313619,0.08392896772701182,-0.3748653269059738,9.952368325596275,2.0475387957177893,-0.8256670459837896,0.02320746595280305,0.005145349592391041,0.002717268540553989,13.02342837976253
2.3002115,10.239943034208917,-2.753722443402439,-0.41368630906795334,0.7525805257258892,-0.0539633372530631,-0.3432031011669905,9.956809802014469,2.0375503837017126,-0.7890501128685821,0.052244225828031655,0.01300780666792048,0.04553497907617753,13.0991518474384
2.3273783000000003,9.17523579809889,-1.3127583891107557,-1.0918343914238784,0.507870097626983,-0.19333967358575865,-0.4190434712708698,9.9124116897583,2.0508437156677246,-0.7446516156196594,0.023122468014897007,0.0258239400658304,0.06418306463570048,13.197054322174683
2.3702666000000003,9.665920834021268,-2.1111603362158635,0.08157802551614737,-0.38447797560136376,-0.059768968684759984,0.030507298123951726,9.97893634211144,1.8411895427652585,-0.6848459333044044,0.007849491554819319,0.03486179163907423,0.06040422284915562,13.294400808192128
2.3821803000000004,9.788465643545493,-2.0560858075572663,0.03430041347989238,0.5923897591135222,0.11696553186419434,0.0500915259905765,9.949033737182617,1.9496299644659656,-0.5415474878342528,0.040497061476429924,0.014567168520802375,0.04825176311301374,13.34214426629948
2.4196531,9.83183030085996,-1.80734733328475,-0.23234382405241927,0.7898362379194954,0.10823446727384986,-0.09194480519836193,9.900203704833984,2.141758685898183,-0.6080434011439453,-0.015706503689641976,0.0013632147813275937,0.08786253961107393,13.435555776559154
2.4309971000000004,7.899619751667437,-4.0918503637031876,0.052629482489793045,0.8354306165851308,0.11569013086961873,-0.4272250979928984,9.977862533375012,1.7313825690027662,-0.6147840684772102,-0.05895333925425876,0.013318694101876125,0.11061065062226337,13.593253672331963
2.4805116000000003,10.1366483621944,-0.9438234716577525,-0.3585588741824374,1.0115526287572785,0.18882288738009384,-0.17625779515114187,9.97683925098843,1.6435911820994482,-0.7114203307363722,-0.03450710968010955,0.005726459203287959,0.08100120930208099,13.73723451762938
2.4965473,10.057964527696985,-1.6126850282552376,-0.26105531251386266,1.5335402326670526,0.32443407288925696,-0.534389312481218,9.98905461420098,1.7466648941871283,-0.736848761395152,0.041955118049324724,0.03094306495004894,0.048749402103428034,13.89949956572445
2.5883902,9.995663109157736,-0.23079679811376216,0.02772137244778966,1.006764071084143,0.03379350648291649,-0.042324468695653504,9.970041675440667,1.6602067947387695,-0.6019943728852261,0.017475401346523582,0.04742073128452926,0.05545672577463903,14.102519529709882
2.6271418,9.897966607651759,-1.2927019592514268,0.4615126729095454,0.07903719730327152,-0.0835084341505525,-0.12720747970632992,9.973448753356934,1.8296621331450853,-0.5825413992275856,0.04977298230380983,0.011450905670145709,0.06075769044724924,14.236956835621516
2.6596443,9.684678124459662,-4.004059596214934,1.453748384027273,1.1048998236198337,0.1988469824278848,0.07402151023902045,9.96905594157733,1.6372734815019614,-0.5893775542165094,-0.008160829912090013,0.023199808979106527,0.06413358143214623,14.320099651981787
2.6777578,8.426743969147694,3.5835377125311005,-0.8468683929368904,-0.13336262763553552,-0.37092234931421786,-0.14980441895055494,9.943672799642972,1.7124597881631574,-0.646023647559066,-0.003074428313835534,0.013970684250593796,0.03456503445558888,14.3841856884309
2.7380374,9.444836440723613,4.395265233498382,-2.2347987132596163,0.9096870176070664,-0.11767921030246718,-0.5399881135300374,9.942180783071485,1.5068651218046898,-0.44824746224405093,-0.030938689499086444,-0.010035093363556135,0.02922415765664893,14.41101769291972
2.7559339,9.059832519459947,2.693728999556782,-0.1458043261109112,-0.3324535328929669,-0.42120963084363494,-0.31421515039194414,9.95437192147778,1.938494095238306,-0.5609608070931554,-0.05065183939018343,-0.07865913385211568,0.03648356475122941,14.439121758353767
2.8090533,9.84579984219877,1.294987686614473,0.14586234529085784,1.7031154480905701,0.6740852224297367,0.27056924063647037,10.025721291881595,1.4723994050162073,-0.7969241587304683,-0.10982736693620071,-0.03637172438556262,0.0414112057680396,14.506306724527626
2.8197657,9.990710133980137,-0.6065124961503807,0.33001080651203846,-1.0528101285746228,0.05236890897823291,0.3427902781427799,9.98910773787626,1.5111930966148392,-0.5668450688317934,0.016324219067290025,-0.026099691620678506,-0.013966992969005922,14.690138546346247
2.8777706000000003,10.195525634734373,-1.6857936760430696,0.6627157330055207,-0.13782279530642158,0.013125420232573824,0.31390747352404524,9.961240768432617,1.6323323192134978,-0.7227823664927812,-0.006934346803914635,-0.024407423116386898,-0.021968404462020242,14.816714541437847
2.8884334000000003,9.769200881200147,-1.218368221995651,0.4195161885937177,0.1283608249122066,0.0172734490009926,-0.02905342956974862,9.969979168998847,1.7613351751582416,-0.8266343450582888,0.023948826015956944,0.007252247943993538,-0.004115076435189094,14.919214655756868
2.9327261,9.973224750969454,-0.2500385019971606,0.09481556453244659,-0.36187638905203084,0.07034490665362005,-0.1745079843057769,9.965607013936783,1.690769063651226,-0.6522491471283997,-0.020302465756333644,0.006712978225081198,0.01190549991161768,14.982078685620497
2.9438703000000004,10.014064740475423,-0.8346600998793878,0.35016121020034163,-0.6252011702082674,0.0931183679827622,-0.12472964043853468,9.969085633296938,1.5895626614536924,-0.5920809358739877,-0.02662275001765274,-0.0032044434919953346,0.00015040484046743765,15.014631526588028
3.0229535000000003,9.944546142552737,-1.1295683927196065,0.31533786340447495,-0.20145229663584002,-0.05134204959619156,0.006871527744130275,9.969089874685467,1.5764922133058363,-0.6356535668656257,-0.004424598026998763,0.0007627674552228465,-0.032807201177591186,15.039448429983917
3.0359104,9.829860359067847,-0.69582200050354,0.38984766791379954,-0.2988500001259275,-0.04015106354049471,-0.07856582217619554,10.030988999819066,1.4239106262801156,-0.7795553501835557,-0.022436298917676747,0.027159989272995864,-0.0486733110324559,15.097969041697274
3.0909254,9.990895435618427,-1.1248094180853503,0.5087136870628739,-0.07914685460949136,-0.035248879343271255,-0.09853431294041295,9.952539097711838,1.6906635770112781,-0.6461468645421693,0.03814659322987688,0.030214866733929896,-0.08476438533766079,15.217409876769821
3.1026859,9.775204781563051,-0.3278278352237792,-0.008761765615593997,-0.29656483662155914,-0.05562613487312321,-0.08019230610472128,9.965587704828298,1.8832712522560664,-0.5929832412875234,0.006659484062399622,0.0160222165286541,-0.056935299826342725,15.253945401821722
3.147355,10.161629514678342,-0.8701076702545171,0.06808703845158659,-0.039743276655620566,0.021726846519078823,-0.06219379786621851,9.953378771600415,1.9393209040309896,-0.596301880174847,-0.04355877536637109,0.006716630586553982,-0.022521471912245142,15.25187754643263
3.1861964,10.044219873175187,-0.9793593689282449,0.5521002272462229,-0.4766371534062336,-0.016068289450501018,0.015294761347475833,9.976976765160432,1.7499981034400216,-0.6776530755768662,-0.05172176253531248,-0.0010681478306651115,0.004652295179004151,15.245528459753755
3.2168484000000004,9.96766447895789,-0.7883441407691805,0.36365745982078657,0.037217382145367135,-0.0032596901599749387,-0.07954836340227409,9.989992338391493,1.5239940100276526,-0.5615405440330505,-0.03397029993580669,-0.00661931702897193,-0.04042061628593553,15.239285796487136
3.2288140000000003,9.926526661766303,-0.6053328278060761,0.1644944869993622,-0.5345549976514454,-0.09134680471678297,-0.01894625925260974,9.986442010167405,1.6637520611278536,-0.6147012588508789,0.03710860097164551,-0.04089982175247611,-0.08031738799508305,15.184648299174244
3.2621046000000002,9.95034371562719,-1.1399504588822704,0.4941114817396991,-0.24339056367560363,-0.011813761501876713,0.025291759914473785,9.907306990824267,1.8614063433826953,-0.3662221133708954,0.11901105386387992,-0.04871713835400365,-0.11335956327770699,15.059020446322942
3.3278455,9.951936385641632,0.13125962919940515,-0.044854748888499336,-0.7484615526461165,-0.08503498166082428,-0.039082479939145064,9.952594446797201,2.0765320407158736,-0.988037196550512,-0.014664509011706454,-0.0670931653160033,-0.045218486021777415,14.890572596035259
3.3643135,9.861416037730907,-1.2095455549279666,0.47023816461661994,-0.17473323174542,-0.14307520405522414,-0.08200126594953959,9.970621730874761,1.864751192968562,-0.6907590070765139,-0.02739405365497698,-0.0007555792258391457,-0.0062784449678034565,14.871231909502653
3.4102335000000004,10.091884652590423,-1.0842273970536556,0.7157738862499115,0.023405727084880604,-0.1742524790095477,-0.16924482693869947,9.969871803204596,1.8009021085980579,-0.634784996509552,-0.05214524596241042,-0.049577071490337216,-0.005405404956973912,14.984838697253357
3.4466918,9.900640108300648,-0.14425453963443594,-0.17188485901105213,-0.5414078004050771,-0.054532823292425286,0.01024754752276131,9.993552219300042,1.9840905779883973,-0.7662083352842027,-0.033303323763585274,-0.07219322918662949,-0.016899624004191347,15.103117833126454
3.4821590000000002,10.102390722195674,-0.6445546439341929,-0.3760886521551222,0.046250307661873664,0.029307204141070294,0.035347051512692226,9.941133782891393,2.055865258569831,-0.8207747880772429,-0.09965021848094828,-0.046873514594982596,0.03801203170327932,15.149670806184686
3.5059303,10.064178403812624,-0.22842203407934225,-0.004157673295276908,-0.3882183482853533,-0.048001302074096,0.14407868732926057,9.968446252655427,1.8455207101335176,-0.7733688183779115,-0.119448836754587,-0.037761636117450835,0.07646893956852227,15.169545038506383
3.5574339000000004,9.876155018745418,-0.10950096785312607,-0.28496129312960233,-0.36175590249601536,-0.026122586741085946,0.05960188349313115,9.98496696000458,1.907111401839923,-0.5852662336121324,-0.06476651239258949,-0.05950042807687354,0.05421998781422453,15.202088093115881
3.5698702,9.952474630979086,-0.7977091937353191,0.44400542231416573,-0.8181051229844702,-0.082301794270593,-0.08787467374274326,9.921000074864166,1.8033203428608298,-0.947883314342909,-0.1610753797395255,-0.03368685424282071,0.09959534836071793,15.297035629424611
3.5899490000000003,9.974278266871575,-0.4333026411648276,-0.06787134656228813,-0.5633011645161836,-0.15415899070761235,0.014532335163843477,9.925940732252762,1.7390627501197673,-0.8960908841564907,-0.0600476285082198,-0.03663451691085155,0.09587365163979442,15.447283544699967
