,lumbar,,,,,,,,,
0.8194129,9.915199646019534,1.50924879980893,0.8529805701571248,3.573316023280177,0.04739393178169476,-0.09174312326696611,-0.5603612898539191,0.4241152035311879,0.4969875040269106,0.5090431610463442
0.8853028000000001,10.378460508581925,0.353538087144288,3.2075827293559582,3.1587835429145685,0.7629338855460798,-0.1549596475562223,-0.5952215756612996,0.3717054336481505,0.5278338586209554,0.4784744132730977
0.9408489000000001,10.612051852118965,1.826170058267516,2.5505239235733836,2.8134680753722776,0.49461820142973745,0.290189498039667,-0.6215779119125946,0.3334846257067195,0.5485966002194907,0.4488548474365023
0.9963657,9.258925369188463,-0.33089862585128793,0.2519919935391145,2.521969698070946,0.04653943848947971,0.4375861424358015,-0.670465085048612,0.25837079332215074,0.5891450803420273,0.3696338420621508
1.0827134,9.917125720213672,1.9053627411565142,0.2594709851464709,2.5728883060041285,-0.013289027720995881,0.6889553666114807,-0.6946369749541585,0.21991702468033675,0.6076687063066358,0.3159979725534713
1.1499613,9.953717117973675,2.9507537447850765,0.2986078981102215,1.9646904053165555,-0.06074933359219182,0.46429576259726324,-0.7114132799908837,0.18754928672783844,0.6228941653154851,0.26593094764697284
1.2089727,10.156559944152832,2.3935902750212805,0.4494828097021483,1.4945033162187453,-0.12930058099681446,0.2647362771229286,-0.7193268438637735,0.16449268086409374,0.6322776462710653,0.23608478914374872
1.2607727,9.20999469376245,2.113096459824618,0.6416128630996987,1.128074932247915,-0.10378232201792345,0.33674490552132863,-0.7250326590749917,0.14576237415027196,0.6405523549769355,0.20681792497321366
1.3709073,9.483149341503667,2.528330943136778,0.730639548120434,0.863571860574202,-0.08187948164177142,0.3187983111414854,-0.7276882636430583,0.13825368663027848,0.6433844531942265,0.19342221815824212
1.4123739,10.460055283024387,1.9686386797624347,1.8935755518110464,0.45382652077268393,-0.0220789289037351,0.3980100750122122,-0.7311316919364657,0.13239960687021785,0.6461132944643938,0.17451190178065404
1.4708291999999998,8.932439113603271,-0.08214838770602073,2.135179903772142,0.5856321141070362,0.28082525812917286,0.03330974889198138,-0.7365612115457199,0.11527798146519062,0.6501887016845738,0.14643503965015517
1.5562064,10.30974248660508,-1.5508652361490392,2.503567700744957,0.7213443184411654,0.06916544001589539,0.3386373241101542,-0.7499009121055434,0.0955220461180698,0.6423008004659773,0.12638766731551898
1.6033676,9.372029039839019,-0.4561493479161768,1.8500310144727192,0.7177061988522442,0.13275277967857083,0.46046085172717655,-0.7553512134181292,0.08717971997368534,0.6410149025710199,0.10461422224027232
1.6630452999999998,8.841108287726335,-0.3308621927207164,1.6213396808543958,0.7496188705019978,0.02928179415528781,0.34342769061798994,-0.760006312785953,0.07917829541673345,0.6396420051982327,0.08354224827227688
1.7064232,9.709385370576516,0.30935056510829717,1.8712747306352568,0.6709684282064469,-0.10475833051628543,0.11794851234562492,-0.7612874864678707,0.06919445416697556,0.6410191097420601,0.06890567034333603
1.7596872,9.881236689919639,0.9454174482907873,2.081646589395393,0.44949115065049955,-0.25683210982430366,0.07769531141098682,-0.7594790942234975,0.06228977429714837,0.6447224671945837,0.06036911254935401
1.8522999,10.00375979084957,0.14827361678881798,2.1882806174994096,-0.16753183004226108,-0.1541786755230924,-0.10325054979735644,-0.7520152096065389,0.0590058302449271,0.6540021625800301,0.057206711653310066
1.9242735,9.141676206615596,-0.03707838438914686,2.4395840398057635,-0.06647723114167084,-0.06986758759183777,-0.15031686259682966,-0.749722676465295,0.06061989939815783,0.655187520900226,0.07050140883194192
2.0641328000000003,9.697581034501292,-0.3865511081068582,2.1180711894460726,-0.029708809821149932,0.08171009399024484,-0.056468831416961865,-0.7494549626598785,0.06009385457124111,0.6553428819105163,0.07233045497210012
2.1450587000000003,10.58683160409766,-0.4371444294682174,2.557466695812868,-0.3540319281773755,-0.08004244910605554,0.024240610649913195,-0.7413037637978211,0.08387254781224895,0.6591550487106705,0.09459781848383932
2.2513363,9.509678342006314,0.0852299048750734,2.0760977640604947,-0.03152492421107719,-0.33779932902879073,-0.08419250007163179,-0.7362857745098144,0.086395000484463,0.663876707727469,0.09842194411161617
2.3146298,9.286837128931403,0.12068675294812148,1.924164206987151,0.015881419883116542,-0.1873676776275752,-0.004071100421406239,-0.731393349797701,0.08678954960220035,0.6692197107610875,0.09836829103117146
2.3618158,10.363778799665445,-0.4081276095735984,1.8264944217965593,0.0585193772630025,-0.09711626986555728,0.010739862731087112,-0.7297295212656201,0.08652710160833457,0.6711912776325161,0.09752002517812403
2.4133284,9.866302455930422,-0.04292905450470963,1.8542532841334023,0.16683355693672475,-0.153150140735594,0.035618327392805973,-0.7279501749938966,0.08470137283500567,0.6737417147868449,0.09479621259472526
2.5046742,9.964135293525974,-0.6934936582828508,1.2004165699466094,0.02303655153899599,-0.020850759765674028,0.04664628433528095,-0.729041868156922,0.08757291668936953,0.6731933565486681,0.0874050538328425
2.5803876000000003,9.770594304889292,-0.1046668020837914,1.208004822746886,0.018679256651693097,-0.04588414564381622,0.006817662360118749,-0.7284902106894817,0.08713134083132716,0.6739836393367362,0.08634926913958241
2.6541218,10.354394030827349,-0.24414806067943573,1.1526807245387825,-0.029586544857897853,-0.007023359123136728,0.020222067532520142,-0.7280970261385523,0.08741180352207223,0.6743504317699259,0.08651816170568699
2.7649092,9.850875578560302,-0.7596705526994874,0.9418563943500785,-0.2578409835343293,0.13557695747833523,-0.1504033041273551,-0.7326041894458557,0.09759070786063556,0.6665056124998024,0.09765973505957336
2.856366,10.076608615964117,-0.3091417035336868,1.2711622560414912,0.2524248406737356,-0.12462708765628457,-0.07160391455780404,-0.73033662314739,0.09446969329444709,0.6686332412377302,0.10302175814094276
2.9124707,10.075489437302451,-0.3397951158326637,1.2156427101708143,0.23727357628203916,-0.3137772385501056,-0.009405961617639578,-0.7270305904346949,0.0900269459758161,0.6734623878078035,0.09884372402262559
2.9641424,9.624187017915435,-0.09290564994967204,1.3967210371648113,0.10391306406753953,-0.2799494812771472,-0.03418073058128357,-0.7215817935383632,0.08708777352901366,0.6801550554888255,0.09552243416451438
3.0201997,9.741801842797296,-0.1435186233904089,1.4696539131120852,0.10876828758600318,-0.09821819666423581,-0.03227862536632555,-0.7187314155638188,0.08535299777382965,0.6835787299710339,0.09412830596500812
3.0737921000000004,9.897816357624205,0.029189645462801388,1.1642078091969155,0.12330210307305714,-0.14552430828188592,-0.032671131371009916,-0.7170443985760302,0.08317823622298842,0.6858169706431085,0.09264876829988339
3.1334615,9.931794092726578,0.19267825887755174,1.1522794858952266,0.16767747110003303,-0.13756005350230507,-0.03141658540432765,-0.7149781016191409,0.08053985839726371,0.6886031398907491,0.09025165453909735
3.2149932000000003,9.8856324597743,0.3221210701743029,1.0911874875800156,0.0915862901457688,-0.10037212447094965,0.005547614174804861,-0.7122440654741073,0.07697762353177917,0.6923738855067124,0.08603045589009843
3.2396183,10.078937891060436,0.2929776906967163,0.9793225824413219,0.036668471630503865,-0.04417709532456031,-0.01388592179864645,-0.7113746483767464,0.07612868730411504,0.6935009504844459,0.08489384131601274
3.3562160000000003,9.936826705932617,0.06817297727268296,1.0301791605792512,-0.012845260552792974,0.04702599188392773,0.0034400623259776652,-0.7113005311346875,0.07612050774559323,0.6935679398515509,0.08497491110995763
3.4095340000000003,10.068723150478895,0.24443246255959233,0.8860868165356284,-0.0027871384255347713,0.07179943935471624,0.0012768003638953932,-0.7123329118571905,0.07630627283740186,0.6924876408792043,0.08497083405663215
3.5026418,9.853768529369473,0.0,0.9962191217017674,-0.04358458888268263,0.05443397350132435,0.00898491170617842,-0.7147816198576619,0.07749846047514215,0.6897143110775,0.08588011197323145
3.5509306,9.973662454777966,-0.014820149591353783,0.991198352481302,-0.03461922943941139,0.08779800654647904,0.02159157103949016,-0.7154631690033378,0.0782825627456184,0.6889031060038878,0.08600467840694227
3.6237868,9.907593059918188,-0.0877001886748938,1.0352199553192218,0.004075859628263019,0.05617612677330811,0.025424734497976626,-0.716814170375594,0.07929806780516001,0.6874557007415005,0.08540445602622984
3.6870635000000003,9.875789642333984,-0.09270783203574007,1.0938289781759876,0.01645546467300339,0.019216680070572485,0.04292756606894191,-0.7174906651723624,0.07994812551148844,0.6870038410939575,0.08271133501446576
3.7824224,9.856307864524776,-0.07575339253201398,1.118147515750218,0.02093865012924995,0.022211569581406788,0.012817773967981339,-0.7175140208578649,0.07985908378644574,0.6871117702186753,0.0816919325033644
3.7936919000000002,9.931967452105527,-0.24414806067943573,1.1499254690094853,0.022643694236424476,0.008539987506761406,0.03418592646580705,-0.7174996088997897,0.07977690409605187,0.6872566091191288,0.08067409760004574
3.8582038,9.844036516436937,-0.048829611390829086,1.1279509157121692,0.02776897074746507,0.00042611043916943904,0.031189341191786638,-0.7173104476703368,0.07985355030974031,0.6876245642150691,0.07913021454509941
3.9032763000000004,9.909972280584356,-0.2514659398265423,1.1401779956074172,0.001922857519539614,0.014312797896130058,0.016234698480055217,-0.7172329612410482,0.08007388409534413,0.6877614424437171,0.07841715809073123
3.9802843,9.9124116897583,-0.14160088187248598,1.1450518878130076,0.010682572160036333,0.011748532283931008,0.01217622895755114,-0.7171415350228185,0.0799966722231308,0.6879312535204045,0.07784048823197592
4.0226086,9.93928592354269,-0.2806812243975492,1.123081088066101,-0.037807757768464824,0.0320444330573082,-0.003419631599696203,-0.7177705938792307,0.0807624638783369,0.687177048957771,0.07791342872864648
4.1277954,9.829424761676227,-0.20517935324865502,1.1719107627868652,-0.008760890000937676,0.010260452542836354,-0.005977472272757103,-0.717800436014545,0.08097224906550705,0.6870844729514207,0.07823653857168493
4.2024325,9.907424314126123,-0.19282478209869605,1.191338213613362,-0.008545182645320892,0.004904347514328625,-0.0027908831198256226,-0.7175496797935109,0.08090390828168412,0.6873431814713463,0.07833495731685891
4.222315999999999,9.871076685418306,-0.22223160697299116,1.2085329294204712,-0.007695640776672102,-0.014054763061110667,-0.005534463135925386,-0.7171809269609825,0.08101435011101109,0.6877143697021814,0.07833989267681754
4.277846299999999,9.885494630691749,-0.08545182645320892,1.237951939564755,-0.015365410416807076,-0.010243607438159285,-0.0012870832649110268,-0.7165588272730624,0.08100030217410048,0.6883611529549535,0.07836658221009929
4.341740799999999,9.902710311057564,-0.24665454757927752,1.237960674856726,-0.011749626137316227,-0.0395214706659317,-0.006819082003447318,-0.7157852605757963,0.08127663172989372,0.6891230548939872,0.07845371304577377
4.4001576,9.85891376996434,-0.1073535673779099,1.306550051350704,-0.00043978535698617314,-0.01350876737353557,-0.003424336170488421,-0.7150790132019954,0.08117736968739683,0.6898686943641723,0.07844376370991135
4.453256499999999,9.94651013817228,-0.0757680986986457,1.2817773818969727,0.01259695231584051,-0.008103539341039235,0.0016946523570485652,-0.7141297330699341,0.08085649689881971,0.6909447980269869,0.07795022343887661
4.519043,9.866108902528426,-0.23699490652547087,1.2914576490470837,0.011933280283594968,-0.007919281656848966,-0.003830344480467261,-0.7138330469161929,0.0807133548681201,0.6912986041653592,0.07767866731163237
4.5656969,9.892596181095387,-0.0951233717332679,1.2136046284218232,0.0017750968172732375,0.018117225441176235,-0.005160139731297065,-0.7138846789411918,0.08023145867948786,0.6913236267653442,0.07748045745356093
4.6248369,9.97090932996958,-0.2075258493423462,1.2105831206913062,-0.008545182645320892,0.01926945722807357,0.0019569037061545154,-0.7141463557363869,0.08028364693353757,0.6910483180909859,0.07747090219635476
4.6780528,9.87323993265949,-0.2853289226879084,1.2502542913249914,-0.008991360597623288,0.017759632024583166,-0.007875915716867297,-0.7141504264126661,0.08030387922987867,0.6910145122859764,0.07771357182258254
4.7635214,9.904747918154722,-0.05649341807545612,1.2426004972040432,0.001738730847356827,-0.002533860475303619,-0.007302997672912957,-0.7141993228627992,0.08005794155090652,0.6909866892785359,0.07776534226021527
4.8202146,9.859053442555089,-0.21914257541779547,1.1866777654617064,-0.002136295661330223,0.0,0.0038246583614137864,-0.7141217833607281,0.08003800641111906,0.6910786993273463,0.07768028962008516
4.8935553,9.905341076725776,-0.1195053663421849,1.252225163207841,0.0006742742993524035,-0.013492048071366213,0.0,-0.7137630893167389,0.07944041550051939,0.6915747100361234,0.07717443328325499
4.948805,9.86100928851484,-0.21973325312137604,1.313254660016183,0.006633976131254115,-0.003261741397647451,-0.004665471711535221,-0.713585392814186,0.07932292956068249,0.6917895538755848,0.07701281164042445
5.006118799999999,9.932372544157278,-0.21269508791134653,1.2477397121836207,0.011812249046435156,0.010455324119257349,-0.006182732796596904,-0.7135553390847518,0.07888339290239549,0.6919164435246913,0.07660172039845684
5.1087124,9.822515777728524,-0.06621250511932483,1.1989132819637176,0.006246449756285836,0.009450893248281172,-0.006408886983990669,-0.7136783872056885,0.07859600959302301,0.6918360743900432,0.0764766178915136
5.5430608999999995,9.873195523673672,-0.2119512707757999,1.2207403182983398,0.013431972643781091,0.005567713730758236,-0.01365894722121377,-0.7137561841968837,0.07821860408485468,0.6918062123320767,0.0764076179086646
5.6037773,9.922026699397684,-0.08804392558400341,1.1789339312545226,0.006474783215192587,-0.008025668789372163,-0.005794356778072369,-0.7137326649327373,0.07788174600693751,0.6918789523690896,0.07631272446705782
5.6198938,9.826959609985352,-0.22674708078860564,1.1841181516647339,0.010908697261542376,-0.02686296777772786,-0.010227040396868595,-0.7133883250643481,0.07768869938032934,0.6922689913706178,0.07619191057582228
5.6937792,9.890598402594641,-0.021812997484785688,1.2207403182983398,0.007477034814655781,-0.03967898275943533,-0.006864203455587549,-0.7127577953463948,0.07740280290602859,0.6929656491232916,0.07605090670322326
5.7736614,9.822571031967627,-0.17268640571735772,1.23994277693254,-0.003432482731922303,-0.04577436398499741,-0.0072489955747288125,-0.712101901861739,0.07739289570228018,0.6936455068183747,0.07600744654571778
5.7900922,9.9124116897583,-0.1177038657534417,1.2303352978323205,0.0059517147907557875,-0.03181584715999593,-0.007477034814655781,-0.7115296778677666,0.07732560882841968,0.6942455856959628,0.07595613519911401
5.8826877,9.834811879498375,-0.12033636770242156,1.2190026561846443,0.004501616875190408,-0.02380525682782454,0.005111713600795596,-0.7108706325789562,0.07727639313753681,0.6949604415714409,0.07563919256103538
5.9244072999999995,9.939448413143356,-0.1491106325672513,1.2085329294204712,-0.002136295661330223,-0.020294807851314545,-0.007018222051349481,-0.7106532274700137,0.07729634262420694,0.695188651745301,0.07556456966022025
5.9727961,9.887996673583984,-0.11250906380983543,1.123081088066101,0.00023121325930039734,0.01258656070868094,-0.0078515428674197,-0.7113053930340207,0.07620330986011953,0.6947094345602267,0.07494327815154861
6.0178717,9.921954487997388,-0.09078045346079365,1.1204167770014868,0.020994190562752976,-0.0160222165286541,-0.013652794295921922,-0.7102949473011742,0.07537439638938004,0.6958399642849225,0.07487678085579505
6.0638274999999995,9.887996673583984,-0.162849766695829,1.1055044482685759,0.009378425461510497,-0.005340739153325558,-0.004272591322660446,-0.7104755006955714,0.0740809949604163,0.6959200385708681,0.0737012144579975
6.0797574,9.881168111556015,-0.009518086372937147,1.1040449371047345,0.011749626137316227,-0.013053089177476303,-0.002371610870825187,-0.710464292310076,0.07388582718990908,0.6959758630794414,0.07347769664084253
6.1737706,9.883885683796068,-0.00950871048749344,1.0891576107043948,0.009849466075519881,-0.00023613559953387708,-0.005936615784922915,-0.7107625740167128,0.07352475870231778,0.6957667862556133,0.072933204910035
6.2087914,9.9124116897583,-0.05294093788332982,1.1149850202504026,0.0017765546292667427,0.008904923677384373,0.0027321722929275804,-0.7109886316891506,0.07347542661759451,0.6955503476218428,0.07284395112359451
6.2555121,9.939531220343696,-0.029823999175353437,1.1203764944212027,0.008308530412518984,0.013770808465302022,0.005104086920523649,-0.7113394826715893,0.07346348198402725,0.6952202391993989,0.07258151427767504
6.3238873,9.900203704833984,-0.08274254216384021,1.0918774833969709,-0.0002370623753197624,0.02931411524727496,0.013528960887244947,-0.7119186547366754,0.07364068029560802,0.6946346160886188,0.07233000328322663
6.3718468999999995,9.835106175763345,0.01898373794952558,1.1854633909630956,-0.0029668342599851,0.023024033810611987,0.010681478306651115,-0.7125171886316554,0.07385471978746094,0.6940198281443857,0.07211944544994495
6.4361204999999995,9.83785448279432,0.02845112654951311,0.9196900127715961,-0.05577339454283637,-0.004970333050756204,0.01661371867803316,-0.7135942019321302,0.07538406920947337,0.6927270855711214,0.07231695509644286
6.488834499999999,9.874354749231294,0.35272083064103454,0.9141207165707091,-0.1469146242614166,-0.04569162207780071,0.03169248687008971,-0.7130120624357925,0.07784178468792739,0.6929327176367196,0.07347587499485358
6.5935213,9.974937385494625,0.21550473180745908,0.884411661985344,-0.1591331044653563,0.12205517222209278,-0.020425113858163924,-0.7142998770383893,0.08204447637765598,0.6905061254329623,0.0790296165904309
6.6287948,9.921875146597063,0.12235214435347029,0.7974576418491052,-0.20148333155298664,0.2264230020690419,0.0017883580920171924,-0.7167399109374051,0.0842360153561833,0.6873944284762207,0.08171348411503107
6.7136306999999995,9.82577083877667,-0.30637411716560176,0.8379906563711246,-0.07449117522225648,0.18230821244331843,0.0068579930410410835,-0.7224066016822447,0.08906261948992013,0.6800852841539505,0.08763879239674063
6.7586602,9.307978297933854,-0.32567034273267814,0.8714926399678682,0.03345641868424282,0.08156722643765844,0.06570565185579832,-0.7248134213228559,0.0894982958765724,0.6775191855004276,0.08719697577494748
6.8064659,9.982427542843212,1.105788820540972,2.3474936351920173,-0.47512096163558765,0.3741094702201444,-0.04558606492474682,-0.7278424656638499,0.09327137947375591,0.6734283136085373,0.0896666123917135
6.8565834,7.817866176157011,-0.7057888556668017,0.28130150761354694,-0.19322155852385248,0.2703030600554504,-0.7087388411459904,-0.7335049627458303,0.09248968782724172,0.6651372094382015,0.10492197050014515
6.9136831999999995,12.784995462854155,-0.13371888755287076,1.0748139929295317,-0.10040589421987534,0.4029837867814458,-0.7628101464790134,-0.736398312248387,0.08264109302554581,0.6608923065963895,0.1187827198837762
6.985384,10.724994572992514,-0.5367241475179876,0.7690663933753967,0.3907561489231637,-0.2259948897002388,0.520479351003629,-0.7308376801488577,0.07671115692361298,0.6690037206752092,0.11147064815823418
7.0520252999999995,9.077429078752056,0.10149396192406424,0.17823246718063393,0.26871656573435254,-0.12357343574799884,0.4367830276687635,-0.729847264051872,0.079809220041391,0.6719305335153726,0.09727701517903314
7.102863,8.835649381476694,-0.09617490492952811,0.12766446987004648,0.16742974678983036,0.16134555447304522,0.15478190931310487,-0.7325316229960571,0.08728252681691863,0.6681053498029904,0.09702795158022118
7.147706599999999,9.969861102360552,-0.40542581869709876,-0.2553491227622528,0.03561258423526014,0.09079256653785706,0.07673053155022283,-0.7352025756729728,0.08718821947337331,0.66558953106655,0.0941592440682982
7.2028845,9.707679629875217,-0.6846459442020012,0.09000850712648734,-0.006074167848114044,0.10973700972562928,0.037783882195865315,-0.7362228974203066,0.08841786229938758,0.6643513094467972,0.09378413819401767
7.2518671,10.75515984292526,-1.0658507214652166,-0.240122676803647,0.1490200238843118,-0.004479329398829879,0.0030474755312165907,-0.7369405787827732,0.08771622265105364,0.6637902397990891,0.09277373105908687
7.296227099999999,11.1079073284323,-1.0206417517666933,0.22155061581244057,0.280259172949526,0.3634744772217363,0.1430004047219395,-0.7421641300403462,0.08406785955324153,0.6590420134980661,0.08825317850378925
7.3100722,12.42456253259779,-0.09644973677291198,-1.1158663619956295,0.30981741871930857,0.04335720450710362,0.23797177031819355,-0.7451771057698418,0.08181971645948176,0.6567805963952599,0.0815834740230701
7.3968304,10.757583497566312,0.30711938981117004,1.3107841968475344,-0.48690615276070937,-0.16735003404076115,-0.00483653749986905,-0.7503451377182302,0.09643066882136211,0.6484298997168296,0.08498214851668397
7.4823227,8.332112066207394,-0.13246876107031907,3.0573951546131375,-0.3861143783123995,-0.27180397501372705,-0.24558539384917852,-0.7439756259454677,0.10279992048358133,0.653388853506169,0.09494972596867879
7.5300883,8.974966855623585,-0.671407163143158,3.3186288747725206,-0.27296408546167794,-0.10150057089140284,0.11886197899308114,-0.7409223399585408,0.10364694426760912,0.6564202108104225,0.09697372806055342
7.6138717,8.799306718271398,-0.01880249771570011,2.212685268330815,0.32160710546922455,-0.09657707896417836,-0.27654364158093175,-0.74258024260236,0.09894857684579424,0.6571275142771784,0.08346970957612676
7.6851327,7.95025071489907,0.03823777938991858,0.24129815609823127,0.22826358685874304,-0.2895387310454135,-0.17948615793021924,-0.737934518401309,0.06892889567652136,0.6679651027950246,0.06726124694569333
7.753023499999999,9.015564867129754,1.160031431801231,0.41823284914074577,0.01896047867554683,-0.2468360751241724,0.025164977753811223,-0.7343088407767033,0.059181427126273084,0.6737228813170024,0.05818560157291363
7.8252574,10.4006557619619,1.259598408086526,-0.23508899754232024,-0.8229899378435019,-0.24197820413552065,0.17575304444965595,-0.7221129177390337,0.06445085699902912,0.6866294309544225,0.054212965365572616
7.87556,13.184780122924938,-1.2832274891539104,-2.236070665712547,-0.27713963759827476,-0.41947007423798,-0.4013749923398723,-0.7173587568593294,0.06312052944077459,0.6914965749463988,0.056962264331451226
7.9253325,14.71996137010415,-1.1367040528205024,1.2191934758137148,0.27504075492800056,-0.028151770805017177,-0.4420044419250674,-0.7183202629645794,0.05170757475799356,0.6916291231468805,0.054694447087743535
8.0192872,9.860088392819423,-0.09893887488794406,2.879606590889853,0.6566354233690983,0.06084887830915547,-0.28149161025410685,-0.7169816263572907,0.012464190993026395,0.6960324040941761,0.03634396593435858
8.1018176,9.344820374168009,0.05572401889000436,1.8594194250233773,-0.13764831633581237,-0.10305301772208318,0.04147344967946449,-0.7227875446967367,-0.0028484623917059025,0.6900086032619441,0.038186108963600335
8.1917421,6.963254255961429,-1.3226989781867249,1.21428016371697,-0.009305265838379057,0.06113011043883613,0.31491262614994786,-0.7224780825197787,0.003353090396180923,0.6904994278623859,0.034995959553489754
8.220083200000001,7.254067579030411,-0.40280837000644604,0.6605810008158257,0.4995306269865892,0.11453981492341778,0.3130881694418115,-0.725675009261628,0.0037079733243658647,0.6875897185979647,0.024544057230756866
8.3277152,7.878729766238808,-0.7295693124697027,-0.24839480795537436,0.6297002846996625,-0.17503706449074186,0.06548198627356407,-0.7254560922191533,-0.0035210567533220435,0.6881610032965628,0.011640187427068325
8.3948889,12.15020383936408,-0.2608746486447496,-3.21505370356154,0.08089866129613753,-0.40595468823047887,0.566148131704306,-0.7087465819401596,-0.033068355911978146,0.7045929403232047,-0.011556594313849745
8.4540707,17.201315739431934,0.9424327626191099,1.6208171441777206,0.012936046865258006,0.49550793216555655,0.3789101314587405,-0.7080870338307335,-0.027820640257288625,0.7052795920257346,-0.020480760935483906
8.4985975,10.663244269407773,4.300565398152897,3.2361775127214614,-0.5699808042027742,-0.3445817774585339,0.6822151848086776,-0.7089885403330278,-0.01542088695612447,0.7045961737382542,-0.025331361498257036
8.5766585,11.650095985781762,-0.9231637894832593,3.1861321926116943,-0.20979382878830355,0.2633230486361112,0.3845012299888145,-0.7087811342063655,0.012236663631752635,0.7050246610589614,-0.02048890321645873
8.631608100000001,9.734192870667941,-0.7342584273538038,1.595319457302567,-0.11119799146641388,-0.14793382571219513,-0.13751241051927168,-0.7090570678224771,0.015618888559909835,0.7046864479110673,-0.020276464722470938
8.668809300000001,6.799264188094232,2.159110076508957,0.643813523260614,-0.07920471259294193,0.020967477990042276,-0.43719696586911316,-0.7077918262868421,0.011005396752060852,0.7062056037003894,-0.013537251790885513
8.7266454,7.318594546362002,0.40546485928163367,0.5024021605551395,-0.5878982077988367,-0.001785715166155076,-0.4004076240394461,-0.7091591990950903,0.009693778540025113,0.7049817355669982,-0.00011624708649317014
8.791819100000001,9.380229499662608,-0.017463477798312636,0.277834436396211,-0.5892256216677572,-0.044576338433090654,0.20592298301175938,-0.7050820118653981,0.029297628629923366,0.7082144305064,0.020816482003859334
8.8468598,8.243358618103414,0.45119575854103305,-2.1053130121275028,-0.5707871716143349,-0.8075566679101935,0.2713489260198334,-0.6990579116251943,0.04375252094137569,0.7132548859342154,0.025907929220238372
8.912,12.135883772245018,1.299647786467123,-0.7439390482715748,-0.6768595140467408,0.32049029605454565,0.12981687644110296,-0.6942039010162125,0.05952049539766838,0.7164905138880978,0.0343452755102247
8.9286966,13.82100534170515,-3.861408522357345,-1.6265537008162467,0.46295156675122423,0.5981053500619841,-0.24481915190045306,-0.6978903785673687,0.056649909042883875,0.712952974867299,0.037919163181846106
8.987383000000001,12.319958441270293,0.44224730674449153,3.1350343139207606,0.9093518108549037,0.288956403823835,-0.7538690262051961,-0.7068072130500455,0.029385541292365126,0.7058107319401375,0.03729965444243213
9.0353524,10.588915617750073,0.1682584176852519,3.553810477424611,0.8886395011411409,0.3284947547056024,-0.4466769216606258,-0.7113538504252104,0.005769458390710233,0.7021355876028811,0.030790086987175475
9.0761464,12.113806872121904,3.6918762337149875,2.7993546285962503,0.4142049744898785,0.38777319826619594,-0.16930942738214863,-0.7186945961000555,-0.011712681722421256,0.6947398390351576,0.026027805917254707
9.153664500000001,9.376981410787366,0.14456077765124598,1.5213224906157274,0.11908419228471318,-0.16804209321596153,0.2520230117091964,-0.7194908550390684,-0.01284277175551987,0.6940659899386561,0.020985098028706108
9.260299400000001,6.721241349265688,-0.6428263405012706,1.1897373653593517,0.6072759353925311,0.06435166553608955,0.40980422615058837,-0.7177621863235466,-0.01143687866577641,0.6961935009719458,0.0011184341137535896
